time,open,high,low,close,volume,ticker
2023-01-03,36900,36900,36900,36900,100,HTP
2023-01-05,40000,40000,40000,40000,153600,HTP
2023-01-09,40000,40000,40000,40000,50100,HTP
2023-01-13,38000,39900,38000,39900,68500,HTP
2023-01-16,39900,39900,39900,39900,51000,HTP
2023-02-08,36000,39900,36000,39900,200,HTP
2023-02-21,39000,39400,39000,39300,126600,HTP
2023-02-27,38500,38800,38500,38500,84000,HTP
2023-03-03,34700,39800,34700,39600,41800,HTP
2023-03-13,39400,39400,39100,39100,350000,HTP
2023-03-14,39000,39400,38800,39400,101500,HTP
2023-03-15,39400,39400,38000,39100,110000,HTP
2023-03-16,37500,39000,35500,39000,44500,HTP
2023-03-17,39100,39100,39000,39100,121200,HTP
2023-03-20,39000,39400,38900,39400,97400,HTP
2023-03-21,40000,40000,40000,40000,15800,HTP
2023-03-22,40500,40500,40500,40500,11300,HTP
2023-03-23,40800,40800,40800,40800,12600,HTP
2023-03-24,40900,40900,40900,40900,11500,HTP
2023-03-27,40700,40700,40700,40700,13300,HTP
2023-03-28,39900,39900,37800,39900,14100,HTP
2023-03-29,40500,40500,40500,40500,16700,HTP
2023-03-30,40500,40500,40500,40500,15600,HTP
2023-03-31,39900,40000,39900,40000,39400,HTP
2023-04-03,41600,41800,41600,41800,13000,HTP
2023-04-04,41700,41700,41700,41700,12500,HTP
2023-04-05,41500,41500,41500,41500,11000,HTP
2023-04-06,41000,41000,39200,39800,13500,HTP
2023-04-07,40500,40600,40500,40600,16900,HTP
2023-04-07,40500,40500,40500,40500,11000,HTP
2023-04-10,40400,40400,40400,40400,11000,HTP
2023-04-11,39900,40100,37900,40100,16500,HTP
2023-04-12,40300,40300,40300,40300,8900,HTP
2023-04-13,40600,40700,40100,40600,12100,HTP
2023-04-14,40200,40400,40200,40400,5300,HTP
2023-04-17,40500,40500,40500,40500,5000,HTP
2023-04-18,40400,40400,40400,40400,9300,HTP
2023-04-19,38500,38500,38500,38500,3600,HTP
2023-04-20,35200,38000,35100,38000,2000,HTP
2023-04-21,39000,39000,38900,38900,3600,HTP
2023-04-24,38900,38900,38900,38900,2000,HTP
2023-04-25,37700,37700,37700,37700,2000,HTP
2023-04-26,38200,38500,38200,38500,3000,HTP
2023-04-27,39000,39000,39000,39000,1000,HTP
