time,open,high,low,close,volume,ticker
2023-01-03,14080,14370,13590,13880,13800,CSM
2023-01-04,13880,13880,13880,13880,200,CSM
2023-01-05,13880,13880,13830,13830,1500,CSM
2023-01-06,13830,13830,13780,13780,900,CSM
2023-01-09,13540,13540,13540,13540,8100,CSM
2023-01-10,13540,13980,13540,13980,4300,CSM
2023-01-11,13930,14080,13930,14080,2800,CSM
2023-01-12,14080,14080,14080,14080,400,CSM
2023-01-13,14080,14080,13680,13980,1700,CSM
2023-01-16,14170,14170,13150,14080,17900,CSM
2023-01-17,14080,14170,14080,14080,6000,CSM
2023-01-18,14030,14170,13680,14170,12900,CSM
2023-01-19,13680,14170,13680,14170,200,CSM
2023-01-27,13830,14270,13830,14170,8900,CSM
2023-01-30,14120,14120,13680,13880,11100,CSM
2023-01-31,14030,14030,14030,14030,100,CSM
2023-02-01,14030,14120,13980,14120,1700,CSM
2023-02-02,13780,14030,13680,13980,5100,CSM
2023-02-03,13590,13980,13590,13980,8800,CSM
2023-02-06,13980,14080,13980,13980,23200,CSM
2023-02-07,13980,13980,13680,13930,2300,CSM
2023-02-08,13880,13930,13880,13880,12600,CSM
2023-02-09,13880,13880,13780,13780,5200,CSM
2023-02-10,13780,13880,13680,13880,7700,CSM
2023-02-13,13680,14170,13640,14170,11500,CSM
2023-02-14,13680,14080,13680,14080,600,CSM
2023-02-16,13680,14030,13490,13590,44800,CSM
2023-02-17,13730,13730,13730,13730,200,CSM
2023-02-20,13680,13830,13590,13680,10200,CSM
2023-02-21,13780,13980,13780,13930,10400,CSM
2023-02-22,13980,13980,13880,13980,1300,CSM
2023-02-24,13930,13980,13540,13880,5100,CSM
2023-02-27,13590,13980,13590,13880,7600,CSM
2023-02-28,13930,13980,13780,13780,8300,CSM
2023-03-01,13590,13830,13590,13830,8600,CSM
2023-03-02,13780,13780,13780,13780,100,CSM
2023-03-06,13730,13880,13730,13880,700,CSM
2023-03-07,13540,13980,13540,13980,600,CSM
2023-03-08,13830,13880,13640,13880,20100,CSM
2023-03-09,13680,13780,13490,13680,15300,CSM
2023-03-10,13590,13880,13540,13640,5500,CSM
2023-03-13,13640,13680,13640,13680,700,CSM
2023-03-14,13880,14170,13490,13490,9900,CSM
2023-03-15,13340,13880,13340,13880,1800,CSM
2023-03-16,13930,13930,13880,13880,400,CSM
2023-03-17,13590,13590,13590,13590,100,CSM
2023-03-20,13880,13880,13780,13780,5300,CSM
2023-03-21,13780,13830,13780,13780,5200,CSM
2023-03-23,13880,13880,13880,13880,200,CSM
2023-03-24,13780,13780,13590,13590,1000,CSM
2023-03-27,14170,14170,14170,14170,200,CSM
2023-03-28,13680,13680,13680,13680,100,CSM
2023-03-29,13980,13980,13980,13980,200,CSM
2023-03-30,14170,14170,14170,14170,600,CSM
2023-03-31,13680,13680,13590,13590,56600,CSM
2023-04-03,13490,13930,13490,13930,800,CSM
2023-04-04,13930,13930,13930,13930,100,CSM
2023-04-05,13590,13640,13590,13640,2200,CSM
2023-04-06,13730,13730,13730,13730,300,CSM
2023-04-07,13730,13780,13730,13780,3400,CSM
2023-04-07,13730,13780,13730,13780,1300,CSM
2023-04-10,13780,13780,13640,13780,12400,CSM
