time,open,high,low,close,volume,ticker
2023-01-03,6520,6800,6430,6710,39000,TDN
2023-01-04,6710,6890,6710,6800,23100,TDN
2023-01-05,6710,6890,6610,6890,11000,TDN
2023-01-06,6990,6990,6520,6710,11400,TDN
2023-01-09,6890,6890,6710,6800,59700,TDN
2023-01-10,6520,6890,6520,6800,13800,TDN
2023-01-11,6890,6890,6710,6800,22200,TDN
2023-01-12,6990,6990,6800,6800,17500,TDN
2023-01-13,6890,6990,6800,6800,28400,TDN
2023-01-16,6890,6890,6800,6800,14100,TDN
2023-01-17,6800,7080,6800,6990,33700,TDN
2023-01-18,7080,7450,7080,7270,75800,TDN
2023-01-19,7450,7920,7450,7920,104100,TDN
2023-01-27,8380,8660,8380,8660,32700,TDN
2023-01-30,9500,9500,9500,9500,57300,TDN
2023-01-31,10430,10430,9500,9780,286200,TDN
2023-02-01,10150,10620,9410,9600,139100,TDN
2023-02-02,9500,10250,9040,10060,136200,TDN
2023-02-03,10060,10250,9410,9410,56600,TDN
2023-02-06,9410,9690,9130,9410,50600,TDN
2023-02-07,9410,9500,9130,9320,60100,TDN
2023-02-08,9320,10150,9130,10060,210000,TDN
2023-02-09,10150,10620,9600,10150,164200,TDN
2023-02-10,10250,10250,9500,9600,127800,TDN
2023-02-13,9500,9690,9130,9600,80400,TDN
2023-02-14,9780,9970,9600,9780,24900,TDN
2023-02-15,9780,9880,9410,9410,40000,TDN
2023-02-16,9410,9970,9410,9780,108900,TDN
2023-02-17,9600,9600,9500,9500,68200,TDN
2023-02-20,9780,9970,9690,9970,126800,TDN
2023-02-21,9970,10150,9880,10060,101400,TDN
2023-02-22,10060,10530,9780,10150,252600,TDN
2023-02-23,10340,10340,9600,10150,115900,TDN
2023-02-24,10060,10150,9600,9600,99700,TDN
2023-02-27,9500,9780,9320,9410,67700,TDN
2023-02-28,9500,9690,9220,9320,107900,TDN
2023-03-01,9320,9600,9220,9500,60000,TDN
2023-03-02,9600,9600,9320,9500,20300,TDN
2023-03-03,9500,9600,9410,9600,12400,TDN
2023-03-06,9600,9690,9320,9410,70400,TDN
2023-03-07,9320,9600,9320,9600,30200,TDN
2023-03-08,9410,9500,9320,9500,22500,TDN
2023-03-09,9500,9600,9410,9600,53000,TDN
2023-03-10,9600,9690,9500,9690,11900,TDN
2023-03-13,9690,9690,8850,9500,11500,TDN
2023-03-14,9320,9410,9130,9320,30100,TDN
2023-03-15,9410,9410,9220,9220,27600,TDN
2023-03-16,9320,9320,9220,9320,25300,TDN
2023-03-17,9410,9410,9220,9320,26000,TDN
2023-03-20,9220,9220,9040,9220,2500,TDN
2023-03-21,9130,9220,9040,9220,21000,TDN
2023-03-22,9220,9220,9220,9220,500,TDN
2023-03-23,9040,9320,9040,9320,1900,TDN
2023-03-24,9130,9880,9130,9780,80800,TDN
2023-03-27,9970,10150,9970,10060,2200,TDN
2023-03-28,10060,10060,10060,10060,5000,TDN
2023-03-29,9410,9410,9410,9410,1000,TDN
2023-03-30,9410,9690,9410,9690,17600,TDN
2023-03-31,9600,9600,9600,9600,400,TDN
2023-04-03,9500,9690,9500,9600,17700,TDN
2023-04-04,9690,9690,9690,9690,1200,TDN
2023-04-05,9970,10060,9880,9970,30800,TDN
2023-04-06,9880,10150,9880,9970,31800,TDN
2023-04-07,9600,9780,9600,9600,6600,TDN
2023-04-07,9600,9780,9600,9780,4600,TDN
2023-04-10,9600,10150,9600,9780,97800,TDN
2023-04-11,9780,9880,9780,9880,36400,TDN
2023-04-12,9970,10150,9880,10060,106500,TDN
2023-04-13,10150,10150,10150,10150,4000,TDN
2023-04-14,9880,10710,9880,10620,310500,TDN
2023-04-17,10990,11550,10990,11270,193900,TDN
2023-04-18,11370,11370,10710,11180,107800,TDN
2023-04-19,10990,11920,10810,11460,201800,TDN
2023-04-20,11090,11370,10620,10990,95000,TDN
2023-04-21,10990,10990,10150,10250,140400,TDN
2023-04-24,10430,11370,10250,10990,44700,TDN
2023-04-25,10620,11180,10250,10250,54000,TDN
2023-04-26,10710,10710,10150,10250,32800,TDN
2023-04-27,10430,10430,10060,10250,65700,TDN
