time,open,high,low,close,volume,ticker
2023-01-04,5500,5590,5500,5590,5500,ONE
2023-01-05,5500,5590,5500,5590,18300,ONE
2023-01-06,5590,5590,5590,5590,2000,ONE
2023-01-09,5500,5500,5500,5500,14200,ONE
2023-01-10,5500,5590,5410,5500,53600,ONE
2023-01-11,5500,5500,5500,5500,700,ONE
2023-01-12,5500,5500,5500,5500,2100,ONE
2023-01-13,5500,5500,5500,5500,3000,ONE
2023-01-16,5590,5590,5500,5500,3400,ONE
2023-01-18,5680,5680,5680,5680,1100,ONE
2023-01-19,5680,5870,5680,5680,1000,ONE
2023-01-27,5780,5780,5780,5780,700,ONE
2023-01-30,5870,5870,5870,5870,100,ONE
2023-01-31,5590,5590,5590,5590,1100,ONE
2023-02-01,5680,5870,5590,5870,4800,ONE
2023-02-03,5590,5590,5500,5500,9100,ONE
2023-02-06,5500,5500,5500,5500,1700,ONE
2023-02-07,5680,5680,5680,5680,100,ONE
2023-02-08,5500,5590,5500,5500,19700,ONE
2023-02-09,5320,5410,5320,5410,4600,ONE
2023-02-10,5500,5500,5500,5500,200,ONE
2023-02-13,5320,5320,5320,5320,4500,ONE
2023-02-14,5040,5130,5040,5130,44600,ONE
2023-02-15,4770,4950,4770,4860,24800,ONE
2023-02-17,5320,5320,5040,5130,20100,ONE
2023-02-20,5230,5230,5130,5230,9700,ONE
2023-02-21,5230,5500,5230,5320,13000,ONE
2023-02-22,5500,5590,5410,5410,2100,ONE
2023-02-23,5500,5500,5410,5410,4400,ONE
2023-02-24,5410,5500,5320,5320,8100,ONE
2023-02-27,5410,5410,5320,5320,5500,ONE
2023-02-28,5320,5410,5320,5410,38900,ONE
2023-03-01,5410,5500,5410,5410,10500,ONE
2023-03-02,5320,5500,5320,5500,5500,ONE
2023-03-03,5500,5500,5410,5500,9600,ONE
2023-03-06,5500,5680,5410,5500,26100,ONE
2023-03-07,6050,6050,5780,5780,6300,ONE
2023-03-08,5680,5680,5500,5590,5800,ONE
2023-03-09,5780,5780,5500,5500,6200,ONE
2023-03-10,5500,5590,5500,5590,1500,ONE
2023-03-13,5500,5590,5500,5500,10800,ONE
2023-03-14,5800,5800,5500,5600,6200,ONE
2023-03-15,5900,5900,5900,5900,1100,ONE
2023-03-16,5400,5600,5400,5500,26800,ONE
2023-03-17,5600,5700,5400,5400,500,ONE
2023-03-20,5900,5900,5500,5500,14100,ONE
2023-03-21,5700,5700,5700,5700,1600,ONE
2023-03-22,5700,5700,5700,5700,4500,ONE
2023-03-23,5500,5500,5500,5500,3000,ONE
2023-03-24,5300,5300,5000,5000,7700,ONE
2023-03-27,4900,4900,4900,4900,1100,ONE
2023-03-28,4900,4900,4900,4900,1400,ONE
2023-03-29,5100,5100,5100,5100,200,ONE
2023-03-30,5100,5100,5000,5000,900,ONE
2023-03-31,5000,5000,5000,5000,1800,ONE
2023-04-03,5100,5100,5100,5100,100,ONE
2023-04-04,5100,5100,5100,5100,1000,ONE
2023-04-05,5200,5200,5100,5100,2800,ONE
2023-04-06,5200,5200,5200,5200,1000,ONE
2023-04-07,5300,5300,5100,5200,1500,ONE
2023-04-07,5300,5300,5300,5300,100,ONE
2023-04-10,5200,5200,5100,5200,3400,ONE
2023-04-11,5100,5100,5100,5100,1400,ONE
2023-04-12,5000,5000,5000,5000,100,ONE
2023-04-13,5100,5100,5100,5100,200,ONE
2023-04-14,5200,5200,5200,5200,500,ONE
2023-04-17,5100,5100,5100,5100,1100,ONE
2023-04-18,5100,5100,5100,5100,24200,ONE
2023-04-19,5200,5200,5200,5200,100,ONE
2023-04-20,5000,5100,5000,5100,2900,ONE
2023-04-21,5100,5200,5100,5200,14100,ONE
2023-04-24,5200,5200,5100,5100,200,ONE
2023-04-25,5200,5200,5200,5200,500,ONE
2023-04-26,5000,5000,5000,5000,5000,ONE
2023-04-27,5100,5200,5100,5100,6100,ONE
2023-04-28,4900,4900,4900,4900,12000,ONE
2023-05-04,5000,5100,5000,5100,1000,ONE
2023-05-05,5100,5100,4900,4900,3500,ONE
2023-05-08,5000,5000,5000,5000,400,ONE
2023-05-09,5100,5100,5000,5000,35700,ONE
2023-05-10,5000,5000,5000,5000,100,ONE
2023-05-11,5100,5100,5000,5000,1700,ONE
2023-05-12,5100,5100,5100,5100,100,ONE
2023-05-15,5000,5100,4900,5100,43700,ONE
2023-05-16,5000,5100,5000,5100,13100,ONE
2023-05-17,5000,5100,5000,5100,26900,ONE
2023-05-18,5000,5100,5000,5000,18200,ONE
2023-05-19,5100,5100,5000,5000,22900,ONE
2023-05-22,5100,5100,5000,5000,6400,ONE
2023-05-23,5100,5100,5000,5000,21500,ONE
2023-05-24,5000,5000,5000,5000,1600,ONE
2023-05-25,5000,5100,5000,5000,2000,ONE
2023-05-26,5100,5100,5000,5000,35000,ONE
2023-05-29,5100,5300,5100,5200,33500,ONE
2023-05-30,5100,5200,5100,5200,20100,ONE
2023-05-31,5200,5500,5200,5400,38900,ONE
2023-06-01,5400,5500,5300,5500,17500,ONE
2023-06-02,5500,5600,5300,5400,24800,ONE
2023-06-05,5400,5400,5200,5400,10300,ONE
2023-06-06,5300,5500,5300,5400,20300,ONE
2023-06-07,5400,5500,5400,5500,20200,ONE
2023-06-08,5500,5600,5400,5600,34900,ONE
2023-06-09,5500,5600,5500,5600,15700,ONE
2023-06-12,5400,5600,5400,5500,20400,ONE
2023-06-13,5500,5600,5500,5600,14400,ONE
2023-06-14,5600,5700,5500,5600,41300,ONE
2023-06-15,5500,5600,5400,5600,15500,ONE
2023-06-16,5500,5500,5500,5500,4400,ONE
2023-06-19,5500,5500,5300,5400,10200,ONE
2023-06-20,5300,5500,5300,5400,13400,ONE
2023-06-21,5400,5500,5400,5500,900,ONE
2023-06-22,5400,5500,5400,5400,2100,ONE
2023-06-23,5500,5500,5300,5500,17400,ONE
2023-06-26,5400,5400,5300,5400,19100,ONE
2023-06-27,5400,5400,5400,5400,2600,ONE
2023-06-28,5300,5400,5300,5400,13600,ONE
2023-06-29,5400,5400,5300,5400,4500,ONE
2023-06-30,5400,5400,5400,5400,100,ONE
2023-07-03,5300,5500,5300,5400,17900,ONE
2023-07-04,5300,5400,5300,5400,1600,ONE
2023-07-05,5400,5500,5400,5500,16400,ONE
2023-07-06,5400,5600,5400,5600,2700,ONE
2023-07-07,5400,5500,5400,5500,4200,ONE
2023-07-10,5600,5600,5400,5500,8000,ONE
2023-07-11,5500,5600,5400,5500,8900,ONE
2023-07-12,5600,5600,5400,5500,17700,ONE
2023-07-13,5600,5600,5500,5500,15500,ONE
2023-07-14,5500,5500,5500,5500,5600,ONE
2023-07-17,5500,5700,5500,5700,8800,ONE
2023-07-18,5700,5700,5500,5500,6700,ONE
2023-07-19,5600,5600,5600,5600,100,ONE
2023-07-20,5500,5600,5500,5600,5400,ONE
2023-07-21,5600,5600,5400,5600,13200,ONE
2023-07-24,5600,5600,5500,5500,600,ONE
2023-07-25,5600,5600,5500,5500,4300,ONE
2023-07-26,5500,5500,5500,5500,1700,ONE
2023-07-27,5400,5500,5400,5500,1300,ONE
2023-07-28,5500,5600,5500,5500,6600,ONE
2023-07-31,5500,5500,5500,5500,8800,ONE
2023-08-01,5600,5600,5400,5500,4800,ONE
2023-08-02,5500,5600,5500,5600,4100,ONE
2023-08-03,5600,5600,5500,5500,4800,ONE
2023-08-04,5500,5600,5400,5600,2600,ONE
2023-08-07,5600,5600,5400,5400,19400,ONE
2023-08-08,5500,5600,5500,5600,7600,ONE
2023-08-09,5600,5600,5400,5400,24000,ONE
2023-08-10,5600,5600,5500,5500,13000,ONE
2023-08-11,5500,5600,5400,5400,12400,ONE
2023-08-14,5500,5600,5400,5600,4100,ONE
2023-08-15,5600,5600,5400,5500,18500,ONE
2023-08-16,5500,5600,5500,5500,15800,ONE
2023-08-17,5500,5500,5400,5500,2400,ONE
2023-08-18,5400,5500,5300,5400,16600,ONE
2023-08-21,5300,5400,5300,5400,13600,ONE
2023-08-22,5500,5500,5400,5400,22000,ONE
2023-08-23,5400,5400,5400,5400,14300,ONE
2023-08-24,5500,5500,5500,5500,100,ONE
2023-08-25,5500,5600,5500,5600,8300,ONE
2023-08-28,5600,6100,5600,6000,11100,ONE
2023-08-29,6000,6400,5800,5800,1700,ONE
2023-08-30,5800,6100,5800,6100,500,ONE
2023-08-31,6100,6100,5600,5600,5100,ONE
2023-09-05,5600,6100,5600,6000,3200,ONE
2023-09-06,5600,5600,5500,5500,1200,ONE
2023-09-07,5700,5800,5600,5600,6400,ONE
2023-09-08,5500,5500,5400,5500,14800,ONE
2023-09-11,5600,5600,5500,5500,1600,ONE
