time,open,high,low,close,volume,ticker
2023-01-03,65500,65500,64099,65000,1092200,KDC
2023-01-04,64900,65500,64700,65000,1022500,KDC
2023-01-05,65000,65000,64500,64500,797600,KDC
2023-01-06,64000,64900,63700,64500,838700,KDC
2023-01-09,64900,64900,64000,64000,1041700,KDC
2023-01-10,64000,64000,61700,62000,1018000,KDC
2023-01-11,62500,63000,61300,62000,983800,KDC
2023-01-12,63500,63500,61300,62000,837600,KDC
2023-01-13,62300,62300,61700,62000,753000,KDC
2023-01-16,62300,62300,60500,61000,1097700,KDC
2023-01-17,62000,62000,60800,61900,1030100,KDC
2023-01-18,62000,62100,61600,62100,867600,KDC
2023-01-19,62200,62800,61800,62800,827400,KDC
2023-01-27,62800,63000,61500,62500,846400,KDC
2023-01-30,62700,62700,61300,62000,802100,KDC
2023-01-31,61800,62000,60500,61800,825900,KDC
2023-02-01,61800,61800,60000,61300,884200,KDC
2023-02-02,61100,61100,58900,60100,881900,KDC
2023-02-03,60000,60600,58800,59800,799800,KDC
2023-02-06,60100,60200,58800,60000,822900,KDC
2023-02-07,60100,60300,58300,59600,1053400,KDC
2023-02-08,59200,59700,58300,59600,819700,KDC
2023-02-09,59600,59600,58000,58800,836900,KDC
2023-02-10,58700,61800,58500,61800,1171500,KDC
2023-02-13,61700,61700,59200,61600,1214300,KDC
2023-02-14,61500,61900,59600,61000,1370800,KDC
2023-02-15,60200,61100,59300,60100,1465100,KDC
2023-02-16,60000,60100,58500,59800,1109200,KDC
2023-02-17,59000,59800,58100,58800,1309400,KDC
2023-02-20,58800,59000,57900,58800,1003700,KDC
2023-02-21,58700,60000,57800,58200,1387900,KDC
2023-02-22,56500,58300,56300,57500,1168700,KDC
2023-02-23,57500,57700,55800,56900,863300,KDC
2023-02-24,56800,56900,55100,55800,787600,KDC
2023-02-27,56000,56000,53300,55000,827000,KDC
2023-02-28,54900,56800,54900,55400,1240000,KDC
2023-03-01,55400,56400,54700,56000,1202000,KDC
2023-03-02,56000,56500,55100,55900,1434600,KDC
2023-03-03,55900,56400,54700,55300,1272800,KDC
2023-03-06,55300,55800,54200,55000,1493800,KDC
2023-03-07,54900,55100,54000,54700,1495500,KDC
2023-03-08,54500,54500,53500,54100,1503000,KDC
2023-03-09,54000,54200,53500,53900,974800,KDC
2023-03-10,53900,53900,53100,53900,1002300,KDC
2023-03-13,53800,55200,53500,54900,2041100,KDC
2023-03-14,55200,56300,54900,55900,2377700,KDC
2023-03-15,56900,56900,55300,56100,1124500,KDC
2023-03-16,56100,56300,54900,55300,1508800,KDC
2023-03-17,54900,55900,52900,52900,3139700,KDC
2023-03-20,54000,55700,52800,53900,1751500,KDC
2023-03-21,54200,55800,53000,54900,2113700,KDC
2023-03-22,54900,55300,54000,54900,3936700,KDC
2023-03-23,53800,58800,53800,58800,2231900,KDC
2023-03-24,59000,60200,58800,59000,1349600,KDC
2023-03-27,59800,60000,59100,59800,1443500,KDC
2023-03-28,60000,60700,59800,60300,1449300,KDC
2023-03-29,61000,61400,60300,60900,1359400,KDC
2023-03-30,60900,60900,60000,60800,1164300,KDC
2023-03-31,60900,61100,60600,60800,1004700,KDC
2023-04-03,60900,61000,60300,60500,1094100,KDC
2023-04-04,60800,60900,60300,60500,1007600,KDC
2023-04-05,61000,61100,60000,60100,779000,KDC
2023-04-06,60800,61000,60100,60300,904900,KDC
2023-04-07,60800,62500,60300,60300,903200,KDC
2023-04-10,60800,61500,60700,61200,1128800,KDC
2023-04-11,61500,61700,60900,61200,869900,KDC
2023-04-12,61500,61500,60900,61100,878800,KDC
2023-04-13,61500,61800,61100,61300,802800,KDC
2023-04-14,61600,62300,61200,61800,882700,KDC
2023-04-17,62400,62600,61900,62000,804400,KDC
2023-04-18,62200,62300,61600,61900,1009800,KDC
2023-04-19,62200,62400,61900,62000,986900,KDC
2023-04-20,64000,64200,62100,62300,1040700,KDC
2023-04-21,63800,63900,61500,62400,910500,KDC
2023-04-24,63900,64000,62300,62700,801100,KDC
2023-04-25,63600,63700,62400,62400,846400,KDC
2023-04-26,63200,63400,62200,62900,965900,KDC
2023-04-27,63900,64300,62900,63100,1071200,KDC
2023-04-28,64000,64000,63500,63500,802600,KDC
2023-05-04,65000,65200,62500,63800,858600,KDC
2023-05-05,64800,65099,63700,64000,849400,KDC
2023-05-08,65000,65200,63900,64599,844400,KDC
2023-05-09,65000,65099,63700,63900,825700,KDC
2023-05-10,64800,64900,64099,64300,967800,KDC
2023-05-11,64599,64800,64000,64400,855100,KDC
2023-05-12,64800,64900,64300,64300,803200,KDC
2023-05-15,65099,65300,64500,64700,841800,KDC
2023-05-16,65000,65200,64300,64599,1050000,KDC
2023-05-17,65200,65200,64300,64599,906100,KDC
2023-05-18,64800,64900,64500,64599,851200,KDC
2023-05-19,64800,65000,64200,64200,795200,KDC
2023-05-22,64400,65000,63900,64000,823000,KDC
2023-05-23,64500,64800,63200,64400,912100,KDC
2023-05-24,64500,64700,63400,64200,860800,KDC
2023-05-25,64300,64400,63300,64099,867900,KDC
2023-05-26,64099,64099,63200,64099,889700,KDC
2023-05-29,64200,64200,63500,64000,1069900,KDC
2023-05-30,63900,63900,63200,63900,1050800,KDC
2023-05-31,63900,64300,63800,64000,1085800,KDC
2023-06-01,64000,64099,63400,64000,1083000,KDC
2023-06-02,64000,64099,63500,64099,1129500,KDC
2023-06-05,64099,65400,63800,64500,1445200,KDC
2023-06-06,65000,65000,64200,64800,1255000,KDC
2023-06-07,64800,64900,64200,64800,1102900,KDC
