time,open,high,low,close,volume,ticker
2023-01-03,10520,10660,10470,10520,18100,SBV
2023-01-04,10520,10570,10420,10570,17000,SBV
2023-01-05,10470,10520,10330,10520,21300,SBV
2023-01-06,10520,10520,10380,10470,24700,SBV
2023-01-09,10420,10420,10330,10420,20300,SBV
2023-01-10,10420,10420,10230,10420,17400,SBV
2023-01-11,10420,10470,10330,10470,21400,SBV
2023-01-12,10420,10470,10330,10470,20600,SBV
2023-01-13,10420,10420,10280,10380,19800,SBV
2023-01-16,10380,10380,10190,10330,20200,SBV
2023-01-17,10280,10470,10280,10380,15900,SBV
2023-01-18,10380,10420,10280,10420,18100,SBV
2023-01-19,10420,10470,10330,10470,12500,SBV
2023-01-27,10420,10520,10380,10520,17000,SBV
2023-01-30,10470,10470,10380,10470,13300,SBV
2023-01-31,10380,10660,10380,10470,16400,SBV
2023-02-01,10420,10470,10380,10470,16400,SBV
2023-02-02,10380,10420,10280,10420,11300,SBV
2023-02-03,10380,10420,10190,10190,9800,SBV
2023-02-06,10230,10380,10190,10330,11400,SBV
2023-02-07,10380,10420,10330,10420,9200,SBV
2023-02-08,10380,10420,10280,10420,12300,SBV
2023-02-09,10380,10420,10190,10420,12500,SBV
2023-02-10,10380,10420,10330,10420,12400,SBV
2023-02-13,10470,10470,10140,10380,16200,SBV
2023-02-14,10330,10380,10230,10330,10800,SBV
2023-02-15,10330,10380,10280,10330,3600,SBV
2023-02-16,10330,10330,10280,10330,5800,SBV
2023-02-17,10280,10330,10190,10330,4100,SBV
2023-02-20,10330,10330,10230,10330,8600,SBV
2023-02-21,10330,10380,10280,10330,3800,SBV
2023-02-22,10330,10330,10280,10330,7200,SBV
2023-02-23,10280,10280,10190,10280,6500,SBV
2023-02-24,10280,10280,10190,10280,7500,SBV
2023-02-27,10230,10230,10190,10230,12500,SBV
2023-02-28,10190,10230,10190,10230,13100,SBV
2023-03-01,10230,10230,10090,10190,13000,SBV
2023-03-02,10190,10230,10040,10140,15900,SBV
2023-03-03,10090,10140,10040,10140,11800,SBV
2023-03-06,10090,10090,10090,10090,13000,SBV
2023-03-07,10090,10090,10000,10040,9700,SBV
2023-03-08,10040,10040,9950,10000,6800,SBV
2023-03-09,10190,10190,10000,10040,7000,SBV
2023-03-10,10040,10040,10000,10040,6700,SBV
2023-03-13,10000,10040,9950,10040,5200,SBV
2023-03-14,10000,10000,9900,9950,7400,SBV
2023-03-15,10000,10000,9900,9950,13300,SBV
2023-03-16,9950,9950,9850,9850,10800,SBV
2023-03-17,9850,9850,9850,9850,16100,SBV
2023-03-20,9850,9850,9760,9800,11800,SBV
2023-03-21,9760,9760,9610,9610,16100,SBV
2023-03-22,9610,9610,9610,9610,1000,SBV
2023-03-23,9850,9850,9800,9800,4500,SBV
2023-03-24,9800,9800,9800,9800,3300,SBV
2023-03-27,9760,9760,9710,9710,4300,SBV
2023-03-28,9710,9710,9710,9710,700,SBV
2023-03-29,9710,9710,9710,9710,1600,SBV
2023-03-30,9710,9710,9710,9710,1500,SBV
2023-03-31,9710,9710,9660,9660,1700,SBV
2023-04-03,9710,9710,9660,9660,2100,SBV
2023-04-04,9710,9710,9660,9710,4900,SBV
2023-04-05,10000,10000,9900,9900,2100,SBV
2023-04-06,9900,9900,9900,9900,9100,SBV
2023-04-07,9900,10000,9900,10000,9300,SBV
2023-04-07,9900,9900,9900,9900,3500,SBV
2023-04-10,10000,10000,9900,9900,11800,SBV
2023-04-11,9950,9950,9850,9850,11000,SBV
2023-04-12,9950,9950,9950,9950,2700,SBV
2023-04-13,9900,9950,9850,9900,6800,SBV
2023-04-14,9900,9900,9800,9800,14600,SBV
2023-04-17,9900,9900,9800,9850,11100,SBV
2023-04-18,9850,9850,9760,9850,6700,SBV
2023-04-19,9850,9950,9850,9900,1700,SBV
2023-04-20,9900,9900,9850,9850,5800,SBV
2023-04-21,9800,9800,9800,9800,6300,SBV
2023-04-24,9850,9950,9800,9800,11100,SBV
2023-04-25,9850,9850,9800,9850,16300,SBV
2023-04-26,9900,9900,9800,9850,10800,SBV
2023-04-27,9850,9900,9850,9850,12300,SBV
2023-04-28,9900,9950,9800,9850,13100,SBV
2023-05-04,9900,9950,9900,9900,8500,SBV
2023-05-05,9900,9900,9660,9660,22800,SBV
2023-05-08,9800,9850,9800,9800,3800,SBV
2023-05-09,9800,9800,9660,9800,8500,SBV
2023-05-10,9800,9850,9710,9800,5000,SBV
2023-05-11,9850,9850,9710,9760,13500,SBV
2023-05-12,9850,9850,9710,9710,19700,SBV
2023-05-15,9850,9850,9800,9800,16500,SBV
2023-05-16,9850,9900,9800,9800,11500,SBV
2023-05-17,9800,9800,9760,9760,13200,SBV
2023-05-18,9800,9800,9710,9800,16300,SBV
2023-05-19,9800,9800,9710,9760,15900,SBV
2023-05-22,9760,9900,9660,9710,13600,SBV
2023-05-23,9760,9760,9710,9710,13700,SBV
2023-05-24,9760,9760,9660,9760,15200,SBV
2023-05-25,9760,9760,9710,9760,14500,SBV
2023-05-26,9800,9900,9710,9900,18600,SBV
2023-05-29,9850,9900,9710,9800,23700,SBV
2023-05-30,9800,9850,9800,9850,19700,SBV
2023-05-31,9850,9900,9710,9900,21600,SBV
2023-06-01,9850,9950,9800,9900,21500,SBV
2023-06-02,9900,9900,9760,9900,29300,SBV
2023-06-05,9900,9900,9800,9900,19300,SBV
2023-06-06,9900,9900,9800,9900,16300,SBV
2023-06-07,9850,9850,9760,9850,26500,SBV
2023-06-08,9850,9900,9800,9900,30300,SBV
2023-06-09,9900,9900,9850,9900,18100,SBV
