time,open,high,low,close,volume,ticker
2023-01-18,15390,15390,15390,15390,100,NBW
2023-02-16,16910,16910,16910,16910,100,NBW
2023-02-17,16149,16149,16149,16149,100,NBW
2023-02-21,15200,17770,15200,17770,300,NBW
2023-02-22,17100,17100,17100,17100,100,NBW
2023-02-23,16149,16149,16149,16149,100,NBW
2023-03-01,17770,17770,17770,17770,100,NBW
2023-03-07,19480,19480,19480,19480,1700,NBW
2023-03-08,17580,21280,17580,21280,300,NBW
2023-03-09,19190,23280,19190,21280,1000,NBW
2023-03-10,19190,23370,19190,23280,2500,NBW
2023-03-13,25460,25460,21000,25370,800,NBW
2023-03-14,22900,27460,22900,26990,900,NBW
2023-03-15,24320,27460,24320,27460,600,NBW
2023-03-16,24800,27370,24800,27370,800,NBW
2023-03-17,24700,28320,24700,27270,1600,NBW
2023-03-20,24610,28320,24610,28320,200,NBW
2023-03-21,25560,27650,25560,25560,3500,NBW
2023-03-22,23280,23280,23280,23280,100,NBW
2023-03-23,24510,24510,24510,24510,100,NBW
2023-03-24,25080,25080,25080,25080,100,NBW
2023-03-27,24800,24800,24800,24800,100,NBW
2023-03-28,22330,24700,22330,24700,200,NBW
2023-03-29,21850,21850,21850,21850,100,NBW
2023-03-30,23750,23750,23750,23750,100,NBW
2023-03-31,21470,21470,21470,21470,100,NBW
2023-04-03,25370,25370,25370,25370,200,NBW
2023-04-04,22900,22900,22900,22900,100,NBW
2023-04-05,22900,22900,22900,22900,500,NBW
2023-04-06,22330,22330,22330,22330,100,NBW
2023-04-10,20240,20240,20240,20240,100,NBW
2023-04-11,22040,22040,22040,22040,100,NBW
2023-04-13,23940,23940,23940,23940,500,NBW
2023-04-14,21660,21660,21660,21660,200,NBW
2023-04-17,23660,23660,23660,23660,200,NBW
2023-04-18,21660,21660,21660,21660,100,NBW
2023-04-19,21380,21380,21380,21380,100,NBW
2023-04-21,24890,24890,24890,24890,100,NBW
2023-04-24,22520,22520,22520,22520,100,NBW
2023-04-28,21850,21850,21850,21850,4100,NBW
2023-05-05,21570,21570,21570,21570,100,NBW
2023-05-08,21850,21850,21850,21850,300,NBW
2023-05-10,23660,23660,23660,23660,100,NBW
2023-05-11,21570,21570,21570,21570,100,NBW
2023-05-16,25560,25560,25560,25560,500,NBW
2023-05-17,23090,23090,23090,23090,100,NBW
2023-05-18,27370,27370,23940,26610,1000,NBW
2023-05-19,23940,23940,23940,23940,100,NBW
2023-05-22,24130,24130,24130,24130,100,NBW
2023-05-23,22330,22330,22330,22330,100,NBW
2023-05-24,25180,26420,24890,24890,1100,NBW
2023-05-25,24890,26510,24890,25560,800,NBW
2023-05-26,25560,26510,25560,25650,400,NBW
2023-05-29,25460,25460,25460,25460,500,NBW
2023-05-30,26510,26510,23280,26230,6600,NBW
2023-06-01,23940,26610,23940,26040,1400,NBW
2023-06-05,24230,28320,24230,28130,4200,NBW
2023-06-07,25370,26510,25370,25750,1000,NBW
2023-06-09,26040,26040,25650,26040,1700,NBW
2023-06-12,25940,25940,25940,25940,200,NBW
2023-06-13,23750,26610,23750,25750,3800,NBW
2023-06-14,24420,24420,24420,24420,3000,NBW
2023-06-15,26510,26610,24510,25750,1200,NBW
2023-06-20,25300,25300,25300,25300,2500,NBW
2023-06-26,25300,25300,25300,25300,2800,NBW
2023-06-27,25600,27000,25600,27000,2100,NBW
2023-06-28,24600,24600,24600,24600,3100,NBW
2023-07-05,26400,26400,26300,26300,200,NBW
2023-07-06,24500,24500,24500,24500,100,NBW
2023-07-10,26300,26300,26300,26300,400,NBW
2023-07-11,24100,24100,24100,24100,100,NBW
2023-07-12,25900,25900,25900,25900,1200,NBW
2023-07-13,24100,24100,24100,24100,100,NBW
2023-07-18,25900,25900,25900,25900,200,NBW
2023-07-19,24200,24200,24200,24200,100,NBW
2023-08-02,26200,26200,26200,26200,100,NBW
2023-08-07,26100,26100,26100,26100,200,NBW
2023-08-09,24600,25000,24600,25000,1400,NBW
2023-08-10,25000,25000,25000,25000,2600,NBW
2023-08-14,25000,25000,25000,25000,2200,NBW
2023-08-22,25000,25200,25000,25200,400,NBW
2023-08-25,25200,25500,25200,25500,600,NBW
2023-08-29,25500,25800,25500,25800,11200,NBW
2023-09-13,23800,23800,23700,23700,10500,NBW
2023-09-15,21600,21600,21600,21600,100,NBW
2023-09-18,22100,22200,22000,22200,3300,NBW
2023-09-21,20500,20500,20500,20500,200,NBW
2023-09-22,21400,21400,21400,21400,300,NBW
2023-09-29,22100,22100,22100,22100,1100,NBW
2023-10-02,24000,24000,24000,24000,100,NBW
2023-10-03,21800,26300,21800,25000,300,NBW
2023-10-04,22600,22600,22600,22600,1100,NBW
2023-10-09,22600,22600,21100,21100,200,NBW
2023-10-12,22000,22900,22000,22900,2300,NBW
2023-10-13,21700,23000,21700,23000,200,NBW
