time,open,high,low,close,volume,ticker
2023-01-03,13750,13750,13680,13680,900,DHT
2023-01-04,13860,13860,13390,13570,5600,DHT
2023-01-05,13570,13750,13320,13500,1900,DHT
2023-01-06,13790,13790,13290,13500,7200,DHT
2023-01-09,13790,13790,13320,13570,1400,DHT
2023-01-10,13710,13710,13360,13570,300,DHT
2023-01-11,13390,13570,13320,13320,1500,DHT
2023-01-12,13710,13710,13210,13210,4000,DHT
2023-01-13,13360,13500,13250,13460,4100,DHT
2023-01-16,13640,13640,13290,13290,1100,DHT
2023-01-17,13570,13570,13390,13540,3500,DHT
2023-01-18,13390,13570,13390,13570,8700,DHT
2023-01-19,13710,13710,13390,13680,5200,DHT
2023-01-27,13820,14110,13680,13890,6200,DHT
2023-01-30,13750,14110,13610,13930,19200,DHT
2023-01-31,14110,14110,13640,13640,7400,DHT
2023-02-01,14110,14110,13640,13860,22300,DHT
2023-02-02,13860,13860,13570,13570,4700,DHT
2023-02-03,13930,13930,13750,13750,200,DHT
2023-02-06,13890,13890,13290,13750,57300,DHT
2023-02-07,13460,13750,13460,13750,6600,DHT
2023-02-08,13640,13890,13390,13890,13100,DHT
2023-02-09,13890,13890,13710,13890,18400,DHT
2023-02-10,13930,14820,13930,14460,94700,DHT
2023-02-13,15210,15210,14290,14460,30900,DHT
2023-02-14,14540,14710,14210,14570,26300,DHT
2023-02-15,15820,15820,14360,14360,14100,DHT
2023-02-16,14610,14820,14460,14710,51000,DHT
2023-02-17,14930,14930,14540,14710,7600,DHT
2023-02-20,15000,15000,14570,14820,43300,DHT
2023-02-21,14860,14860,14610,14750,18600,DHT
2023-02-22,14750,14890,14610,14640,16900,DHT
2023-02-23,15000,15000,14460,14640,17200,DHT
2023-02-24,14640,14640,14390,14460,8000,DHT
2023-02-27,14640,14640,14430,14610,9800,DHT
2023-02-28,14640,14640,14430,14610,7900,DHT
2023-03-01,14610,14640,14430,14610,8900,DHT
2023-03-02,14610,14640,14320,14610,12700,DHT
2023-03-03,14610,14610,14610,14610,900,DHT
2023-03-06,14610,14640,14360,14570,5800,DHT
2023-03-07,14290,14540,14290,14540,4700,DHT
2023-03-08,14570,14570,14320,14540,4200,DHT
2023-03-09,14540,14540,14320,14320,3700,DHT
2023-03-10,14540,14540,14290,14320,2900,DHT
2023-03-13,14500,15750,14250,14290,14700,DHT
2023-03-14,14610,14610,14110,14430,3400,DHT
2023-03-15,14500,14500,14290,14460,34500,DHT
2023-03-16,14430,14460,14140,14360,21400,DHT
2023-03-17,14360,14360,13930,14290,7200,DHT
2023-03-20,14640,14640,13890,14000,11800,DHT
2023-03-21,14210,14210,14000,14070,7200,DHT
2023-03-22,14070,14070,14070,14070,500,DHT
2023-03-23,14210,14210,14210,14210,400,DHT
2023-03-24,14110,14210,14110,14180,21900,DHT
2023-03-27,14290,14290,13930,13930,2700,DHT
2023-03-28,14110,14110,14110,14110,100,DHT
2023-03-29,14290,14290,14110,14110,1200,DHT
2023-03-30,14290,14290,14110,14110,800,DHT
2023-03-31,14040,14040,14040,14040,1000,DHT
2023-04-03,14640,14640,14210,14210,500,DHT
2023-04-04,14180,14180,14180,14180,1000,DHT
2023-04-05,14290,14290,14290,14290,500,DHT
2023-04-06,14460,14460,14360,14360,700,DHT
2023-04-07,15000,15000,13930,13930,11100,DHT
2023-04-07,15000,15000,15000,15000,300,DHT
2023-04-10,14320,14320,14290,14290,4400,DHT
2023-04-11,14460,14460,14460,14460,200,DHT
2023-04-12,14460,14460,14110,14250,8000,DHT
2023-04-13,14390,14390,14040,14290,1400,DHT
2023-04-14,14250,14250,13860,13860,14800,DHT
2023-04-17,14290,14290,14290,14290,200,DHT
2023-04-18,14180,14180,14180,14180,100,DHT
2023-04-19,14140,14140,14040,14140,2900,DHT
2023-04-20,14140,14390,14040,14110,18300,DHT
2023-04-21,14140,15320,14140,15320,119000,DHT
2023-04-24,15360,16040,15000,15680,113800,DHT
2023-04-25,16040,16430,15710,15710,25100,DHT
2023-04-26,15570,15640,15570,15640,700,DHT
2023-04-27,16070,16070,16070,16070,100,DHT
2023-04-28,15710,15710,15570,15570,6800,DHT
