time,open,high,low,close,volume,ticker
2023-01-03,14770,15510,14770,15510,2386500,VIB
2023-01-04,15580,15900,15430,15510,2527100,VIB
2023-01-05,15510,15700,15470,15660,1760900,VIB
2023-01-06,15740,16250,15580,16050,5142600,VIB
2023-01-09,16210,16870,16210,16480,4565900,VIB
2023-01-10,16520,16670,16250,16480,3781600,VIB
2023-01-11,16750,16750,16520,16520,4154100,VIB
2023-01-12,16480,17100,16480,16980,4931600,VIB
2023-01-13,17300,17620,17070,17180,6249900,VIB
2023-01-16,17340,17450,17180,17370,2579100,VIB
2023-01-17,17340,17840,17340,17840,3424600,VIB
2023-01-18,18040,18070,17770,17840,3544300,VIB
2023-01-19,17620,17880,17570,17840,4654000,VIB
2023-01-27,18160,18320,18000,18190,3768100,VIB
2023-01-30,18270,18350,17970,17970,4444500,VIB
2023-01-31,17920,18350,17620,18350,7272500,VIB
2023-02-01,18670,19020,18230,18390,8391300,VIB
2023-02-02,18390,18620,18160,18390,4362300,VIB
2023-02-03,18540,18930,18350,18930,4288000,VIB
2023-02-06,18540,18770,18350,18420,3213800,VIB
2023-02-07,18620,18620,17840,17970,3715300,VIB
2023-02-08,17920,18270,17840,18070,2420800,VIB
2023-02-09,18200,18240,17870,17920,1773800,VIB
2023-02-10,17920,18040,17020,17100,3334000,VIB
2023-02-13,16690,17100,16280,16450,3844100,VIB
2023-02-14,16650,16940,16530,16690,1270100,VIB
2023-02-15,16690,17100,16490,16860,3332100,VIB
2023-02-16,17020,17140,16860,17020,2126100,VIB
2023-02-17,17180,17510,17100,17510,3786200,VIB
2023-02-20,17470,17920,17420,17920,3972500,VIB
2023-02-21,18120,18240,17750,17750,3183000,VIB
2023-02-22,17510,17670,17100,17100,3325600,VIB
2023-02-23,17140,17510,16860,17510,3097500,VIB
2023-02-24,17470,17670,17100,17100,1443600,VIB
2023-02-27,16860,17270,16730,16730,2071000,VIB
2023-02-28,16860,17020,16650,16730,1348100,VIB
2023-03-01,16730,17180,16530,17180,2472900,VIB
2023-03-02,17140,17310,17020,17100,1234800,VIB
2023-03-03,17180,17220,16820,16820,1333600,VIB
2023-03-06,16940,17140,16770,16770,1985300,VIB
2023-03-07,17020,17100,16730,16770,1914900,VIB
2023-03-08,16730,16900,16570,16860,2688600,VIB
2023-03-09,17020,17380,16940,17270,4209700,VIB
2023-03-10,17060,17180,16860,17060,2337300,VIB
2023-03-13,16860,16980,16770,16860,3069900,VIB
2023-03-14,16820,16940,16410,16490,2489300,VIB
2023-03-15,16820,17420,16770,17420,7400900,VIB
2023-03-16,17340,17340,16940,17020,3550700,VIB
2023-03-17,17310,17310,17020,17060,2763200,VIB
2023-03-20,17060,17310,16730,16730,5064900,VIB
2023-03-21,17020,17020,16620,16900,2879600,VIB
2023-03-22,17020,17020,16820,16860,1998300,VIB
2023-03-23,16770,16860,16620,16820,3136900,VIB
2023-03-24,16940,17180,16900,17020,5556700,VIB
2023-03-27,17100,17220,17020,17180,4725900,VIB
2023-03-28,17310,17510,17220,17270,6573400,VIB
2023-03-29,17270,17470,17180,17270,4754700,VIB
2023-03-30,17470,17670,17380,17420,5248000,VIB
2023-03-31,17470,17550,17310,17340,5678800,VIB
2023-04-03,17670,17750,17550,17670,5999500,VIB
2023-04-04,17710,18160,17630,18000,7374800,VIB
2023-04-05,18000,18040,17830,17920,5252400,VIB
