time,open,high,low,close,volume,ticker
2023-01-03,9900,10250,9900,9900,509200,CRE
2023-01-04,9910,10050,9750,9900,172200,CRE
2023-01-05,9810,9890,9650,9650,178400,CRE
2023-01-06,9600,9600,9320,9400,267600,CRE
2023-01-09,9500,9500,8820,8820,241100,CRE
2023-01-10,8690,8810,8590,8660,202500,CRE
2023-01-11,8750,8840,8660,8700,162900,CRE
2023-01-12,8710,8890,8660,8660,107300,CRE
2023-01-13,8840,8840,8580,8590,140800,CRE
2023-01-16,8660,8660,8300,8300,133800,CRE
2023-01-17,8330,8340,8119,8189,309600,CRE
2023-01-18,8250,8630,8240,8620,188500,CRE
2023-01-19,8690,8690,8530,8560,159600,CRE
2023-01-27,8560,8690,8560,8650,155200,CRE
2023-01-30,8660,9250,8510,9000,377800,CRE
2023-01-31,9050,9200,8800,8940,281800,CRE
2023-02-01,9000,9190,8650,8800,479300,CRE
2023-02-02,8800,8800,8500,8500,186200,CRE
2023-02-03,8500,8590,8200,8200,220700,CRE
2023-02-06,8200,8400,8020,8260,491400,CRE
2023-02-07,8220,8400,8200,8200,482000,CRE
2023-02-08,8200,8250,8000,8140,173700,CRE
2023-02-09,8189,8189,7850,7860,394500,CRE
2023-02-10,7900,7900,7310,7310,755800,CRE
2023-02-13,6960,7090,6800,6800,982900,CRE
2023-02-14,6530,6830,6470,6700,295400,CRE
2023-02-15,6620,7100,6620,6990,245900,CRE
2023-02-16,7000,7200,6980,7080,164300,CRE
2023-02-17,7090,7240,7050,7090,213500,CRE
2023-02-20,7000,7580,7000,7510,649100,CRE
2023-02-21,7650,7750,7460,7460,268500,CRE
2023-02-22,7220,7340,6990,6990,415400,CRE
2023-02-23,7000,7100,6760,6850,222400,CRE
2023-02-24,6990,6990,6630,6630,261400,CRE
2023-02-27,6200,6700,6200,6410,193800,CRE
2023-02-28,6700,6700,6420,6480,181300,CRE
2023-03-01,6480,6550,6300,6550,137000,CRE
2023-03-02,6490,6600,6490,6500,99200,CRE
2023-03-03,6500,6600,6300,6300,170200,CRE
2023-03-06,6410,6740,6410,6740,359800,CRE
2023-03-07,6990,6990,6600,6600,201800,CRE
2023-03-08,6600,6800,6410,6800,120400,CRE
2023-03-09,6910,6980,6850,6880,139300,CRE
2023-03-10,6850,6850,6650,6660,148700,CRE
2023-03-13,6410,6810,6410,6800,190000,CRE
2023-03-14,6800,6950,6570,6750,238700,CRE
2023-03-15,7000,7200,6990,7200,448900,CRE
2023-03-16,7240,7240,6910,7090,181200,CRE
2023-03-17,7300,7300,7050,7060,142300,CRE
2023-03-20,7050,7110,6950,7000,112300,CRE
2023-03-21,6980,7190,6980,7040,105900,CRE
2023-03-22,7170,7170,7040,7060,56600,CRE
2023-03-23,7020,7100,7000,7000,81200,CRE
2023-03-24,7190,7200,7120,7150,136000,CRE
2023-03-27,7100,7150,7010,7110,220400,CRE
2023-03-28,7100,7180,7020,7070,276500,CRE
2023-03-29,7090,7100,7030,7040,187000,CRE
2023-03-30,7060,7100,7010,7030,307900,CRE
2023-03-31,7060,7060,6990,7010,292700,CRE
2023-04-03,7110,7400,7110,7390,642100,CRE
2023-04-04,7470,7650,7400,7400,490400,CRE
2023-04-05,7490,7600,7440,7520,511400,CRE
2023-04-06,7680,7970,7670,7790,742900,CRE
2023-04-07,7750,7800,7540,7640,242400,CRE
2023-04-10,7620,7920,7600,7610,324200,CRE
2023-04-11,7600,7700,7500,7600,329600,CRE
2023-04-12,7610,7700,7560,7640,284500,CRE
2023-04-13,7700,7700,7550,7560,234700,CRE
2023-04-14,7630,7630,7400,7500,255800,CRE
2023-04-17,7400,7400,7250,7250,256100,CRE
2023-04-18,7300,7430,7300,7400,229900,CRE
2023-04-19,7570,7570,7230,7230,288800,CRE
2023-04-20,7300,7330,7250,7280,208200,CRE
2023-04-21,7300,7340,7260,7270,121100,CRE
2023-04-24,7400,7400,7260,7300,85100,CRE
2023-04-25,7400,7400,7250,7250,113700,CRE
2023-04-26,7210,7250,7150,7250,76700,CRE
2023-04-27,7660,7660,7400,7410,181000,CRE
2023-04-28,7600,7600,7480,7520,139000,CRE
2023-05-04,7540,7680,7500,7590,234700,CRE
2023-05-05,7550,7600,7550,7600,77000,CRE
2023-05-08,7520,7900,7520,7800,578200,CRE
2023-05-09,7940,7940,7840,7870,357400,CRE
2023-05-10,7920,8310,7920,8300,696000,CRE
2023-05-11,8310,8550,8310,8420,471900,CRE
2023-05-12,8420,8450,8250,8420,436600,CRE
2023-05-15,8430,8450,8300,8300,456200,CRE
2023-05-16,8150,8350,8150,8200,187400,CRE
2023-05-17,8210,8350,8180,8189,315900,CRE
2023-05-18,8100,8189,8050,8060,210600,CRE
2023-05-19,8160,8200,8000,8010,286200,CRE
2023-05-22,8119,8290,8100,8200,373400,CRE
2023-05-23,8320,8320,8160,8160,191700,CRE
2023-05-24,8350,8350,8100,8119,552400,CRE
2023-05-25,8100,8119,8029,8050,374300,CRE
2023-05-26,8140,8140,8050,8109,235800,CRE
2023-05-29,8470,8470,8109,8150,2112600,CRE
2023-05-30,8170,8700,8150,8540,6689000,CRE
2023-05-31,9000,9130,8850,9130,1887600,CRE
2023-06-01,9730,9760,9250,9250,4830000,CRE
2023-06-02,9600,9600,8920,9000,4039900,CRE
2023-06-05,9100,9290,8680,8700,3145600,CRE
2023-06-06,8720,9300,8720,9300,2100100,CRE
2023-06-07,9350,9570,9200,9410,2046100,CRE
2023-06-08,9480,9480,9000,9000,2403300,CRE
2023-06-09,9000,9070,8710,9000,1645200,CRE
2023-06-12,9050,9580,9000,9510,2226900,CRE
2023-06-13,9590,9950,9530,9600,2423600,CRE
2023-06-14,9760,9770,9220,9230,1800900,CRE
2023-06-15,9230,9300,9100,9190,1014300,CRE
2023-06-16,9300,9460,9100,9100,1448300,CRE
2023-06-19,9100,9150,8790,8800,1680800,CRE
2023-06-20,8800,9040,8790,8950,797800,CRE
2023-06-21,8950,9080,8930,9060,959400,CRE
2023-06-22,9200,9200,9070,9150,1383800,CRE
2023-06-23,9200,9350,9070,9110,1949300,CRE
2023-06-26,9230,9230,8650,8900,1156100,CRE
2023-06-27,8900,9040,8900,8930,654800,CRE
2023-06-28,9040,9040,8900,8920,833500,CRE
2023-06-29,8920,8990,8680,8680,1121500,CRE
2023-06-30,8620,8680,8510,8590,1244500,CRE
2023-07-03,8600,8640,8520,8550,396700,CRE
2023-07-04,8540,8760,8520,8760,475500,CRE
2023-07-05,8770,8800,8650,8650,580200,CRE
2023-07-06,8600,8630,8300,8300,1108700,CRE
2023-07-07,8300,8300,8000,8290,873700,CRE
2023-07-10,8400,8650,8390,8650,962700,CRE
2023-07-11,8710,8710,8500,8500,639600,CRE
2023-07-12,8580,8630,8480,8520,523800,CRE
2023-07-13,8530,8990,8530,8940,1517200,CRE
2023-07-14,9130,9200,8810,8890,1118000,CRE
2023-07-17,9020,9260,8970,9200,1768000,CRE
2023-07-18,9200,9200,8900,9050,918300,CRE
2023-07-19,9050,9090,8850,8850,819800,CRE
2023-07-20,8850,9050,8780,9050,875300,CRE
2023-07-21,9100,9590,9060,9480,4304900,CRE
2023-07-24,9680,9950,9490,9800,3460000,CRE
2023-07-25,9800,9900,9570,9680,2294800,CRE
2023-07-26,9810,10200,9710,10100,4261100,CRE
2023-07-27,10200,10450,9920,10450,3388600,CRE
2023-07-28,10300,10700,10300,10600,2681100,CRE
2023-07-31,10600,10600,10100,10300,2358900,CRE
2023-08-01,10350,10350,9950,9950,3385000,CRE
2023-08-02,9950,10200,9950,10200,1435200,CRE
2023-08-03,10200,10250,10000,10050,1783900,CRE
2023-08-04,10250,10750,10100,10700,3527200,CRE
2023-08-07,10800,11100,10550,10900,2384700,CRE
2023-08-08,11100,11100,10500,10500,2175300,CRE
2023-08-09,10500,10700,10300,10600,1896800,CRE
2023-08-10,10550,10700,10300,10300,1666200,CRE
2023-08-11,10450,10450,9700,10100,4138700,CRE
2023-08-14,10350,10800,10250,10600,2612700,CRE
2023-08-15,10700,10750,10400,10400,2212500,CRE
2023-08-16,10350,10500,10100,10500,2522700,CRE
2023-08-17,10550,10700,10300,10300,2257600,CRE
2023-08-18,10000,10200,9580,9580,3397200,CRE
2023-08-21,9410,9580,9050,9200,1796500,CRE
2023-08-22,9550,9550,8900,9400,1514100,CRE
2023-08-23,9500,9610,9400,9450,1004100,CRE
2023-08-24,9500,9850,9420,9850,1160900,CRE
2023-08-25,9800,9860,9670,9790,1188200,CRE
2023-08-28,9790,9840,9590,9830,997700,CRE
2023-08-29,9840,10100,9800,9850,1392700,CRE
2023-08-30,9820,9950,9550,9750,1320100,CRE
2023-08-31,9850,10250,9750,10150,1974200,CRE
2023-09-05,10600,10600,10250,10550,2280100,CRE
2023-09-06,10600,10650,10300,10600,2501900,CRE
2023-09-07,10700,10950,10550,10600,3736600,CRE
2023-09-08,10600,10650,10350,10400,1999100,CRE
2023-09-11,10500,10600,9680,9800,3008500,CRE
2023-09-12,9940,10150,9700,10050,1374700,CRE
2023-09-13,10300,10300,9710,9800,2697500,CRE
2023-09-14,9800,10000,9390,9400,2670700,CRE
2023-09-15,9590,9600,9360,9400,1377300,CRE
2023-09-18,9400,9550,9200,9280,1080800,CRE
2023-09-19,9300,9550,9200,9550,1165200,CRE
2023-09-20,9690,9790,9400,9790,1120600,CRE
2023-09-21,9800,9960,9600,9750,1083400,CRE
2023-09-22,9410,9600,9100,9330,1445700,CRE
2023-09-25,9100,9400,8680,8680,1495600,CRE
2023-09-26,8680,8860,8500,8570,1124400,CRE
2023-09-27,8500,8640,8200,8640,971400,CRE
2023-09-28,8680,8700,8300,8300,673400,CRE
2023-09-29,8500,8550,8300,8550,875800,CRE
