time,open,high,low,close,volume,ticker
2023-01-04,34200,34200,34200,34200,200,MAS
2023-02-07,32900,32900,32900,32900,10000,MAS
2023-02-09,32900,32900,32900,32900,100,MAS
2023-02-10,33300,34500,33300,34500,41000,MAS
2023-02-16,34500,34500,34500,34500,10000,MAS
2023-02-20,35500,35500,35500,35500,2000,MAS
2023-03-03,35000,35000,35000,35000,200,MAS
2023-03-07,32000,32000,32000,32000,2000,MAS
2023-03-09,34000,34000,34000,34000,200,MAS
2023-03-10,34000,34000,34000,34000,16600,MAS
2023-03-17,33000,33000,33000,33000,200,MAS
2023-03-21,33000,33000,33000,33000,100,MAS
2023-03-31,36000,36000,36000,36000,100,MAS
2023-04-10,36000,36000,36000,36000,100,MAS
2023-04-14,35000,35000,35000,35000,1000,MAS
2023-04-28,35900,35900,35900,35900,100,MAS
2023-05-04,32400,32400,32400,32400,1200,MAS
2023-05-18,33000,35500,33000,35500,200,MAS
2023-05-19,35600,35600,35600,35600,1000,MAS
2023-05-24,38900,38900,38900,38900,100,MAS
2023-05-26,38100,38100,38100,38100,100,MAS
2023-06-08,38100,38100,38100,38100,100,MAS
2023-06-13,38000,38000,38000,38000,100,MAS
2023-06-15,34200,34200,34200,34200,100,MAS
2023-06-16,34200,34200,34200,34200,200,MAS
2023-06-19,34200,34200,34200,34200,300,MAS
2023-06-26,34200,34200,34200,34200,200,MAS
2023-07-04,34200,34200,34200,34200,200,MAS
2023-07-12,34200,34200,34200,34200,200,MAS
2023-07-17,34200,34200,34200,34200,100,MAS
2023-07-18,34100,34100,34100,34100,100,MAS
2023-07-31,31000,31000,31000,31000,11000,MAS
2023-08-03,31000,31000,31000,31000,100,MAS
2023-08-04,29100,29100,29100,29100,100,MAS
2023-08-07,32000,32000,32000,32000,300,MAS
2023-08-08,32000,32000,31100,31100,200,MAS
2023-08-09,31100,31100,31100,31100,300,MAS
2023-08-11,31100,33400,30000,33400,13100,MAS
2023-08-14,33000,33400,33000,33400,3000,MAS
2023-08-16,36700,36700,32500,32500,1100,MAS
2023-08-18,29600,29600,29600,29600,200,MAS
2023-08-22,29600,29600,29600,29600,300,MAS
2023-08-23,29600,32299,29600,32299,1000,MAS
2023-08-25,35400,35400,35400,35400,100,MAS
2023-08-28,31900,31900,31900,31900,4200,MAS
2023-08-29,31900,31900,30000,30000,400,MAS
2023-08-31,30000,30000,30000,30000,600,MAS
2023-09-06,29000,29000,29000,29000,600,MAS
2023-09-07,29000,31900,29000,31900,10100,MAS
2023-09-08,33800,33800,30000,30000,600,MAS
2023-09-11,30000,30900,30000,30000,5900,MAS
2023-09-12,30000,30000,30000,30000,400,MAS
2023-09-14,29500,29500,29500,29500,2000,MAS
2023-09-15,29500,31900,29500,31900,2300,MAS
2023-09-18,30000,30000,30000,30000,500,MAS
2023-09-20,29500,29500,29500,29500,6300,MAS
2023-09-21,29500,29500,29500,29500,300,MAS
2023-09-22,31800,31800,31800,31800,100,MAS
2023-09-25,31700,31700,30000,30000,2300,MAS
2023-09-26,30000,30000,30000,30000,200,MAS
2023-09-27,29000,30000,29000,30000,700,MAS
2023-10-13,30900,30900,30900,30900,100,MAS
