time,open,high,low,close,volume,ticker
2023-01-03,13060,13390,13060,13060,90800,EVE
2023-01-04,13110,13480,13110,13110,66600,EVE
2023-01-05,13110,13390,13110,13200,54400,EVE
2023-01-06,13200,13530,13200,13200,97300,EVE
2023-01-09,13390,13390,13110,13110,75800,EVE
2023-01-10,13110,13200,12920,13200,41300,EVE
2023-01-11,13200,13250,13150,13200,70200,EVE
2023-01-12,13200,13200,13010,13060,42200,EVE
2023-01-13,13060,13200,13010,13060,33000,EVE
2023-01-16,13060,13150,12820,13060,32600,EVE
2023-01-17,13110,13110,12920,12960,72600,EVE
2023-01-18,12820,13110,12820,12960,56600,EVE
2023-01-19,12870,13200,12870,13060,87800,EVE
2023-01-27,13110,13390,13010,13060,36900,EVE
2023-01-30,12820,13200,12820,13110,196500,EVE
2023-01-31,13110,13770,13110,13770,300900,EVE
2023-02-01,13860,13860,13390,13390,173600,EVE
2023-02-02,13390,13440,13010,13110,165500,EVE
2023-02-03,13060,13290,12920,12920,148100,EVE
2023-02-06,13010,13010,12920,12960,60900,EVE
2023-02-07,12920,13200,12730,13010,50800,EVE
2023-02-08,13290,13290,12730,13110,25300,EVE
2023-02-09,12960,13250,12730,12920,57300,EVE
2023-02-10,12920,12960,12780,12920,22400,EVE
2023-02-13,13150,13150,12350,12820,52100,EVE
2023-02-14,12630,12920,12630,12680,18300,EVE
2023-02-15,12730,12820,12630,12820,38600,EVE
2023-02-16,12820,13010,12540,12920,15800,EVE
2023-02-17,12680,13010,12680,12780,33200,EVE
2023-02-20,12780,12920,12630,12920,74600,EVE
2023-02-21,12920,13110,12820,13010,74200,EVE
2023-02-22,12920,12960,12820,12960,37000,EVE
2023-02-23,12960,12960,12780,12920,133400,EVE
2023-02-24,12820,13150,12820,13150,47600,EVE
2023-02-27,12870,13110,12820,12960,33900,EVE
2023-02-28,12920,13150,12820,13150,50200,EVE
2023-03-01,12920,13110,12820,13060,47100,EVE
2023-03-02,13110,13110,12920,13060,23100,EVE
2023-03-03,12920,13110,12820,12960,55600,EVE
2023-03-06,12870,12960,12820,12920,194400,EVE
2023-03-07,13010,13010,12820,12820,24800,EVE
2023-03-08,12920,12920,12780,12820,75600,EVE
2023-03-09,12920,12920,12820,12870,65200,EVE
2023-03-10,12820,12870,12820,12870,129300,EVE
2023-03-13,12820,12960,12730,12920,389100,EVE
2023-03-14,12960,13060,12820,12920,145600,EVE
2023-03-15,12920,13290,12870,13250,145600,EVE
2023-03-16,12960,13110,12960,13010,30100,EVE
2023-03-17,13150,13860,13010,13390,114900,EVE
2023-03-20,13390,13480,13010,13200,44800,EVE
2023-03-21,13150,13250,13010,13250,35700,EVE
2023-03-22,13060,13060,13060,13060,100,EVE
2023-03-23,13110,13110,12920,13060,3200,EVE
2023-03-24,12960,13860,12960,13530,195600,EVE
2023-03-27,13770,13770,13200,13200,43500,EVE
2023-03-28,13950,14140,13390,14140,188300,EVE
2023-03-29,13620,14330,13620,14330,214600,EVE
2023-03-30,15270,15270,14430,14610,66000,EVE
2023-03-31,14380,14900,14380,14380,38100,EVE
2023-04-03,14330,14520,14050,14050,76700,EVE
2023-04-04,13810,14140,13670,13860,106600,EVE
2023-04-05,13770,14100,13480,13480,192000,EVE
2023-04-06,13390,13950,13200,13620,330400,EVE
2023-04-07,13390,13620,13110,13150,503400,EVE
2023-04-10,13340,14800,13340,13910,669000,EVE
2023-04-11,13530,14430,13480,14100,274500,EVE
2023-04-12,14000,14140,13860,13860,49300,EVE
2023-04-13,14000,14000,13580,13580,93900,EVE
2023-04-14,13770,13810,13580,13770,159300,EVE
2023-04-17,13720,14050,13720,14050,223900,EVE
2023-04-18,14000,14240,14000,14140,197800,EVE
2023-04-19,14050,14330,14050,14240,266900,EVE
2023-04-20,14140,14330,14050,14140,191000,EVE
2023-04-21,14140,14280,14050,14050,64600,EVE
2023-04-24,14050,14050,13720,13860,44600,EVE
2023-04-25,13770,14000,13720,13910,85100,EVE
2023-04-26,13620,13910,13620,13810,199300,EVE
2023-04-27,13670,14140,13670,13910,338500,EVE
2023-04-28,13770,14990,13770,14520,475900,EVE
2023-05-04,14000,14140,13770,13950,115200,EVE
2023-05-05,13720,14100,13720,13910,273700,EVE
2023-05-08,13860,14050,13860,13950,163100,EVE
2023-05-09,13810,14100,13770,14000,859000,EVE
2023-05-10,13810,14050,13810,14050,300600,EVE
2023-05-11,13910,14240,13860,14140,408600,EVE
2023-05-12,14240,15180,14240,14900,684900,EVE
2023-05-15,14330,15560,14240,14940,1904300,EVE
2023-05-16,15230,15230,14800,14990,311700,EVE
2023-05-17,14800,15180,14760,14900,349200,EVE
2023-05-18,14800,15600,14710,15180,1034700,EVE
2023-05-19,15270,16740,15270,16740,1785400,EVE
2023-05-22,17870,17870,17070,17630,2241100,EVE
2023-05-23,17960,18100,17210,17730,1209700,EVE
2023-05-24,17580,18430,17580,18150,1019400,EVE
2023-05-25,18290,18480,17730,18150,1025400,EVE
2023-05-26,18900,18900,18200,18500,1115500,EVE
2023-05-29,18250,18650,17900,18600,1382900,EVE
2023-05-30,18500,18600,17950,18100,719400,EVE
2023-05-31,18350,18550,18100,18500,624600,EVE
2023-06-01,18550,18600,18100,18150,565100,EVE
2023-06-02,18500,18500,18100,18150,568900,EVE
2023-06-05,18200,18250,17050,17200,1512600,EVE
2023-06-06,17200,17600,16850,17550,700200,EVE
2023-06-07,17400,17700,17000,17300,764800,EVE
2023-06-08,17300,17300,16500,16500,1245600,EVE
2023-06-09,16400,16900,16400,16850,822500,EVE
2023-06-12,16850,17500,16850,17400,663700,EVE
2023-06-13,17600,17900,17000,17600,660900,EVE
2023-06-14,17600,17800,17000,17000,531000,EVE
2023-06-15,17100,17500,17000,17350,956200,EVE
2023-06-16,17450,17800,17350,17400,618900,EVE
2023-06-19,17300,17500,17050,17100,479500,EVE
2023-06-20,17400,17400,17100,17350,175200,EVE
2023-06-21,17300,18400,17300,18200,1410100,EVE
2023-06-22,18400,18400,18000,18300,620500,EVE
2023-06-23,18350,18400,17850,18000,705600,EVE
2023-06-26,18000,18200,17650,18000,533600,EVE
2023-06-27,18000,18000,17800,18000,282200,EVE
2023-06-28,17900,18450,17900,18000,781900,EVE
2023-06-29,17900,18000,17200,17500,674000,EVE
2023-06-30,17500,17500,17200,17250,236500,EVE
2023-07-03,17650,17700,17300,17700,281300,EVE
2023-07-04,17700,17800,17550,17750,162900,EVE
2023-07-05,18000,18200,17750,17900,447100,EVE
