time,open,high,low,close,volume,ticker
2023-01-05,16730,16730,16730,16730,100,DAE
2023-03-31,16890,16890,16890,16890,100,DAE
2023-04-03,15100,15100,15100,15100,100,DAE
2023-04-04,14940,14940,14940,14940,200,DAE
2023-04-20,14940,14940,14940,14940,100,DAE
2023-04-21,15560,15560,15560,15560,100,DAE
2023-04-26,13460,14790,13460,14790,200,DAE
2023-04-28,15180,15180,15180,15180,100,DAE
2023-05-04,13700,13700,13700,13700,400,DAE
2023-05-05,13700,15180,13700,15180,1100,DAE
2023-05-08,14090,14090,14090,14090,100,DAE
2023-05-09,14090,14090,14090,14090,100,DAE
2023-05-16,12680,12680,12680,12680,100,DAE
2023-05-23,13230,13230,13230,13230,400,DAE
2023-05-29,14010,14010,14010,14010,100,DAE
2023-05-31,13930,14790,13930,14790,500,DAE
2023-06-02,15560,15560,15560,15560,100,DAE
2023-06-05,17120,17120,17120,17120,100,DAE
2023-06-08,15410,15410,15410,15410,1700,DAE
2023-06-12,16340,16340,16340,16340,100,DAE
2023-06-13,17900,17900,17900,17900,100,DAE
2023-06-21,19610,19610,19610,19610,100,DAE
2023-06-27,20780,20930,20780,20930,5100,DAE
2023-07-26,18910,18910,18910,18910,1400,DAE
2023-07-27,17120,17120,17040,17040,800,DAE
2023-07-28,18680,18680,15410,17040,4500,DAE
2023-07-31,17120,18680,17040,17040,6100,DAE
2023-08-01,17040,18440,17040,17120,19800,DAE
2023-08-02,17120,17120,15640,15950,400,DAE
2023-08-03,16110,16340,16110,16110,2200,DAE
2023-08-04,16260,16890,16260,16500,800,DAE
2023-08-07,16730,17350,16730,17350,2000,DAE
2023-08-08,16600,17400,16600,17400,300,DAE
2023-08-09,17500,17500,17500,17500,100,DAE
2023-08-10,15900,17800,15900,17800,10100,DAE
2023-08-11,17800,17800,17600,17600,200,DAE
2023-08-18,17600,17600,17600,17600,200,DAE
2023-08-22,17500,19200,16600,16600,13900,DAE
2023-08-24,15100,15100,15100,15100,100,DAE
2023-08-25,15100,15100,15100,15100,200,DAE
2023-08-28,15200,15200,15200,15200,100,DAE
2023-08-31,16400,16500,15200,15200,1100,DAE
2023-09-05,15200,15200,15200,15200,300,DAE
2023-09-07,15500,15500,15500,15500,100,DAE
2023-09-11,15500,15500,15500,15500,700,DAE
2023-09-12,15500,15500,15500,15500,100,DAE
2023-09-13,15500,15500,15500,15500,300,DAE
2023-09-22,15500,15500,14200,14200,600,DAE
2023-09-25,15500,15500,15300,15300,1000,DAE
2023-09-26,15300,15300,15300,15300,1000,DAE
2023-09-28,15000,15000,15000,15000,100,DAE
2023-10-02,15000,15000,15000,15000,500,DAE
2023-10-03,14800,16500,14800,14800,4100,DAE
2023-10-04,14700,14800,14700,14800,2000,DAE
2023-10-05,14900,14900,14900,14900,200,DAE
2023-10-06,16300,16300,16300,16300,100,DAE
2023-10-09,16200,17900,16200,17000,300,DAE
2023-10-10,15300,16900,15300,15300,600,DAE
2023-10-11,16800,16800,16800,16800,100,DAE
2023-10-12,18400,18400,18400,18400,100,DAE
