time,open,high,low,close,volume,ticker
2023-01-17,6800,6800,6800,6800,100,VFR
2023-01-18,6900,6900,6900,6900,100,VFR
2023-01-19,7700,7700,7600,7600,1200,VFR
2023-01-30,7400,7400,7400,7400,200,VFR
2023-02-01,7200,7200,7200,7200,100,VFR
2023-02-09,6300,6300,6200,6300,1600,VFR
2023-02-10,6400,7100,6400,7100,300,VFR
2023-02-16,6800,6900,6800,6800,300,VFR
2023-02-22,6900,6900,6900,6900,100,VFR
2023-02-27,6900,6900,6900,6900,100,VFR
2023-03-06,5900,6000,5900,6000,700,VFR
2023-03-07,6800,6800,6800,6800,500,VFR
2023-03-16,7400,7400,7400,7400,100,VFR
2023-03-23,6300,6300,6300,6300,200,VFR
2023-03-24,7100,7100,7100,7100,200,VFR
2023-03-30,6300,6300,6300,6300,100,VFR
2023-03-31,6300,6300,6300,6300,500,VFR
2023-04-03,6700,6700,6700,6700,900,VFR
2023-04-04,6600,6600,6600,6600,100,VFR
2023-04-06,7300,7300,7300,7300,100,VFR
2023-04-11,6700,6700,6700,6700,300,VFR
2023-04-12,7100,7100,7100,7100,100,VFR
2023-04-24,6700,6700,6700,6700,300,VFR
2023-05-04,6200,7100,6200,7100,800,VFR
2023-05-05,7100,7100,7100,7100,200,VFR
2023-05-08,6200,6200,6200,6200,200,VFR
2023-05-09,5900,5900,5900,5900,300,VFR
2023-05-11,5200,5200,5200,5200,1100,VFR
2023-05-12,6000,6000,6000,6000,100,VFR
2023-05-15,5400,5400,5400,5400,100,VFR
2023-05-18,5300,5300,5300,5300,100,VFR
2023-05-19,5900,5900,5900,5900,4000,VFR
2023-05-22,5800,5800,5800,5800,500,VFR
2023-05-24,5600,5600,5600,5600,10000,VFR
2023-05-29,6000,6400,5800,5800,700,VFR
2023-06-01,6100,6100,6100,6100,100,VFR
2023-06-02,6200,6200,6200,6200,500,VFR
2023-06-07,5300,6600,5300,6000,2500,VFR
2023-06-08,6300,6300,6000,6000,600,VFR
2023-06-12,6000,6000,6000,6000,8000,VFR
2023-06-13,6200,6800,6200,6800,17900,VFR
2023-06-14,7100,7100,6600,7000,7000,VFR
2023-06-15,7900,7900,7000,7700,800,VFR
2023-06-21,8500,8500,8500,8500,200,VFR
2023-06-23,7500,7500,7500,7500,100,VFR
2023-06-26,8000,8000,8000,8000,100,VFR
2023-07-05,6800,7600,6800,7600,800,VFR
2023-07-10,6500,7500,6400,7500,500,VFR
2023-07-11,7000,7000,7000,7000,800,VFR
2023-07-12,7500,7500,7500,7500,100,VFR
2023-07-13,7400,7400,7000,7000,3400,VFR
2023-07-14,7600,7600,7600,7600,100,VFR
2023-07-17,7500,7500,7500,7500,100,VFR
2023-07-19,7000,7000,7000,7000,400,VFR
2023-07-25,7000,7000,7000,7000,100,VFR
2023-07-28,7000,7000,7000,7000,7000,VFR
2023-07-31,7000,7000,7000,7000,100,VFR
2023-08-01,6800,8000,6800,8000,36800,VFR
2023-08-02,9000,9000,9000,9000,15600,VFR
2023-08-03,10300,10300,10300,10300,19200,VFR
2023-08-04,11800,11800,11800,11800,44200,VFR
2023-08-07,13500,13500,13500,13500,53800,VFR
2023-08-08,14200,15500,12000,14400,59400,VFR
2023-08-09,13500,14200,12600,12600,15600,VFR
2023-08-10,13100,13100,12500,12500,26000,VFR
2023-08-11,12600,13500,12600,13500,15000,VFR
2023-08-14,13800,13800,13500,13700,12000,VFR
2023-08-15,13700,13700,12700,13000,6200,VFR
2023-08-16,12600,13600,12600,12700,19300,VFR
2023-08-18,12700,12800,12000,12000,7500,VFR
2023-08-21,12900,14200,12900,14000,13700,VFR
2023-08-22,14100,14100,12700,13500,1500,VFR
2023-08-23,13000,13000,12700,12700,6000,VFR
2023-08-24,12800,13700,12600,12800,700,VFR
2023-08-25,14000,14000,12800,12800,900,VFR
2023-08-28,12900,12900,11800,12000,25300,VFR
2023-08-29,13000,13000,11800,12400,400,VFR
2023-08-30,12600,12700,12600,12700,200,VFR
2023-09-05,11900,12000,11900,11900,11500,VFR
2023-09-06,13200,13200,13000,13000,200,VFR
2023-09-07,13000,13000,12300,12400,500,VFR
2023-09-11,10900,11100,10800,11100,3100,VFR
2023-09-12,11200,12500,11200,11500,5000,VFR
2023-09-13,11700,11700,11100,11700,800,VFR
2023-09-14,11600,11600,9900,9900,20700,VFR
2023-09-15,10900,10900,10100,10100,2700,VFR
2023-09-18,9500,9900,9500,9500,16300,VFR
2023-09-19,10400,10400,9500,9500,1300,VFR
2023-09-20,10000,10100,10000,10100,200,VFR
2023-09-22,10700,10700,10700,10700,100,VFR
2023-09-25,10000,11000,10000,11000,400,VFR
2023-09-28,11200,11300,10000,11000,1000,VFR
2023-09-29,11000,11000,11000,11000,100,VFR
2023-10-02,9500,9700,9500,9500,7000,VFR
2023-10-03,9500,10100,9500,10100,700,VFR
2023-10-04,10600,10600,10500,10500,700,VFR
2023-10-05,9300,9400,9300,9400,900,VFR
2023-10-06,10000,10000,9000,9600,6700,VFR
2023-10-09,10300,10300,9200,9300,2500,VFR
2023-10-10,9400,9400,9300,9400,2700,VFR
2023-10-11,9800,9800,9000,9000,3400,VFR
2023-10-12,9500,9500,8800,8800,3500,VFR
