time,open,high,low,close,volume,ticker
2023-01-04,189590,189590,189590,189590,300,CMF
2023-01-06,189590,189590,189590,189590,900,CMF
2023-02-06,175970,175970,175970,175970,100,CMF
2023-03-07,175970,175970,175970,175970,1000,CMF
2023-03-16,184720,184720,183750,183750,700,CMF
2023-03-20,183950,183950,183660,183660,600,CMF
2023-03-22,175100,175100,175100,175100,1000,CMF
2023-03-23,179000,179000,179000,179000,100,CMF
2023-03-28,156000,156000,156000,156000,100,CMF
2023-03-29,179000,179000,179000,179000,100,CMF
2023-03-30,178000,178000,178000,178000,500,CMF
2023-03-31,176500,176500,176500,176500,100,CMF
2023-04-03,179900,179900,179900,179900,100,CMF
2023-04-04,180000,180000,180000,180000,100,CMF
2023-04-05,189000,189000,189000,189000,100,CMF
2023-04-06,189000,189000,189000,189000,500,CMF
2023-04-07,190000,190000,190000,190000,100,CMF
2023-04-07,190000,190000,190000,190000,100,CMF
2023-04-10,192000,192000,192000,192000,100,CMF
2023-04-19,192000,192000,192000,192000,700,CMF
2023-05-05,192000,192000,192000,192000,200,CMF
2023-05-08,192000,192000,192000,192000,100,CMF
2023-05-09,192000,192000,192000,192000,100,CMF
2023-05-10,164000,164000,164000,164000,500,CMF
2023-05-15,164100,164100,164100,164100,1600,CMF
2023-05-18,156000,156000,156000,156000,1200,CMF
2023-05-24,179400,179400,179400,179400,100,CMF
2023-05-26,189900,189900,189900,189900,500,CMF
2023-06-05,189900,189900,189900,189900,100,CMF
2023-06-07,188900,188900,188900,188900,400,CMF
2023-06-09,188900,188900,188900,188900,200,CMF
2023-06-13,189900,189900,189900,189900,400,CMF
2023-06-16,189000,189000,189000,189000,500,CMF
2023-06-26,199000,199000,189000,189000,200,CMF
2023-06-29,181000,181000,180500,180500,500,CMF
2023-07-04,185000,185000,185000,185000,200,CMF
2023-07-06,186000,186000,185100,185100,2600,CMF
2023-07-07,185100,185100,185100,185100,1500,CMF
2023-07-10,185100,185100,185100,185100,1000,CMF
2023-07-12,184000,184000,184000,184000,500,CMF
2023-07-13,184000,184000,184000,184000,200,CMF
2023-08-01,187100,187100,187100,187100,300,CMF
2023-08-02,188000,188000,188000,188000,800,CMF
2023-08-03,188000,188000,188000,188000,2700,CMF
2023-08-04,188000,188000,188000,188000,600,CMF
2023-08-07,188000,188000,188000,188000,400,CMF
2023-08-10,188000,188000,188000,188000,600,CMF
2023-08-11,188000,188000,188000,188000,100,CMF
2023-08-16,189000,189000,189000,189000,200,CMF
2023-08-28,189000,189000,189000,189000,100,CMF
2023-09-07,189000,190000,184000,184000,800,CMF
2023-09-21,188400,188400,188400,188400,300,CMF
2023-09-22,188400,188400,188400,188400,100,CMF
2023-09-25,189000,189000,189000,189000,100,CMF
2023-09-29,166000,166000,166000,166000,300,CMF
2023-10-09,180000,180000,180000,180000,100,CMF
2023-10-12,180000,180000,180000,180000,200,CMF
