time,open,high,low,close,volume,ticker
2023-01-03,40600,41340,40600,41340,2900,TMS
2023-01-04,40600,41340,40600,41340,4800,TMS
2023-01-05,40200,41210,40200,41210,800,TMS
2023-01-06,39060,41140,39060,39670,2200,TMS
2023-01-09,39670,39670,38860,38860,6700,TMS
2023-01-10,39130,39460,39130,39460,2000,TMS
2023-01-11,39530,40470,39530,40330,3700,TMS
2023-01-12,40130,40870,39260,40470,2800,TMS
2023-01-13,40470,40470,39800,39800,1300,TMS
2023-01-16,40740,40740,39260,40400,6500,TMS
2023-01-17,40470,41070,40470,40470,11800,TMS
2023-01-18,42310,43230,42310,42380,13300,TMS
2023-01-19,42000,42920,42000,42920,2700,TMS
2023-01-27,43080,43080,41690,41690,2200,TMS
2023-01-30,41770,41770,41540,41540,11400,TMS
2023-01-31,40770,42920,40770,41850,2800,TMS
2023-02-01,43230,43230,40770,41850,34700,TMS
2023-02-02,40770,41850,40770,41850,37800,TMS
2023-02-03,40770,41460,40690,40690,74500,TMS
2023-02-06,40770,41380,40540,41380,44500,TMS
2023-02-07,40770,41540,40620,40620,16600,TMS
2023-02-08,40690,41460,40690,41460,18500,TMS
2023-02-09,41380,41380,40770,40770,1600,TMS
2023-02-10,40770,41380,40620,41380,46200,TMS
2023-02-13,41310,41310,40380,41150,43600,TMS
2023-02-14,41150,41150,40770,40770,1800,TMS
2023-02-15,40770,41150,40690,41150,41100,TMS
2023-02-16,40770,40770,40380,40770,20500,TMS
2023-02-17,40770,41150,40460,41150,19900,TMS
2023-02-20,40380,41150,40380,40770,3900,TMS
2023-02-21,40770,41150,40620,41150,18500,TMS
2023-02-22,40770,41150,40770,40770,10800,TMS
2023-02-23,41150,41150,41150,41150,9300,TMS
2023-02-24,40380,41540,40380,41540,1400,TMS
2023-02-27,41150,41150,40000,41080,4100,TMS
2023-02-28,40770,41080,40770,41000,1400,TMS
2023-03-01,40690,41540,40690,40770,17100,TMS
2023-03-02,40770,40770,40310,40310,29100,TMS
2023-03-03,40380,40690,40310,40310,22800,TMS
2023-03-06,40770,40770,40770,40770,2000,TMS
2023-03-07,40770,40770,40770,40770,2100,TMS
2023-03-08,40000,40460,40000,40460,2300,TMS
2023-03-09,40230,40380,39310,40380,8000,TMS
2023-03-10,40080,40230,40080,40230,1200,TMS
2023-03-13,40310,40310,40000,40310,6800,TMS
2023-03-14,40000,40000,40000,40000,7300,TMS
2023-03-15,40150,40380,40000,40000,56000,TMS
2023-03-16,40000,40000,40000,40000,1200,TMS
2023-03-17,39620,40000,39620,40000,1100,TMS
2023-03-20,40540,41380,40000,40000,700,TMS
2023-03-21,40000,40000,40000,40000,200,TMS
2023-03-22,40000,40000,40000,40000,1800,TMS
2023-03-23,39380,39380,39230,39230,1100,TMS
2023-03-24,40000,40000,40000,40000,100,TMS
2023-03-27,39920,39920,39920,39920,1000,TMS
2023-03-28,40000,40000,40000,40000,100,TMS
2023-03-29,39690,39690,39690,39690,100,TMS
2023-03-30,40000,40000,39460,39460,4000,TMS
2023-03-31,39380,39380,39380,39380,600,TMS
2023-04-03,39460,39460,39460,39460,100,TMS
2023-04-04,39620,39620,39620,39620,300,TMS
2023-04-05,39310,39310,39230,39230,400,TMS
2023-04-06,39770,39770,39770,39770,100,TMS
2023-04-07,39690,40000,39620,39620,600,TMS
2023-04-07,39690,40000,39690,40000,500,TMS
2023-04-10,39230,39230,39230,39230,200,TMS
2023-04-11,38850,39230,38850,38850,2900,TMS
2023-04-12,38460,38460,38460,38460,2300,TMS
2023-04-13,39460,39460,38620,38620,2800,TMS
2023-04-14,38460,38460,38460,38460,300,TMS
2023-04-17,39230,39460,39230,39460,1000,TMS
2023-04-18,38620,39460,37080,39460,2400,TMS
2023-04-19,38920,38920,38620,38620,400,TMS
2023-04-20,39460,39460,39460,39460,200,TMS
2023-04-21,39150,39230,39150,39230,2000,TMS
2023-04-24,38270,38270,36920,36920,1800,TMS
2023-04-25,37690,39000,37690,38460,2500,TMS
2023-04-26,37920,38150,37920,38080,2500,TMS
2023-04-27,38850,39230,38850,39230,1000,TMS
2023-04-28,38920,38920,38920,38920,100,TMS
2023-05-04,38460,38920,38460,38920,2300,TMS
2023-05-05,38310,38310,38310,38310,100,TMS
2023-05-08,38310,38310,38270,38310,2900,TMS
2023-05-09,38230,38230,36920,38080,11600,TMS
2023-05-10,38040,38040,38000,38000,200,TMS
2023-05-11,37690,37690,37690,37690,100,TMS
2023-05-12,37690,37690,37310,37310,5600,TMS
