time,open,high,low,close,volume,ticker
2023-01-03,6800,7100,6600,7100,101600,VC7
2023-01-04,7100,7200,7000,7100,42200,VC7
2023-01-05,7300,7400,6800,6800,46300,VC7
2023-01-06,6900,6900,6700,6700,20100,VC7
2023-01-09,6700,7000,6600,6900,107500,VC7
2023-01-10,6800,6900,6700,6900,31700,VC7
2023-01-11,6800,6900,6800,6900,28200,VC7
2023-01-12,6600,6800,6600,6800,19800,VC7
2023-01-13,6800,6900,6600,6600,34300,VC7
2023-01-16,6700,6700,6500,6500,52100,VC7
2023-01-17,6500,6800,6500,6700,34300,VC7
2023-01-18,6900,7100,6600,6900,78400,VC7
2023-01-19,6900,7100,6800,7000,45400,VC7
2023-01-27,7200,7400,6900,7100,136000,VC7
2023-01-30,7000,7800,7000,7600,428800,VC7
2023-01-31,7700,7800,7300,7700,165000,VC7
2023-02-01,7900,8000,7200,7600,257800,VC7
2023-02-02,7500,7800,7300,7600,146800,VC7
2023-02-03,7700,7800,7500,7700,99400,VC7
2023-02-06,7800,7900,7600,7600,130000,VC7
2023-02-07,7700,7700,7300,7400,73300,VC7
2023-02-08,7400,7500,7000,7400,134400,VC7
2023-02-09,7900,7900,7400,7500,180300,VC7
2023-02-10,7600,7700,7200,7500,78600,VC7
2023-02-13,7800,7800,6800,7000,147300,VC7
2023-02-14,7000,7200,6500,6900,27700,VC7
2023-02-15,7000,7200,6800,7000,130300,VC7
2023-02-16,7000,7200,7000,7200,73700,VC7
2023-02-17,7000,7400,7000,7400,248200,VC7
2023-02-20,7400,7800,7400,7700,267000,VC7
2023-02-21,7800,7800,7400,7500,119600,VC7
2023-02-22,7300,7400,7200,7200,121000,VC7
2023-02-23,7200,7400,6900,7200,99900,VC7
2023-02-24,7300,7300,6500,7000,105400,VC7
2023-02-27,7000,7200,6600,6900,90200,VC7
2023-02-28,6800,7000,6700,6900,34300,VC7
2023-03-01,6800,6900,6500,6900,64000,VC7
2023-03-02,6800,6900,6800,6800,25200,VC7
2023-03-03,6500,6900,6500,6700,69400,VC7
2023-03-06,6800,7100,6700,6900,49800,VC7
2023-03-07,6600,6900,6600,6700,51400,VC7
2023-03-08,6700,6900,6700,6900,68200,VC7
2023-03-09,7000,7100,6800,6900,21400,VC7
2023-03-10,6700,6900,6700,6800,27000,VC7
2023-03-13,6700,6800,6700,6800,100600,VC7
2023-03-14,6700,6700,6500,6700,62100,VC7
2023-03-15,6800,6900,6700,6800,131300,VC7
2023-03-16,6800,6800,6600,6800,39500,VC7
2023-03-17,6800,6800,6700,6800,9800,VC7
2023-03-20,6700,6900,6600,6800,72500,VC7
2023-03-21,6800,6900,6700,6900,93700,VC7
2023-03-22,7000,7000,6700,6700,58500,VC7
2023-03-23,7000,7000,7000,7000,19500,VC7
2023-03-24,6700,6700,6700,6700,2700,VC7
2023-03-27,6700,6700,6700,6700,900,VC7
2023-03-28,6700,6800,6700,6800,19600,VC7
2023-03-29,6800,6800,6700,6800,9700,VC7
2023-03-30,6700,6800,6700,6800,3900,VC7
2023-03-31,6700,6700,6600,6600,6900,VC7
2023-04-03,6800,7000,6600,7000,148500,VC7
2023-04-04,7100,7100,7000,7000,1300,VC7
2023-04-05,7000,7200,6900,7100,134100,VC7
2023-04-06,7500,7700,7500,7500,164000,VC7
2023-04-07,7000,7300,7000,7300,32700,VC7
2023-04-07,7000,7000,7000,7000,19000,VC7
2023-04-10,7100,7300,7100,7300,47700,VC7
2023-04-11,7200,7400,7100,7200,47400,VC7
2023-04-12,7300,7300,7100,7200,69200,VC7
2023-04-13,7500,7500,7200,7200,50700,VC7
2023-04-14,7200,7200,7000,7000,86900,VC7
2023-04-17,7000,7000,6900,6900,9500,VC7
2023-04-18,7000,7000,6900,7000,5600,VC7
2023-04-19,7300,7400,7300,7400,20000,VC7
2023-04-20,7000,7000,6900,6900,22300,VC7
2023-04-21,7100,7300,7100,7300,8500,VC7
2023-04-24,7000,7200,6900,7000,64300,VC7
2023-04-25,6900,7100,6900,7100,13800,VC7
2023-04-26,7000,7000,6800,6900,35200,VC7
2023-04-27,6900,7200,6800,7200,137100,VC7
2023-04-28,7200,7200,7000,7000,42400,VC7
2023-05-04,6900,7100,6800,7000,57600,VC7
2023-05-05,6900,6900,6900,6900,8000,VC7
2023-05-08,7200,7900,7200,7900,224500,VC7
2023-05-09,8600,8600,8300,8600,892100,VC7
2023-05-10,8700,9400,8700,9400,519400,VC7
2023-05-11,9400,10000,9000,9500,343700,VC7
2023-05-12,9300,9500,9100,9100,427800,VC7
2023-05-15,9300,9600,8900,9000,447000,VC7
2023-05-16,9200,9200,8700,9000,388800,VC7
2023-05-17,10000,10300,9500,9600,329000,VC7
2023-05-18,9800,9900,9200,9400,453600,VC7
2023-05-19,9200,9300,8800,9100,460900,VC7
2023-05-22,9200,9800,8900,9500,416700,VC7
2023-05-23,9800,10300,9800,10100,328000,VC7
2023-05-24,10500,11100,10500,11100,537400,VC7
2023-05-25,12100,12200,11500,11900,511300,VC7
2023-05-26,12000,12100,11400,11900,372400,VC7
2023-05-29,12300,13000,12000,13000,639700,VC7
2023-05-30,13500,14300,13400,14300,897800,VC7
2023-05-31,15600,15700,14000,15200,1072900,VC7
2023-06-01,15200,15500,14100,14900,786600,VC7
2023-06-02,14800,15700,14800,15400,555100,VC7
2023-06-05,15700,16000,15400,15800,416200,VC7
2023-06-06,15700,17300,15500,17300,668600,VC7
2023-06-07,17300,19000,17300,19000,353500,VC7
2023-06-08,19200,20500,18300,18300,543900,VC7
2023-06-09,16500,19500,16500,19500,456300,VC7
2023-06-12,19500,21400,19500,20400,820500,VC7
2023-06-13,20400,20500,19000,19300,413600,VC7
2023-06-14,19300,19700,18000,18000,659400,VC7
2023-06-15,18900,19100,17800,18700,383200,VC7
