time,open,high,low,close,volume,ticker
2023-01-03,28200,28240,27990,28240,1000,SFI
2023-01-04,28160,28160,27560,27560,2700,SFI
2023-01-05,27560,28750,27560,28750,14500,SFI
2023-01-06,29350,29350,28070,28160,24800,SFI
2023-01-09,28120,28120,27900,28070,1100,SFI
2023-01-10,27940,28160,27520,28160,6500,SFI
2023-01-11,28160,28160,28160,28160,11200,SFI
2023-01-12,28920,29440,28160,29440,22500,SFI
2023-01-13,28630,29820,28580,29700,10600,SFI
2023-01-16,30890,30890,29180,29700,2600,SFI
2023-01-17,29870,30160,29700,30160,13100,SFI
2023-01-18,30210,30460,30120,30460,27800,SFI
2023-01-19,30500,31400,30500,31400,13200,SFI
2023-01-27,33110,33110,31400,31910,22000,SFI
2023-01-30,32430,32940,32080,32600,16700,SFI
2023-01-31,32640,32680,32509,32680,12100,SFI
2023-02-01,33190,34940,32890,34730,13300,SFI
2023-02-02,35620,35620,33570,33620,18400,SFI
2023-02-03,33620,34980,33620,34640,9600,SFI
2023-02-06,34640,34900,34130,34600,20800,SFI
2023-02-07,34560,34600,33750,34300,17000,SFI
2023-02-08,35020,35020,31970,32820,19800,SFI
2023-02-09,32330,33490,32330,33490,3100,SFI
2023-02-10,33490,33490,32780,32780,1500,SFI
2023-02-13,32820,32820,31790,32689,4100,SFI
2023-02-14,31610,33400,31610,33400,3600,SFI
2023-02-15,32150,33630,31880,33630,9300,SFI
2023-02-16,33310,33310,33220,33220,3600,SFI
2023-02-17,33270,33360,33220,33360,1100,SFI
2023-02-20,33400,33990,33270,33850,8100,SFI
2023-02-21,33850,33900,33850,33900,7700,SFI
2023-02-22,33850,33850,33850,33850,100,SFI
2023-02-23,32820,32910,32820,32820,2500,SFI
2023-02-24,33180,33220,32780,32960,3700,SFI
2023-02-27,32910,33180,32870,33180,1400,SFI
2023-02-28,33180,33180,32420,32780,700,SFI
2023-03-01,32960,32960,31880,31880,1400,SFI
2023-03-02,31970,32729,31970,32729,200,SFI
2023-03-03,32240,32240,32240,32240,200,SFI
2023-03-06,32280,32729,31970,32330,4700,SFI
2023-03-07,32330,32689,31970,31970,3400,SFI
2023-03-08,32640,32640,32009,32009,4200,SFI
