time,open,high,low,close,volume,ticker
2023-01-03,12000,12150,11600,11800,1748300,VOS
2023-01-04,11600,12400,11200,11950,4884900,VOS
2023-01-05,11950,12000,11400,11550,1076000,VOS
2023-01-06,11600,11750,10750,10900,3927100,VOS
2023-01-09,10950,11050,10650,10650,1009400,VOS
2023-01-10,10500,10750,10250,10650,941900,VOS
2023-01-11,10650,10850,10500,10500,1025000,VOS
2023-01-12,10650,10700,10300,10500,946700,VOS
2023-01-13,10450,10600,10300,10300,725000,VOS
2023-01-16,10300,10350,10100,10150,824100,VOS
2023-01-17,10100,10550,10100,10500,907000,VOS
2023-01-18,10700,10800,10550,10750,706900,VOS
2023-01-19,10850,11000,10700,10900,835500,VOS
2023-01-27,10950,11000,10700,10850,933800,VOS
2023-01-30,10800,11300,10650,11000,2980400,VOS
2023-01-31,11150,11750,10850,11750,3118700,VOS
2023-02-01,12150,12150,10950,10950,2253500,VOS
2023-02-02,10850,11150,10300,10400,1749600,VOS
2023-02-03,10700,10700,10300,10600,759700,VOS
2023-02-06,10450,10900,10250,10650,598800,VOS
2023-02-07,10650,10750,9930,9930,1507000,VOS
2023-02-08,10300,10300,9450,10000,1072800,VOS
2023-02-09,10000,10150,9940,10000,553700,VOS
2023-02-10,10000,10000,9760,9780,568700,VOS
2023-02-13,9650,9660,9100,9100,1293500,VOS
2023-02-14,9100,9200,8950,9100,517200,VOS
2023-02-15,9010,9400,9010,9290,503800,VOS
2023-02-16,9300,9900,9300,9800,635300,VOS
2023-02-17,9810,9810,9580,9650,439500,VOS
2023-02-20,9800,10250,9620,10250,1225600,VOS
2023-02-21,10250,10600,10050,10100,965600,VOS
2023-02-22,9900,10000,9550,9550,900700,VOS
2023-02-23,9500,9740,9330,9500,711900,VOS
2023-02-24,9550,9750,9500,9510,360600,VOS
2023-02-27,9350,9550,9120,9120,468700,VOS
2023-02-28,9340,9350,9000,9020,554900,VOS
2023-03-01,9000,9650,8900,9650,1078500,VOS
2023-03-02,9650,9920,9630,9750,607600,VOS
2023-03-03,9750,9800,9360,9360,512500,VOS
2023-03-06,9410,9600,9300,9300,469400,VOS
