time,open,high,low,close,volume,ticker
2023-01-03,3200,3200,3200,3200,1500,CET
2023-01-04,3200,3200,3200,3200,400,CET
2023-01-05,3200,3400,3200,3400,700,CET
2023-01-06,3100,3300,3100,3300,600,CET
2023-01-10,3200,3200,3000,3000,1600,CET
2023-01-11,3300,3300,3300,3300,1200,CET
2023-01-12,3300,3500,3300,3300,2700,CET
2023-01-13,3300,3400,3300,3300,2900,CET
2023-01-16,3300,3300,3300,3300,700,CET
2023-01-17,3500,3500,3200,3200,4200,CET
2023-01-18,3300,3300,3200,3200,700,CET
2023-01-31,3200,3300,3200,3300,800,CET
2023-02-01,3500,3500,3200,3200,4500,CET
2023-02-02,3400,3400,3400,3400,300,CET
2023-02-03,3500,3500,3500,3500,300,CET
2023-02-09,3400,3400,3400,3400,100,CET
2023-02-10,3300,3300,3200,3300,1400,CET
2023-02-13,3200,3300,3200,3200,2200,CET
2023-02-14,3200,3200,3000,3000,700,CET
2023-02-15,3000,3300,3000,3000,43200,CET
2023-02-16,3300,3300,3300,3300,30200,CET
2023-02-17,3600,3600,3300,3300,6900,CET
2023-02-20,3300,3300,3300,3300,8500,CET
2023-02-21,3400,3400,3300,3300,10400,CET
2023-02-22,3300,3300,3300,3300,13600,CET
2023-02-23,3400,3400,3300,3300,3300,CET
2023-02-24,3300,3300,3300,3300,1000,CET
2023-02-27,3300,3300,3300,3300,600,CET
2023-02-28,3300,3400,3300,3300,6900,CET
2023-03-01,3300,3300,3300,3300,500,CET
2023-03-02,3100,3400,3100,3400,3200,CET
2023-03-06,3400,3400,3400,3400,1000,CET
2023-03-07,3400,3400,3400,3400,100,CET
2023-03-08,3300,3300,3300,3300,800,CET
2023-03-09,3400,3400,3300,3300,3400,CET
2023-03-10,3300,3300,3300,3300,2500,CET
2023-03-14,3400,3400,3300,3400,4200,CET
2023-03-15,3300,3600,3300,3400,34400,CET
2023-03-16,3600,3700,3400,3700,18800,CET
2023-03-17,4000,4000,3900,4000,15900,CET
2023-03-20,3800,4400,3800,4100,8200,CET
2023-03-21,4500,4500,3700,4300,8700,CET
2023-03-22,4300,4300,4300,4300,500,CET
2023-03-23,4500,4500,4500,4500,100,CET
2023-03-24,4200,4200,4200,4200,2200,CET
2023-03-27,4300,4300,4300,4300,800,CET
2023-03-28,4600,4600,4600,4600,100,CET
2023-03-29,4500,4500,4500,4500,100,CET
2023-03-30,4800,4800,4800,4800,100,CET
2023-03-31,4300,4300,4300,4300,1000,CET
2023-04-03,4600,4600,4600,4600,100,CET
2023-04-04,4000,4000,4000,4000,200,CET
2023-04-05,4000,4000,4000,4000,100,CET
2023-04-06,4300,4300,4300,4300,100,CET
2023-04-07,4600,4600,4000,4600,6900,CET
2023-04-07,4600,4600,4600,4600,100,CET
2023-04-10,4400,4400,4300,4300,1100,CET
2023-04-11,4300,4300,4300,4300,3100,CET
