time,open,high,low,close,volume,ticker
2023-01-03,21020,21380,20830,21340,23600,D2D
2023-01-04,21750,21750,21110,21250,13900,D2D
2023-01-05,21250,21250,20560,21110,7500,D2D
2023-01-06,21110,21110,20740,20830,14100,D2D
2023-01-09,20830,20830,20470,20470,10700,D2D
2023-01-10,20420,20610,20380,20610,7900,D2D
2023-01-11,20650,20830,20560,20610,18100,D2D
2023-01-12,20650,20650,19920,20100,56900,D2D
2023-01-13,19830,20100,19830,20100,15500,D2D
2023-01-16,19830,19920,19420,19740,39200,D2D
2023-01-17,20100,20330,19690,20060,21600,D2D
2023-01-18,20330,20560,20060,20560,25600,D2D
2023-01-19,20560,21020,20560,21020,16100,D2D
2023-01-27,21470,21470,21110,21200,16100,D2D
2023-01-30,20930,21380,20930,21250,28000,D2D
2023-01-31,21290,21290,20930,21290,30800,D2D
2023-02-01,21380,22390,21020,21750,202300,D2D
2023-02-02,22390,22390,21290,21840,45800,D2D
2023-02-03,22210,22210,21200,21470,60000,D2D
2023-02-06,21430,21470,21020,21380,33800,D2D
2023-02-07,21060,21060,20330,20380,61800,D2D
2023-02-08,20380,20930,20100,20700,21200,D2D
2023-02-09,20700,20930,20470,20930,18800,D2D
2023-02-10,20930,20930,20560,20830,4800,D2D
2023-02-13,20470,20470,19920,20290,77900,D2D
2023-02-14,20290,20380,20190,20330,15800,D2D
2023-02-15,20290,20470,19970,20380,6300,D2D
2023-02-16,20930,20930,20420,20700,5500,D2D
2023-02-17,20290,20610,20290,20610,13700,D2D
2023-02-20,20560,20930,20380,20560,36200,D2D
2023-02-21,20790,20930,20290,20740,63400,D2D
2023-02-22,20740,20740,20380,20560,26000,D2D
2023-02-23,20740,20740,20060,20290,14200,D2D
2023-02-24,20560,20560,20100,20100,19900,D2D
2023-02-27,20010,20060,19650,19650,51400,D2D
2023-02-28,19650,20100,19650,20100,4300,D2D
2023-03-01,20100,20100,19650,20100,7700,D2D
2023-03-02,20100,20190,19740,20150,37700,D2D
2023-03-03,20560,20560,20150,20380,6400,D2D
2023-03-06,20380,20510,20240,20380,37500,D2D
2023-03-07,20290,20560,20290,20560,18000,D2D
2023-03-08,20560,20650,20420,20650,29400,D2D
2023-03-09,20650,20740,20560,20740,20400,D2D
2023-03-10,20830,20830,20740,20790,7600,D2D
2023-03-13,20560,20970,20560,20970,30700,D2D
2023-03-14,22390,22430,22390,22430,206500,D2D
2023-03-15,23670,23760,21930,22660,87900,D2D
2023-03-16,22840,22840,21200,21470,96600,D2D
2023-03-17,21520,21930,21110,21470,56200,D2D
2023-03-20,21930,21930,20560,21020,157200,D2D
2023-03-21,21020,21020,20740,21020,38800,D2D
2023-03-22,20930,21020,20930,21020,17300,D2D
2023-03-23,20880,20880,20830,20830,9600,D2D
2023-03-24,21930,21930,21110,21110,1200,D2D
2023-03-27,21200,21380,21200,21290,9900,D2D
2023-03-28,21290,21290,21200,21290,18800,D2D
2023-03-29,21250,21290,21250,21250,19900,D2D
2023-03-30,21020,21470,21020,21470,15100,D2D
2023-03-31,21660,22110,21660,22110,30100,D2D
2023-04-03,22390,22840,22160,22660,45200,D2D
