time,open,high,low,close,volume,ticker
2023-01-03,9450,10020,9450,10020,299100,VGT
2023-01-04,10020,10020,9740,9930,144800,VGT
2023-01-05,9830,9930,9740,9930,175200,VGT
2023-01-06,10020,10020,9640,9740,233600,VGT
2023-01-09,9830,9930,9740,9930,198300,VGT
2023-01-10,9830,9930,9640,9640,177100,VGT
2023-01-11,9740,10020,9740,9930,258000,VGT
2023-01-12,9930,10020,9740,9930,155800,VGT
2023-01-13,9930,10410,9930,10310,647400,VGT
2023-01-16,10210,10410,10210,10310,234800,VGT
2023-01-17,10500,10600,10310,10410,222000,VGT
2023-01-18,10410,10690,10410,10600,297700,VGT
2023-01-19,10690,11170,10690,11070,458700,VGT
2023-01-27,11260,11460,11170,11360,612900,VGT
2023-01-30,11460,11460,11260,11260,448000,VGT
2023-01-31,11360,11460,10980,11460,404200,VGT
2023-02-01,11170,11650,11170,11260,971000,VGT
2023-02-02,11260,11460,11260,11360,699800,VGT
2023-02-03,11460,11550,11170,11550,844400,VGT
2023-02-06,11550,11550,11260,11550,418900,VGT
2023-02-07,11550,11650,11360,11460,452000,VGT
2023-02-08,11460,11650,11360,11650,513800,VGT
2023-02-09,11740,12510,11650,12220,522600,VGT
2023-02-10,12220,12220,11740,11740,299700,VGT
2023-02-13,11650,11650,10980,11170,444100,VGT
2023-02-14,11170,11460,11070,11260,153200,VGT
2023-02-15,11260,11460,11170,11360,344400,VGT
2023-02-16,11460,12410,11460,12310,2012800,VGT
2023-02-17,12510,12890,12220,12310,519800,VGT
2023-02-20,12410,12790,12120,12600,2127500,VGT
2023-02-21,12510,12790,12410,12510,841500,VGT
2023-02-22,12410,12410,11740,11930,1086900,VGT
2023-02-23,10980,11930,10980,11650,1199900,VGT
2023-02-24,11550,11740,11070,11260,502500,VGT
2023-02-27,11360,11360,10500,10600,588100,VGT
2023-02-28,10500,10980,10500,10690,274000,VGT
2023-03-01,10690,11070,10500,10980,365900,VGT
2023-03-02,10880,11070,10690,10690,224400,VGT
2023-03-03,10880,10980,10500,10600,208800,VGT
2023-03-06,10790,10980,10600,10690,236200,VGT
2023-03-07,10790,10880,10600,10790,169900,VGT
2023-03-08,10690,10980,10600,10880,297300,VGT
2023-03-09,10790,11260,10790,11070,391100,VGT
2023-03-10,10980,11170,10980,11070,312600,VGT
2023-03-13,11070,11070,10790,10880,232700,VGT
2023-03-14,10600,10790,10310,10410,382600,VGT
2023-03-15,10690,10880,10600,10790,241700,VGT
2023-03-16,10690,10790,10500,10600,155800,VGT
2023-03-17,10600,10790,10500,10600,164900,VGT
2023-03-20,10600,10600,10210,10410,197400,VGT
2023-03-21,10410,10690,10310,10500,169500,VGT
2023-03-22,10410,10600,10410,10500,18800,VGT
2023-03-23,10500,10500,10310,10310,19600,VGT
2023-03-24,10310,10500,10310,10410,10500,VGT
2023-03-27,10500,10500,10310,10410,24600,VGT
2023-03-28,10500,10690,10500,10600,110700,VGT
2023-03-29,10500,10600,10310,10410,78900,VGT
2023-03-30,10410,10690,10410,10500,124500,VGT
2023-03-31,10500,10500,10410,10410,31600,VGT
2023-04-03,10500,10880,10210,10790,512400,VGT
2023-04-04,10880,10880,10690,10790,209200,VGT
2023-04-05,10790,11070,10690,10980,448900,VGT
2023-04-06,10980,11260,10980,11170,354300,VGT
2023-04-07,10980,10980,10790,10980,145400,VGT
2023-04-10,10880,11070,10790,10880,291100,VGT
2023-04-11,10980,10980,10690,10880,328700,VGT
2023-04-12,10980,11260,10880,11170,615800,VGT
2023-04-13,11170,11460,11070,11170,570400,VGT
2023-04-14,11070,11260,10880,10880,516800,VGT
2023-04-17,10790,10880,10600,10690,288700,VGT
2023-04-18,10600,10790,10600,10690,250400,VGT
2023-04-19,10790,10790,10500,10600,250500,VGT
2023-04-20,10600,11070,10600,10980,704800,VGT
2023-04-21,10880,11260,10880,11070,658000,VGT
2023-04-24,11170,11170,10790,10880,303000,VGT
2023-04-25,10790,11070,10790,10980,371000,VGT
2023-04-26,10880,11070,10790,11070,279100,VGT
2023-04-27,11170,11740,11170,11360,1432700,VGT
2023-04-28,11650,11650,11260,11360,294500,VGT
2023-05-04,11360,11460,11070,11070,479900,VGT
2023-05-05,11170,11170,10880,10980,236900,VGT
2023-05-08,11170,11260,10880,11070,479300,VGT
2023-05-09,11070,11260,11070,11170,171500,VGT
2023-05-10,11070,11460,11070,11460,758700,VGT
2023-05-11,11460,11550,11260,11460,544600,VGT
