time,open,high,low,close,volume,ticker
2023-01-03,7000,7400,7000,7400,1300,HBH
2023-01-13,7900,7900,7900,7900,100,HBH
2023-01-17,9000,9000,9000,9000,100,HBH
2023-01-30,9000,9000,8000,8000,2600,HBH
2023-01-31,7000,7100,7000,7000,3500,HBH
2023-02-07,7000,7000,7000,7000,500,HBH
2023-03-03,7000,7500,7000,7300,6900,HBH
2023-03-06,7300,7300,7300,7300,2300,HBH
2023-03-10,7000,7000,7000,7000,1200,HBH
2023-03-13,7000,7000,7000,7000,700,HBH
2023-03-14,7000,7000,7000,7000,3800,HBH
2023-03-17,7500,7500,7500,7500,100,HBH
2023-03-30,7000,7000,7000,7000,300,HBH
2023-03-31,7000,7000,7000,7000,500,HBH
2023-04-03,7200,7200,7200,7200,1000,HBH
2023-04-05,7000,7000,7000,7000,200,HBH
2023-04-10,7000,7000,7000,7000,200,HBH
2023-04-11,6600,6600,6600,6600,1000,HBH
2023-04-12,7500,7500,7500,7500,500,HBH
2023-04-13,6600,6600,6600,6600,1000,HBH
2023-04-17,6600,6600,6600,6600,1000,HBH
2023-04-18,6700,6700,6700,6700,1000,HBH
2023-04-19,6800,6800,6800,6800,1000,HBH
2023-04-21,7000,7000,7000,7000,100,HBH
2023-05-05,7000,7000,7000,7000,2000,HBH
2023-05-08,6900,6900,6900,6900,200,HBH
2023-05-09,6900,6900,6900,6900,600,HBH
2023-05-12,6500,6500,6500,6500,100,HBH
2023-05-19,6500,6500,6500,6500,17500,HBH
2023-05-23,6500,7000,6500,7000,300,HBH
2023-05-25,7700,7700,7700,7700,100,HBH
2023-05-26,7400,7400,7400,7400,24000,HBH
2023-05-29,7300,7300,7300,7300,6900,HBH
2023-05-30,7200,7200,7200,7200,300,HBH
2023-05-31,7000,7000,7000,7000,300,HBH
2023-06-01,7500,7500,7500,7500,600,HBH
2023-06-05,7500,7900,7500,7700,35700,HBH
2023-06-06,7700,7700,7700,7700,800,HBH
2023-06-08,8000,8000,8000,8000,100,HBH
2023-06-13,7900,7900,7900,7900,600,HBH
2023-06-15,8000,8700,8000,8000,24100,HBH
2023-06-16,9200,9200,9200,9200,100,HBH
2023-07-11,9000,9000,8700,8700,2500,HBH
2023-07-12,8000,8000,8000,8000,1100,HBH
2023-07-24,7700,7700,7700,7700,500,HBH
2023-07-26,8400,8400,8400,8400,200,HBH
2023-08-01,7200,7500,7200,7400,32800,HBH
2023-08-02,7200,7200,7000,7000,19500,HBH
2023-08-07,7500,7500,7500,7500,100,HBH
2023-08-09,7000,7000,7000,7000,2000,HBH
2023-08-10,7000,7000,7000,7000,400,HBH
2023-08-11,7500,7500,7500,7500,200,HBH
2023-08-14,7000,7000,7000,7000,100,HBH
2023-08-16,7300,7300,7300,7300,100,HBH
2023-08-21,7000,7000,7000,7000,100,HBH
2023-08-24,6000,6200,6000,6000,2100,HBH
2023-08-25,6000,6500,6000,6500,3500,HBH
2023-08-28,6500,6500,6500,6500,500,HBH
2023-08-31,6500,6500,6500,6500,2900,HBH
2023-09-05,6500,6500,6500,6500,1000,HBH
2023-09-06,7000,7000,7000,7000,600,HBH
2023-09-07,7000,7000,7000,7000,200,HBH
2023-09-08,8000,8000,7900,7900,200,HBH
2023-09-11,6800,6800,6800,6800,1100,HBH
2023-09-12,6800,6800,6800,6800,100,HBH
2023-09-15,6800,6800,6800,6800,100,HBH
2023-09-20,6300,6300,6300,6300,1000,HBH
2023-09-27,6000,6100,6000,6100,1900,HBH
2023-10-02,5800,5800,5800,5800,3000,HBH
2023-10-03,6000,6000,6000,6000,3100,HBH
2023-10-04,6500,6500,6500,6500,100,HBH
2023-10-10,7300,7300,7300,7300,200,HBH
2023-10-11,6400,6400,6400,6400,3000,HBH
2023-10-12,6400,6400,6400,6400,1000,HBH
2023-10-13,6000,6000,6000,6000,100,HBH
