time,open,high,low,close,volume,ticker
2023-01-03,7770,7770,7770,7770,100,NS2
2023-01-06,7670,7670,7670,7670,3100,NS2
2023-01-11,7770,7770,7770,7770,100,NS2
2023-01-13,7670,7670,6680,6680,5800,NS2
2023-01-16,6680,7670,6680,7670,200,NS2
2023-01-18,7180,7180,7180,7180,600,NS2
2023-01-19,7180,7180,7180,7180,5100,NS2
2023-02-01,7180,7180,7180,7180,500,NS2
2023-02-08,6880,6880,6880,6880,600,NS2
2023-02-22,7770,7770,7770,7770,100,NS2
2023-02-23,7770,7770,7770,7770,300,NS2
2023-02-27,7670,7670,7670,7670,3400,NS2
2023-02-28,6590,6590,6590,6590,100,NS2
2023-03-02,5600,5600,5600,5600,100,NS2
2023-03-08,6390,6390,6000,6000,500,NS2
2023-03-09,6980,6980,6980,6980,100,NS2
2023-03-10,6000,6090,6000,6090,1100,NS2
2023-03-14,6980,6980,6980,6980,100,NS2
2023-03-22,7080,7080,7080,7080,100,NS2
2023-03-31,7470,7470,7470,7470,1200,NS2
2023-04-03,7570,7570,7570,7570,100,NS2
2023-04-04,7570,7570,7570,7570,200,NS2
2023-04-05,6880,6880,6880,6880,500,NS2
2023-04-06,6880,6880,6880,6880,100,NS2
2023-04-07,6880,6880,6880,6880,1500,NS2
2023-04-07,6880,6880,6880,6880,1000,NS2
2023-04-11,6980,6980,6980,6980,1000,NS2
2023-04-12,6880,6880,6880,6880,1100,NS2
2023-04-19,7180,7180,7180,7180,500,NS2
2023-04-24,7080,7080,6980,7080,1400,NS2
2023-04-25,7770,7770,7770,7770,200,NS2
2023-04-26,7470,7470,7470,7470,300,NS2
2023-05-04,7370,7370,7180,7270,500,NS2
2023-05-05,7180,7180,7180,7180,400,NS2
2023-05-08,7180,7180,7180,7180,2100,NS2
2023-05-09,7180,7180,7180,7180,1500,NS2
2023-05-10,7270,7270,7270,7270,800,NS2
2023-05-11,7270,7270,7270,7270,200,NS2
2023-05-16,6880,6880,6880,6880,900,NS2
2023-05-17,6880,6880,6880,6880,500,NS2
2023-05-18,6880,6880,6880,6880,400,NS2
2023-05-19,5900,5900,5900,5900,100,NS2
2023-05-23,7080,7080,7080,7080,1500,NS2
2023-05-29,7080,7080,6880,6880,1500,NS2
2023-06-05,7860,7860,7860,7860,100,NS2
2023-06-06,7860,7860,7860,7860,3000,NS2
2023-06-07,6680,6680,6680,6680,4000,NS2
2023-06-09,6680,6680,6680,6680,4000,NS2
2023-06-12,6880,6880,6880,6880,2100,NS2
2023-06-13,6780,7370,6680,7370,1600,NS2
2023-06-15,7180,7180,7180,7180,200,NS2
2023-06-16,7370,7370,7370,7370,200,NS2
2023-06-20,6880,6980,6880,6980,2100,NS2
2023-06-21,6980,6980,6880,6880,1100,NS2
2023-06-30,7370,7370,7370,7370,1500,NS2
2023-07-03,6290,6780,6290,6780,1100,NS2
2023-07-04,7370,7370,6880,6880,2700,NS2
2023-07-05,6290,7080,6290,7080,200,NS2
2023-07-07,6880,6880,6880,6880,1000,NS2
2023-07-10,7470,7470,7470,7470,100,NS2
2023-07-11,6680,7180,6680,7080,1000,NS2
2023-07-12,7370,7370,7270,7370,6100,NS2
2023-07-13,7370,7370,7370,7370,3200,NS2
2023-07-14,7180,7180,7180,7180,500,NS2
2023-07-17,7300,7400,7300,7400,22300,NS2
2023-07-18,7900,8300,7900,8000,15200,NS2
2023-07-19,8300,8300,8100,8100,400,NS2
2023-07-20,7000,7800,7000,7400,5400,NS2
2023-07-21,7300,7300,7300,7300,1000,NS2
2023-07-24,7000,7300,7000,7300,2100,NS2
2023-07-25,7000,7000,7000,7000,100,NS2
2023-07-26,7000,7000,7000,7000,2900,NS2
2023-07-27,7600,7600,7200,7300,12100,NS2
2023-07-28,7200,7200,7200,7200,600,NS2
2023-07-31,7300,7300,7300,7300,6100,NS2
2023-08-01,7300,7500,7100,7100,1300,NS2
2023-08-02,7500,7500,7500,7500,100,NS2
2023-08-03,7500,7500,7400,7400,300,NS2
2023-08-04,7500,8300,7500,8300,10300,NS2
2023-08-07,7200,7500,7200,7400,1800,NS2
2023-08-08,7500,7500,7500,7500,2800,NS2
2023-08-21,7400,7400,7400,7400,200,NS2
2023-08-22,7500,7500,7500,7500,200,NS2
2023-08-29,8000,8000,7100,7100,6600,NS2
2023-08-31,7900,7900,7900,7900,200,NS2
2023-09-05,7900,7900,7900,7900,100,NS2
2023-09-06,7900,8000,7900,8000,200,NS2
2023-09-07,6800,8400,6800,8400,200,NS2
2023-09-11,8400,8400,8400,8400,100,NS2
2023-09-12,7200,8400,7200,8200,7600,NS2
2023-09-13,7000,8400,7000,8400,24400,NS2
2023-09-14,8900,8900,8900,8900,100,NS2
2023-09-26,8100,8100,8000,8000,1100,NS2
2023-09-29,8000,8000,7900,7900,4300,NS2
2023-10-02,8000,8000,7900,7900,2400,NS2
2023-10-05,8000,8000,8000,8000,200,NS2
2023-10-06,8000,8000,8000,8000,900,NS2
2023-10-09,8000,8000,8000,8000,100,NS2
2023-10-10,8000,8000,8000,8000,700,NS2
2023-10-11,8000,8000,8000,8000,200,NS2
