time,open,high,low,close,volume,ticker
2023-01-03,10330,10330,10330,10330,100,PMB
2023-01-04,10330,10330,10240,10240,500,PMB
2023-01-05,10330,10330,9880,9880,2100,PMB
2023-01-06,9880,9880,9880,9880,3500,PMB
2023-01-09,9430,9880,9430,9880,3700,PMB
2023-01-11,9880,10060,9880,9880,2500,PMB
2023-01-12,9880,9880,9790,9790,1000,PMB
2023-01-13,9790,9880,9790,9880,1200,PMB
2023-01-16,9880,9880,9790,9790,3800,PMB
2023-01-17,9970,9970,9790,9790,200,PMB
2023-01-18,10060,10060,9610,9700,7700,PMB
2023-01-19,9790,9790,9430,9790,1900,PMB
2023-01-27,9790,9790,9610,9790,5800,PMB
2023-01-30,9790,9790,9430,9520,8600,PMB
2023-01-31,9700,9700,9520,9700,11900,PMB
2023-02-01,9700,9790,9430,9430,20200,PMB
2023-02-02,9610,9610,9610,9610,100,PMB
2023-02-03,9610,9610,9610,9610,1800,PMB
2023-02-07,9430,9610,9430,9610,300,PMB
2023-02-10,9610,9610,9610,9610,100,PMB
2023-02-13,9070,9520,8800,9520,1000,PMB
2023-02-14,8800,9520,8620,8620,11300,PMB
2023-02-15,9250,9250,9250,9250,700,PMB
2023-02-16,9250,9250,8800,9160,2200,PMB
2023-02-17,8980,8980,8980,8980,200,PMB
2023-02-20,8080,8980,8080,8620,3900,PMB
2023-02-21,8890,9340,8890,8980,3000,PMB
2023-02-22,8710,8980,8710,8980,200,PMB
2023-02-23,8620,8890,8620,8890,600,PMB
2023-02-24,8980,8980,8980,8980,100,PMB
2023-02-27,8980,8980,8980,8980,200,PMB
2023-02-28,8890,8980,8530,8890,1200,PMB
2023-03-01,8530,8980,8170,8980,5600,PMB
2023-03-03,8620,8620,8620,8620,200,PMB
2023-03-06,8710,8800,8710,8800,200,PMB
2023-03-07,8710,8710,8530,8710,1200,PMB
2023-03-09,8800,8800,8710,8710,1600,PMB
2023-03-10,8890,8890,8890,8890,100,PMB
2023-03-13,8440,8800,8440,8800,200,PMB
2023-03-14,8080,8980,8080,8890,1000,PMB
2023-03-15,8800,8800,8800,8800,100,PMB
2023-03-16,8800,8800,8620,8620,4500,PMB
2023-03-17,8890,8890,8890,8890,100,PMB
2023-03-20,8530,8710,8530,8710,300,PMB
2023-03-21,8800,8800,8710,8800,1100,PMB
2023-03-22,8800,8800,8800,8800,100,PMB
2023-03-23,8440,8800,8440,8800,400,PMB
2023-03-24,8800,8800,8800,8800,500,PMB
2023-03-27,8620,8620,8620,8620,1300,PMB
2023-03-28,8620,8620,8620,8620,100,PMB
2023-03-29,8620,8620,8620,8620,500,PMB
2023-03-30,8620,8710,8620,8710,600,PMB
