time,open,high,low,close,volume,ticker
2023-01-03,14750,15950,14750,15850,589600,SHI
2023-01-04,16750,16750,16100,16200,926200,SHI
2023-01-05,16200,16350,16050,16200,678500,SHI
2023-01-06,16200,16300,15600,15600,521600,SHI
2023-01-09,15100,16000,15100,15950,559200,SHI
2023-01-10,15550,16200,15550,16000,1355700,SHI
2023-01-11,16200,16200,15900,16000,1315000,SHI
2023-01-12,16100,16100,15800,16100,1098400,SHI
2023-01-13,16149,16200,15800,16200,1736000,SHI
2023-01-16,16149,16200,15900,16050,505500,SHI
2023-01-17,16100,16149,15800,16050,1116200,SHI
2023-01-18,16250,16250,15500,15900,752100,SHI
2023-01-19,15900,16200,15300,15900,541000,SHI
2023-01-27,15900,15950,15700,15950,1387700,SHI
2023-01-30,15900,15900,15700,15800,652000,SHI
2023-01-31,15800,15800,15500,15800,1933000,SHI
2023-02-01,15800,15800,15550,15800,697800,SHI
2023-02-02,15800,15800,15400,15700,719600,SHI
2023-02-03,15700,15700,15450,15500,694100,SHI
2023-02-06,15400,15500,15000,15400,1024500,SHI
2023-02-07,15500,15500,15000,15250,881800,SHI
2023-02-08,15250,15250,14200,14300,1239100,SHI
2023-02-09,14400,14800,14350,14600,606600,SHI
2023-02-10,14400,14500,14200,14400,762000,SHI
2023-02-13,14350,14350,14000,14200,221900,SHI
2023-02-14,14200,14400,14050,14400,647100,SHI
2023-02-15,14350,14500,14100,14500,444200,SHI
2023-02-16,14500,14500,14150,14300,622100,SHI
2023-02-17,14300,14300,14050,14200,573900,SHI
2023-02-20,14200,14200,14000,14200,607200,SHI
2023-02-21,14200,14200,14000,14200,726600,SHI
2023-02-22,14000,14150,14000,14100,613800,SHI
2023-02-23,14150,14150,13900,14150,604400,SHI
2023-02-24,14150,14150,13800,14100,707900,SHI
2023-02-27,14000,14000,13750,14000,394500,SHI
2023-02-28,14000,14000,13800,13950,243100,SHI
2023-03-01,13850,14000,13800,14000,146400,SHI
2023-03-02,14000,14000,13850,14000,494100,SHI
2023-03-03,14000,14100,13900,14000,319700,SHI
2023-03-06,14100,14300,13900,14000,1473200,SHI
2023-03-07,14300,14400,14150,14400,354900,SHI
2023-03-08,14400,14500,14050,14400,1854100,SHI
2023-03-09,14500,14500,14150,14400,1732700,SHI
2023-03-10,14300,14350,14150,14350,881400,SHI
2023-03-13,14050,14300,14050,14300,686200,SHI
2023-03-14,14350,14350,14050,14300,246000,SHI
2023-03-15,14350,14350,14000,14200,387000,SHI
2023-03-16,14200,14200,14000,14000,360900,SHI
2023-03-17,14000,14000,13950,14000,245200,SHI
2023-03-20,14000,14000,13800,13800,320200,SHI
2023-03-21,13800,13950,13750,13950,316900,SHI
2023-03-22,14050,14050,13800,13800,289400,SHI
2023-03-23,13800,13800,13800,13800,600,SHI
2023-03-24,13750,13750,13750,13750,100,SHI
2023-03-27,13850,13850,13800,13800,313200,SHI
2023-03-28,13850,13850,13850,13850,2000,SHI
2023-03-29,13800,13800,13800,13800,200,SHI
2023-03-30,13750,13750,13750,13750,499100,SHI
2023-03-31,13900,13900,13800,13850,226200,SHI
2023-04-03,13850,13850,13850,13850,100,SHI
2023-04-04,13850,13850,13700,13750,166200,SHI
2023-04-05,13800,13800,13800,13800,1600,SHI
2023-04-06,13500,13750,13500,13750,209800,SHI
2023-04-07,13800,13800,13700,13700,203000,SHI
2023-04-07,13800,13800,13750,13750,202100,SHI
2023-04-10,13700,13700,13700,13700,208100,SHI
2023-04-11,13700,13750,13650,13650,110000,SHI
2023-04-12,13650,13700,13600,13650,207900,SHI
2023-04-13,13700,13700,13600,13600,227200,SHI
2023-04-14,12800,13700,12800,13450,197600,SHI
2023-04-17,13550,13650,13450,13450,200100,SHI
2023-04-18,13550,13550,13350,13350,206900,SHI
2023-04-19,13150,13400,13150,13250,114700,SHI
