time,open,high,low,close,volume,ticker
2023-01-03,6310,6310,5920,6310,500,VSE
2023-01-04,6700,6700,6020,6210,1800,VSE
2023-01-05,6600,6600,6210,6210,9900,VSE
2023-01-06,6700,6700,5820,6110,5800,VSE
2023-01-09,6310,6310,5820,6210,4700,VSE
2023-01-10,6210,6210,5820,6210,1500,VSE
2023-01-11,6110,6110,5730,5920,3500,VSE
2023-01-12,5630,5920,5630,5920,1500,VSE
2023-01-13,5920,5920,5820,5920,7400,VSE
2023-01-16,5730,5820,5730,5730,3800,VSE
2023-01-17,5820,5820,5730,5730,8600,VSE
2023-01-18,5730,5920,5730,5920,5100,VSE
2023-01-19,5820,5820,5820,5820,5000,VSE
2023-01-27,5820,6020,5820,5920,9500,VSE
2023-01-30,5920,6110,5920,6110,6000,VSE
2023-01-31,5920,5920,5920,5920,5600,VSE
2023-02-01,6110,6110,5820,5820,20900,VSE
2023-02-02,5920,5920,5920,5920,1000,VSE
2023-02-03,5530,5730,5530,5730,600,VSE
2023-02-06,5920,5920,5820,5820,3600,VSE
2023-02-07,5730,5820,5730,5820,1900,VSE
2023-02-10,5820,5820,5820,5820,400,VSE
2023-02-13,5730,5730,5730,5730,1200,VSE
2023-02-14,5730,5730,5530,5530,2500,VSE
2023-02-15,5730,5730,5340,5530,12000,VSE
2023-02-16,5730,6310,5730,6310,33500,VSE
2023-02-17,6990,6990,6210,6990,47300,VSE
2023-02-20,6790,7280,6110,6310,23100,VSE
2023-02-21,5920,6790,5920,6210,16600,VSE
2023-02-22,5820,6600,5820,6400,26700,VSE
2023-02-23,5920,6500,5920,6310,5000,VSE
2023-02-24,6210,6400,6210,6210,5200,VSE
2023-02-27,6020,6110,6020,6020,2300,VSE
2023-02-28,6310,6890,6310,6500,41600,VSE
2023-03-01,6400,6700,6400,6700,900,VSE
2023-03-02,7080,7180,6600,6600,1600,VSE
2023-03-03,6600,6700,6310,6700,1400,VSE
2023-03-06,6210,6600,6210,6600,3700,VSE
2023-03-07,6600,6890,6500,6500,28300,VSE
2023-03-08,6700,6990,6210,6600,8500,VSE
2023-03-09,6310,6310,6310,6310,5100,VSE
2023-03-10,6790,6790,6600,6600,3700,VSE
2023-03-13,6400,6600,6020,6500,30900,VSE
2023-03-14,6110,6210,6110,6110,4000,VSE
2023-03-15,6110,6500,6110,6310,13000,VSE
2023-03-16,6400,6400,6400,6400,100,VSE
2023-03-17,6310,6310,6210,6210,2200,VSE
2023-03-20,6310,6310,6110,6110,7700,VSE
2023-03-21,6700,6700,6020,6310,1300,VSE
2023-03-22,6310,6310,6310,6310,400,VSE
2023-03-23,6020,6020,6020,6020,1800,VSE
2023-03-24,6020,6020,6020,6020,100,VSE
2023-03-27,6310,6310,6310,6310,100,VSE
2023-03-28,5920,5920,5920,5920,500,VSE
2023-03-29,5920,6110,5920,6110,1700,VSE
2023-03-30,6020,6020,5820,5820,4800,VSE
2023-03-31,5820,5820,5820,5820,300,VSE
2023-04-03,5920,5920,5920,5920,500,VSE
2023-04-04,5820,5820,5820,5820,100,VSE
2023-04-05,5920,5920,5920,5920,200,VSE
2023-04-06,5820,5820,5820,5820,2900,VSE
2023-04-07,5820,5820,5730,5730,2700,VSE
2023-04-07,5820,5820,5820,5820,200,VSE
2023-04-10,5730,5820,5730,5730,12500,VSE
2023-04-11,5820,5820,5820,5820,1500,VSE
2023-04-12,5730,6500,5730,5920,13700,VSE
2023-04-13,5920,6020,5820,5820,2600,VSE
2023-04-14,6020,6020,5730,5920,5300,VSE
2023-04-17,5820,5820,5820,5820,200,VSE
2023-04-18,5820,5820,5730,5820,2000,VSE
2023-04-19,5920,6020,5820,5820,2100,VSE
2023-04-20,6600,6600,5730,5820,6300,VSE
2023-04-21,5730,5820,5730,5820,900,VSE
2023-04-24,5820,5820,5820,5820,500,VSE
2023-04-25,5820,5920,5820,5820,1800,VSE
2023-04-26,5820,5920,5820,5920,600,VSE
2023-04-27,5920,5920,5920,5920,100,VSE
2023-04-28,5730,5820,5730,5820,1300,VSE
2023-05-04,5820,5820,5730,5820,2100,VSE
2023-05-05,5820,5820,5730,5820,2600,VSE
2023-05-08,5820,5820,5820,5820,2200,VSE
