time,open,high,low,close,volume,ticker
2023-01-03,11400,11400,11400,11400,100,VCA
2023-01-10,11400,11400,11350,11350,200,VCA
2023-01-11,10650,11050,10650,11000,1000,VCA
2023-01-13,11000,11000,11000,11000,1100,VCA
2023-01-16,11450,11450,11450,11450,400,VCA
2023-01-17,11000,11000,11000,11000,3000,VCA
2023-01-18,11650,11650,11650,11650,200,VCA
2023-01-19,11700,11700,11500,11600,600,VCA
2023-01-27,11000,11050,11000,11050,1100,VCA
2023-01-30,11700,11700,11000,11000,13000,VCA
2023-01-31,10950,10950,10950,10950,100,VCA
2023-02-01,10850,11700,10550,11700,2900,VCA
2023-02-02,11150,11150,11050,11050,13000,VCA
2023-02-03,11000,11000,11000,11000,700,VCA
2023-02-06,11200,11200,10800,10800,3000,VCA
2023-02-07,10750,10750,10700,10750,700,VCA
2023-02-08,10750,10750,10700,10700,200,VCA
2023-02-09,10700,10700,10700,10700,500,VCA
2023-02-10,10750,10750,10750,10750,300,VCA
2023-02-13,10750,10750,10650,10650,600,VCA
2023-02-14,11100,11100,11100,11100,5000,VCA
2023-02-15,11250,11250,10400,10700,400,VCA
2023-02-16,11300,11300,10100,10350,5600,VCA
2023-02-17,10450,10500,10400,10400,2200,VCA
2023-02-20,10350,10400,10350,10400,5300,VCA
2023-02-21,10500,10500,10200,10300,12500,VCA
2023-02-22,10300,10300,10300,10300,1600,VCA
2023-02-23,10600,10600,9580,10200,19300,VCA
2023-02-28,9520,10350,9520,10000,5800,VCA
2023-03-01,9400,9990,9400,9600,3600,VCA
2023-03-02,9800,9800,9800,9800,300,VCA
2023-03-06,10050,10250,10050,10250,1400,VCA
2023-03-07,10250,10650,10050,10050,700,VCA
2023-03-08,10050,10050,10050,10050,1600,VCA
2023-03-10,10300,10300,10300,10300,200,VCA
2023-03-20,10050,10050,10000,10000,3700,VCA
2023-03-21,9800,9900,9800,9900,1700,VCA
2023-03-22,9300,9300,9300,9300,100,VCA
2023-03-23,10250,10250,10250,10250,100,VCA
2023-03-24,9800,9800,9550,9550,300,VCA
2023-03-27,9310,9310,9310,9310,100,VCA
2023-03-28,9410,9410,9410,9410,100,VCA
2023-03-29,9900,9900,9900,9900,100,VCA
2023-03-30,9680,9680,9680,9680,100,VCA
2023-03-31,9400,9400,9350,9370,400,VCA
2023-04-04,9880,9880,9880,9880,100,VCA
2023-04-05,10000,10000,10000,10000,2000,VCA
2023-04-06,9950,9950,9950,9950,100,VCA
2023-04-07,9380,9900,9380,9500,700,VCA
2023-04-07,9380,9380,9380,9380,200,VCA
2023-04-10,9500,9500,9500,9500,7500,VCA
2023-04-11,9400,9430,9400,9420,500,VCA
2023-04-12,9500,9500,9500,9500,200,VCA
2023-04-13,9500,9520,9500,9520,600,VCA
2023-04-14,9520,9520,9520,9520,1200,VCA
2023-04-17,9500,9500,9420,9420,400,VCA
2023-04-18,9500,9500,9410,9410,700,VCA
2023-04-19,9500,9500,9400,9400,200,VCA
2023-04-21,9300,9500,9300,9300,2200,VCA
2023-04-24,9300,9330,9260,9330,3400,VCA
2023-04-25,9600,9700,9300,9300,1300,VCA
2023-04-26,9000,9090,8700,9000,26200,VCA
2023-04-27,9290,9290,9290,9290,100,VCA
2023-04-28,9280,9280,9280,9280,100,VCA
2023-05-04,9100,9100,9100,9100,400,VCA
2023-05-05,8550,8720,8550,8700,3200,VCA
2023-05-08,9000,9050,9000,9050,300,VCA
2023-05-09,9050,9050,8420,8420,2500,VCA
2023-05-10,8990,9000,8990,9000,800,VCA
2023-05-11,9000,9010,8990,9000,5400,VCA
2023-05-12,9000,9000,9000,9000,200,VCA
2023-05-15,9090,9260,9090,9240,500,VCA
2023-05-16,9240,9240,9220,9220,200,VCA
2023-05-17,9300,9780,9300,9780,200,VCA
2023-05-18,9500,9780,9120,9170,1900,VCA
2023-05-19,9020,9030,9010,9020,3500,VCA
2023-05-22,9580,9600,9120,9120,2300,VCA
2023-05-23,9210,9210,9210,9210,6300,VCA
2023-05-25,9740,9740,9210,9500,2100,VCA
2023-05-26,9690,9690,9600,9600,1000,VCA
2023-05-29,9480,9600,9480,9500,14700,VCA
2023-05-30,9900,9900,9500,9500,8300,VCA
2023-05-31,9200,9340,9200,9330,34400,VCA
2023-06-01,9900,9900,9400,9400,1400,VCA
2023-06-02,9330,9690,9320,9350,36800,VCA
2023-06-05,9510,9510,9500,9510,18200,VCA
2023-06-06,9500,9510,9500,9510,1500,VCA
2023-06-07,9510,9700,9510,9700,7000,VCA
2023-06-08,9700,10000,9660,9700,14500,VCA
2023-06-09,9710,9710,9690,9700,17000,VCA
2023-06-12,9700,9700,9700,9700,9400,VCA
2023-06-13,9800,9800,9780,9780,1500,VCA
2023-06-14,9800,9800,9740,9800,2900,VCA
2023-06-15,9740,9780,9740,9780,3000,VCA
2023-06-16,10000,10000,9810,9900,4000,VCA
2023-06-19,9830,9830,9820,9830,3900,VCA
2023-06-20,9830,9830,9520,9800,2400,VCA
2023-06-21,9810,10150,9800,9800,800,VCA
2023-06-22,10250,10250,10000,10000,3200,VCA
2023-06-23,10000,10000,10000,10000,1900,VCA
2023-06-27,10000,10700,9710,9710,1200,VCA
2023-06-28,9740,9900,9710,9900,19900,VCA
2023-06-29,9800,9800,9800,9800,6000,VCA
2023-06-30,9900,9900,9900,9900,3100,VCA
2023-07-03,10400,10400,9800,9800,1400,VCA
2023-07-04,9800,9800,9800,9800,3300,VCA
2023-07-05,9800,9800,9710,9800,5200,VCA
2023-07-06,9800,9800,9800,9800,4300,VCA
2023-07-07,9800,10150,9700,10150,500,VCA
2023-07-10,10100,10100,10100,10100,600,VCA
2023-07-11,9700,9700,9650,9670,900,VCA
2023-07-12,9710,9800,9710,9800,1300,VCA
2023-07-14,9820,9830,9810,9820,4200,VCA
2023-07-17,9720,9830,9710,9830,800,VCA
2023-07-18,9830,9860,9830,9850,1400,VCA
2023-07-19,9870,9900,9860,9890,8200,VCA
2023-07-20,10100,10100,9880,9880,800,VCA
2023-07-21,9870,9870,9870,9870,1000,VCA
2023-07-24,9880,9880,9850,9860,14400,VCA
