time,open,high,low,close,volume,ticker
2023-01-30,30010,30010,30010,30010,100,TED
2023-02-01,31390,32320,31390,32320,21000,TED
2023-02-15,34160,34160,34160,34160,7000,TED
2023-02-17,33240,33240,33240,33240,1500,TED
2023-02-23,34160,34160,34160,34160,10000,TED
2023-02-27,34160,34160,34160,34160,9600,TED
2023-03-01,34160,35090,34160,35090,5000,TED
2023-03-10,34160,34160,34160,34160,7600,TED
2023-05-08,29550,29550,29550,29550,10500,TED
2023-05-22,30750,30750,29550,29550,4000,TED
2023-05-23,29550,29550,28620,28620,23900,TED
2023-05-24,28160,28160,28160,28160,300,TED
2023-05-25,28620,28620,27700,27700,21500,TED
2023-05-29,28160,28620,27700,27700,50600,TED
2023-05-30,30000,30000,30000,30000,100,TED
2023-05-31,29600,29600,29600,29600,1700,TED
2023-06-01,29700,29700,26000,26000,400,TED
2023-06-05,28800,28800,28800,28800,200,TED
2023-06-06,28800,28800,28000,28000,3800,TED
2023-06-09,27100,27100,27100,27100,3800,TED
2023-06-12,24500,28500,24500,27100,71500,TED
2023-06-13,28300,29900,28300,28600,2800,TED
2023-06-14,28800,29000,28700,29000,2900,TED
2023-06-16,28900,28900,28000,28000,3100,TED
2023-06-19,27100,27100,27100,27100,3800,TED
2023-06-21,25100,27500,25100,27500,2900,TED
2023-06-22,28000,29600,28000,29600,3700,TED
2023-06-23,33900,33900,33600,33600,2300,TED
2023-06-26,28700,28700,28700,28700,1600,TED
2023-06-27,27700,28300,27700,28200,1700,TED
2023-06-30,29000,29000,29000,29000,900,TED
2023-07-03,30000,30000,30000,30000,300,TED
2023-07-04,30000,30000,30000,30000,100,TED
2023-07-05,27100,28500,27100,28500,2600,TED
2023-07-06,30000,30000,30000,30000,1000,TED
2023-07-07,27500,27500,27500,27500,500,TED
2023-07-10,30900,31000,29000,29000,900,TED
2023-07-11,28500,28500,28500,28500,1500,TED
2023-07-12,28600,29000,28600,29000,2700,TED
2023-07-13,29400,30700,28300,29200,3900,TED
2023-07-14,29000,29500,29000,29500,200,TED
2023-07-17,29500,29500,28500,28600,2200,TED
2023-07-18,29000,29000,29000,29000,100,TED
2023-07-19,29500,29500,29500,29500,500,TED
2023-07-20,29600,29600,29600,29600,100,TED
2023-07-21,27500,27500,27500,27500,2700,TED
2023-07-24,30500,31600,30500,31600,3900,TED
2023-07-26,30500,31000,30500,31000,2100,TED
2023-07-27,31500,31500,31500,31500,2000,TED
2023-07-28,29000,32000,29000,31500,2100,TED
2023-07-31,32500,35600,32500,35600,31900,TED
2023-08-01,35600,35600,33000,35000,8200,TED
2023-08-02,31500,37700,31500,36100,7400,TED
2023-08-03,33500,38000,33500,35500,4300,TED
2023-08-04,33500,35100,33500,35100,1200,TED
2023-08-07,35000,35600,33100,35600,4900,TED
2023-08-08,37500,38500,35500,35600,7200,TED
2023-08-09,34000,38500,34000,35600,6000,TED
2023-08-10,35000,37500,35000,36300,6500,TED
2023-08-11,36600,37500,33000,35600,3900,TED
2023-08-15,34500,37800,34500,35500,2100,TED
2023-08-16,37900,37900,37900,37900,3100,TED
2023-08-17,34000,37800,34000,35600,2900,TED
2023-08-18,35600,38500,35600,36100,16300,TED
2023-08-22,38500,38500,38000,38200,3000,TED
2023-08-24,38800,38800,38800,38800,100,TED
2023-08-25,38000,38800,38000,38800,4500,TED
2023-08-28,33300,33300,33300,33300,200,TED
2023-08-29,38200,38200,38200,38200,17400,TED
2023-08-30,38300,38300,38200,38200,8400,TED
2023-08-31,38200,38200,38200,38200,100,TED
2023-09-05,38500,38500,38500,38500,1000,TED
2023-09-06,38200,38200,38200,38200,500,TED
2023-09-07,38200,38500,38200,38500,1200,TED
2023-09-08,38200,38600,38200,38500,6600,TED
2023-09-11,38000,38500,38000,38500,3500,TED
2023-09-13,38200,38800,38200,38800,2100,TED
2023-09-15,39000,39000,39000,39000,500,TED
2023-09-18,38900,38900,38900,38900,1500,TED
2023-09-20,38200,38200,38200,38200,200,TED
2023-09-22,38500,38500,38500,38500,200,TED
2023-09-25,38000,38500,38000,38500,1100,TED
2023-09-27,38600,38600,38600,38600,500,TED
2023-10-03,39000,39000,38600,39000,1400,TED
2023-10-04,38600,39000,38600,39000,700,TED
2023-10-05,39000,39000,39000,39000,100,TED
2023-10-06,39000,39500,38100,39500,11000,TED
2023-10-10,39500,39500,39500,39500,7200,TED
2023-10-11,39800,39800,39800,39800,200,TED
2023-10-12,40000,40000,38100,38100,700,TED
