time,open,high,low,close,volume,ticker
2023-01-19,10840,10840,10840,10840,1000,USD
2023-01-30,11610,11610,11610,11610,1500,USD
2023-02-10,11670,11670,11670,11670,500,USD
2023-02-13,11770,11770,11670,11670,200,USD
2023-02-16,11770,11770,11770,11770,1000,USD
2023-02-17,11770,11770,11770,11770,2200,USD
2023-02-20,11770,12040,11770,12040,5900,USD
2023-02-22,11770,11770,11770,11770,1000,USD
2023-02-27,11770,11770,11770,11770,1000,USD
2023-03-03,11770,11770,11770,11770,1000,USD
2023-03-07,12040,12040,12040,12040,200,USD
2023-03-13,12510,12510,12510,12510,1000,USD
2023-03-15,12510,12510,12510,12510,200,USD
2023-03-16,12510,12510,12510,12510,100,USD
2023-03-20,12140,12140,12140,12140,700,USD
2023-03-30,12510,12510,12510,12510,2500,USD
2023-04-05,12410,12410,12410,12410,2300,USD
2023-04-06,12510,12510,12510,12510,500,USD
2023-04-07,12510,12510,12510,12510,1000,USD
2023-04-11,12510,12510,12510,12510,100,USD
2023-04-19,12970,12970,12970,12970,400,USD
2023-04-20,13430,13430,13430,13430,300,USD
2023-04-28,13900,13900,13900,13900,100,USD
2023-05-04,12970,12970,12970,12970,900,USD
2023-05-09,13900,13900,13900,13900,100,USD
2023-06-09,14360,14360,14360,14360,600,USD
2023-06-13,14360,14360,14360,14360,600,USD
2023-06-15,14360,14360,14360,14360,400,USD
2023-06-21,12320,12320,12320,12320,600,USD
2023-06-23,14080,14080,14080,14080,1600,USD
2023-06-29,14820,14820,14820,14820,800,USD
2023-07-03,13900,13900,13900,13900,800,USD
2023-07-10,14730,14730,14730,14730,100,USD
2023-07-11,14640,14640,14640,14640,300,USD
2023-07-18,14580,14580,14580,14580,300,USD
2023-07-20,14580,14580,14580,14580,200,USD
2023-07-25,14380,14380,14380,14380,100,USD
2023-07-28,14090,14090,13610,13610,3300,USD
2023-08-04,14580,14580,14580,14580,100,USD
2023-08-08,14580,15070,14580,14580,3100,USD
2023-08-09,14580,14580,14580,14580,1400,USD
2023-08-10,14580,14580,14580,14580,100,USD
2023-08-14,15070,15070,15070,15070,100,USD
2023-08-15,15070,15070,15070,15070,2500,USD
2023-08-16,15070,15070,15070,15070,600,USD
2023-08-18,14580,14580,13610,13610,1000,USD
2023-08-28,14580,14580,14580,14580,1000,USD
2023-08-29,14580,15070,14580,14580,3800,USD
2023-09-06,15070,15070,15070,15070,2000,USD
2023-09-07,15550,15550,15550,15550,100,USD
2023-09-08,15070,15070,15070,15070,1000,USD
2023-09-12,15000,16000,15000,16000,600,USD
2023-09-20,15000,15000,15000,15000,800,USD
2023-09-26,15300,15300,14000,14000,200,USD
2023-10-03,14900,14900,14700,14700,4800,USD
2023-10-05,14600,14600,14500,14500,3800,USD
2023-10-11,14600,14600,14600,14600,700,USD
2023-10-12,14600,14600,14600,14600,900,USD
