time,open,high,low,close,volume,ticker
2023-01-04,8500,8500,8500,8500,3000,SBD
2023-01-11,9630,9630,8500,8500,1100,SBD
2023-01-12,9820,9820,9820,9820,100,SBD
2023-01-13,10390,10390,10390,10390,100,SBD
2023-01-19,8970,8970,8970,8970,400,SBD
2023-01-27,10290,10290,10290,10290,100,SBD
2023-01-30,9440,9440,9440,9440,4700,SBD
2023-02-02,9540,9630,9540,9630,4300,SBD
2023-02-03,9630,9630,9630,9630,4700,SBD
2023-02-06,11050,11050,10390,10390,132200,SBD
2023-02-07,10500,10500,10500,10500,400,SBD
2023-02-14,10300,10300,9500,9500,500,SBD
2023-02-17,11600,11600,11600,11600,100,SBD
2023-02-21,10900,10900,10900,10900,100,SBD
2023-02-24,10000,10000,10000,10000,1000,SBD
2023-03-01,8500,8500,8500,8500,1000,SBD
2023-03-02,7300,7300,7300,7300,278000,SBD
2023-03-03,6800,6800,6800,6800,100,SBD
2023-03-07,7800,7800,7800,7800,100,SBD
2023-03-09,8900,8900,8900,8900,100,SBD
2023-03-13,10200,10200,10200,10200,100,SBD
2023-03-15,9500,9500,9500,9500,1000,SBD
2023-03-16,10500,10500,10500,10500,100,SBD
2023-03-22,10700,10700,10700,10700,100,SBD
2023-03-23,10800,10800,10800,10800,100,SBD
2023-03-29,10900,10900,10900,10900,100,SBD
2023-04-03,11000,11000,11000,11000,100,SBD
2023-04-04,10500,10500,10500,10500,100,SBD
2023-04-05,10500,10500,10500,10500,100,SBD
2023-04-06,10400,10400,10400,10400,500,SBD
2023-04-10,10400,10400,10400,10400,500,SBD
2023-04-11,11400,11400,11400,11400,21800,SBD
2023-04-13,9800,9800,9700,9700,700,SBD
2023-04-14,10500,10500,10500,10500,100,SBD
2023-04-17,9200,9200,9200,9200,200,SBD
2023-04-19,9400,9400,9400,9400,200,SBD
2023-04-20,9600,9600,9600,9600,100,SBD
2023-04-21,10500,10500,8300,8300,16700,SBD
2023-04-24,8500,8500,8500,8500,100,SBD
2023-04-25,10300,10300,10300,10300,200,SBD
2023-04-26,10200,10200,10200,10200,100,SBD
2023-05-08,10000,10000,10000,10000,1000,SBD
2023-05-09,10000,10000,10000,10000,100,SBD
2023-05-19,8500,8500,8500,8500,30000,SBD
2023-05-22,9700,9700,9700,9700,100,SBD
2023-05-23,10400,10400,10400,10400,600,SBD
2023-05-24,9000,9000,9000,9000,60000,SBD
2023-05-25,8100,8100,8100,8100,15900,SBD
2023-05-26,9300,9300,9300,9300,100,SBD
2023-05-29,10300,10300,10300,10300,200,SBD
2023-06-07,8800,8800,8800,8800,100,SBD
2023-06-08,9100,9100,9100,9100,500,SBD
2023-06-12,9000,9000,9000,9000,500,SBD
2023-06-16,9200,9200,9200,9200,100,SBD
2023-06-19,9100,9100,9100,9100,100,SBD
2023-06-21,7800,7800,7800,7800,100,SBD
2023-06-27,8900,8900,8900,8900,100,SBD
2023-06-29,8900,8900,8900,8900,400,SBD
2023-06-30,10200,10200,10200,10200,5800,SBD
2023-07-03,11700,11700,10700,10800,18500,SBD
2023-07-04,9800,9800,9800,9800,200,SBD
2023-07-05,8500,10000,8500,8600,6100,SBD
2023-07-06,8900,9000,8900,9000,700,SBD
2023-07-07,9000,9200,8400,8400,3800,SBD
2023-07-10,8600,8600,8500,8500,1500,SBD
2023-07-12,8000,8300,7500,8000,10500,SBD
2023-07-13,7900,8500,7900,8500,600,SBD
2023-07-14,9100,9200,9100,9200,500,SBD
2023-07-17,8900,8900,8500,8500,600,SBD
2023-07-18,8200,8200,8200,8200,2900,SBD
2023-07-19,7800,7800,7800,7800,100,SBD
2023-07-21,8600,8600,8600,8600,100,SBD
2023-07-24,8500,8900,8500,8500,17800,SBD
2023-07-25,7900,8200,7900,8200,23300,SBD
2023-07-27,8900,8900,8900,8900,400,SBD
2023-07-28,8900,8900,8900,8900,100,SBD
2023-08-01,8900,9000,8900,8900,400,SBD
2023-08-02,8100,8100,8100,8100,8400,SBD
2023-08-04,8100,8100,8100,8100,700,SBD
2023-08-07,8200,8300,8200,8300,1400,SBD
2023-08-09,8800,8800,8200,8200,200,SBD
2023-08-10,8500,8500,8500,8500,5500,SBD
2023-08-11,8500,8500,8500,8500,100,SBD
2023-08-14,7900,7900,7900,7900,100,SBD
2023-08-15,8000,8000,8000,8000,5000,SBD
2023-08-16,8000,8000,8000,8000,15300,SBD
2023-08-18,7100,7100,7100,7100,100,SBD
2023-08-21,8100,8100,8100,8100,100,SBD
2023-08-24,8000,8000,8000,8000,500,SBD
2023-08-25,8000,8000,8000,8000,400,SBD
2023-08-28,8000,8200,8000,8200,6000,SBD
2023-08-29,7600,8400,7600,8400,200,SBD
2023-08-30,6800,8000,6800,8000,2300,SBD
2023-08-31,7300,7300,7300,7300,100,SBD
2023-09-05,8000,8000,8000,8000,2200,SBD
2023-09-06,7700,7700,7700,7700,3100,SBD
