time,open,high,low,close,volume,ticker
2023-01-03,27320,27550,26860,27450,98000,VSC
2023-01-04,27270,27450,27180,27360,69400,VSC
2023-01-05,27270,28140,27090,28140,382400,VSC
2023-01-06,28090,28090,27590,27640,74600,VSC
2023-01-09,27410,27730,27410,27640,83300,VSC
2023-01-10,27450,28000,27360,28000,227000,VSC
2023-01-11,27640,27730,27450,27550,42300,VSC
2023-01-12,27550,27770,27360,27550,85000,VSC
2023-01-13,27500,27820,27500,27680,37200,VSC
2023-01-16,27550,27680,27270,27550,107000,VSC
2023-01-17,27270,27680,27270,27680,65600,VSC
2023-01-18,27730,27730,27410,27550,44800,VSC
2023-01-19,27590,27730,27320,27730,111900,VSC
2023-01-27,27730,27820,27410,27730,11800,VSC
2023-01-30,27550,27730,27450,27550,80900,VSC
2023-01-31,27550,27640,27270,27590,156600,VSC
2023-02-01,27590,27640,27270,27270,127800,VSC
2023-02-02,27270,27450,27000,27450,58600,VSC
2023-02-03,27450,27450,27230,27320,266400,VSC
2023-02-06,27360,27360,26860,27050,114800,VSC
2023-02-07,27050,27270,26730,27050,169000,VSC
2023-02-08,26680,27360,26360,27360,415400,VSC
2023-02-09,27270,27270,26360,26360,526500,VSC
2023-02-10,26360,27140,26360,27140,270200,VSC
2023-02-13,27180,27180,26360,26950,334000,VSC
2023-02-14,27090,27090,26410,26820,196900,VSC
2023-02-15,26910,27140,26590,27140,266400,VSC
2023-02-16,27140,27140,26770,27090,326400,VSC
2023-02-17,27090,27090,26550,26820,90200,VSC
2023-02-20,26820,27140,26450,27140,421800,VSC
2023-02-21,27090,29000,26550,28950,993700,VSC
2023-02-22,28950,29550,28820,28820,271500,VSC
2023-02-23,28820,28910,27680,28550,188200,VSC
2023-02-24,28180,28180,27730,28180,82300,VSC
2023-02-27,27820,28050,27230,27270,171900,VSC
2023-02-28,27270,27640,26860,27230,73800,VSC
2023-03-01,26820,27230,26450,26820,133000,VSC
2023-03-02,26820,27050,26410,26410,159600,VSC
2023-03-03,26770,27410,26360,27410,302200,VSC
2023-03-06,27360,27410,26860,26860,42700,VSC
2023-03-07,27230,27360,26820,26910,79000,VSC
2023-03-08,26910,27680,26860,27450,611200,VSC
2023-03-09,27640,27820,27230,27590,334500,VSC
2023-03-10,27230,27680,27090,27320,336900,VSC
2023-03-13,27180,27180,26820,26820,283300,VSC
2023-03-14,26770,27270,26360,27270,717500,VSC
2023-03-15,27180,27270,27000,27270,187000,VSC
2023-03-16,27230,27230,26640,27180,536200,VSC
2023-03-17,27050,27180,26410,27180,375900,VSC
2023-03-20,27000,27050,26360,26730,261700,VSC
