time,open,high,low,close,volume,ticker
2023-01-03,8350,8350,8350,8350,500,PJT
2023-01-04,8690,8690,8620,8620,300,PJT
2023-01-05,8620,8620,8620,8620,4000,PJT
2023-01-06,8530,8530,8530,8530,1000,PJT
2023-01-09,8400,8400,8390,8390,1300,PJT
2023-01-10,8350,8620,8350,8620,2500,PJT
2023-01-11,8620,8620,8620,8620,300,PJT
2023-01-12,8090,8090,8090,8090,100,PJT
2023-01-13,8350,8350,8350,8350,800,PJT
2023-01-16,8350,8350,8350,8350,1000,PJT
2023-01-17,8350,8350,8350,8350,200,PJT
2023-01-18,8210,8350,8210,8350,700,PJT
2023-01-27,8250,8410,8250,8410,700,PJT
2023-01-30,8620,8620,8620,8620,600,PJT
2023-01-31,8530,9180,8530,9180,1800,PJT
2023-02-01,8810,8810,8810,8810,700,PJT
2023-02-02,8620,8620,8620,8620,3000,PJT
2023-02-06,8620,8990,8620,8620,2500,PJT
2023-02-07,8620,8620,8620,8620,3000,PJT
2023-02-08,8900,8900,8900,8900,1000,PJT
2023-02-13,8390,8390,8350,8350,700,PJT
2023-02-14,8250,8250,8250,8250,4500,PJT
2023-02-15,8250,8350,8250,8260,4800,PJT
2023-02-16,8350,8350,8290,8290,200,PJT
2023-02-17,8350,8350,8250,8250,400,PJT
2023-02-20,8250,8250,8250,8250,200,PJT
2023-02-21,8350,8720,8350,8480,1500,PJT
2023-02-24,8160,8160,8160,8160,100,PJT
2023-03-01,8080,8080,7590,7590,1000,PJT
2023-03-03,8119,8119,8119,8119,1200,PJT
2023-03-06,8690,8690,8350,8350,1500,PJT
2023-03-08,8350,8800,7760,8680,5000,PJT
2023-03-09,9170,9170,8810,9090,1300,PJT
2023-03-10,9030,9040,8460,9040,5000,PJT
2023-03-13,8810,8810,8810,8810,2000,PJT
2023-03-14,8350,8350,8350,8350,200,PJT
2023-03-15,8530,8530,8440,8530,4200,PJT
2023-03-16,8630,8630,8630,8630,100,PJT
2023-03-20,8620,8640,8620,8620,5200,PJT
2023-03-21,8720,8810,8720,8810,4300,PJT
2023-03-22,8720,8720,8720,8720,3000,PJT
2023-03-24,8720,8720,8720,8720,1000,PJT
2023-03-27,8620,8620,8620,8620,900,PJT
2023-03-28,8350,8350,8350,8350,100,PJT
2023-03-29,8810,8810,8810,8810,2000,PJT
2023-03-30,8810,8810,8810,8810,400,PJT
2023-03-31,8810,9040,8810,9040,300,PJT
2023-04-03,9270,9270,9270,9270,900,PJT
2023-04-04,9320,9320,9320,9320,100,PJT
2023-04-05,9270,9270,9270,9270,30000,PJT
2023-04-07,8620,9550,8620,9550,1100,PJT
2023-04-07,8620,8620,8620,8620,1000,PJT
2023-04-10,9460,9460,9370,9410,400,PJT
2023-04-12,8880,9460,8880,9460,200,PJT
2023-04-13,9270,9270,9270,9270,100,PJT
2023-04-14,9230,9230,9230,9230,100,PJT
2023-04-20,9230,9230,9230,9230,1400,PJT
2023-04-21,8900,8900,8900,8900,300,PJT
2023-04-24,8810,9270,8810,9270,2500,PJT
2023-04-25,9690,9690,8670,9270,800,PJT
2023-04-26,9640,9640,9640,9640,200,PJT
2023-04-27,9500,9500,9500,9500,100,PJT
2023-04-28,9140,9140,9140,9140,100,PJT
2023-05-05,8990,8990,8990,8990,200,PJT
2023-05-08,9040,9040,9040,9040,200,PJT
2023-05-10,9040,9040,9040,9040,100,PJT
2023-05-11,9180,9180,9180,9180,300,PJT
2023-05-12,9090,9090,9090,9090,200,PJT
2023-05-15,9090,9090,9090,9090,3500,PJT
2023-05-16,9090,9090,9090,9090,2600,PJT
2023-05-17,9090,9180,9090,9180,3000,PJT
2023-05-19,9100,9100,9100,9100,900,PJT
2023-05-22,9270,9270,9270,9270,2500,PJT
2023-05-23,9020,9020,9020,9020,100,PJT
2023-05-25,9040,9550,9040,9550,600,PJT
2023-05-26,9460,9550,9460,9460,16900,PJT
2023-05-29,9180,9230,9180,9230,1100,PJT
2023-05-31,9270,9270,9270,9270,500,PJT
2023-06-01,9740,9830,9740,9830,3300,PJT
2023-06-02,9830,9830,9780,9830,16000,PJT
2023-06-06,9640,9640,9640,9640,500,PJT
2023-06-08,9640,9690,9640,9690,2900,PJT
2023-06-09,9640,9640,9640,9640,2500,PJT
2023-06-13,9830,9830,9830,9830,2300,PJT
2023-06-15,9690,9690,9640,9640,800,PJT
2023-06-16,9640,9640,9640,9640,100,PJT
2023-06-19,9460,9460,9460,9460,1200,PJT
2023-06-21,9500,9830,9500,9830,14900,PJT
2023-06-22,9550,9550,9370,9370,6200,PJT
2023-06-23,9640,9640,9640,9640,2800,PJT
2023-06-26,9640,9640,9640,9640,100,PJT
2023-06-27,10010,10010,10010,10010,300,PJT
2023-06-28,10010,10010,9830,10010,6200,PJT
2023-06-29,10150,10150,10150,10150,600,PJT
2023-06-30,10200,10200,10150,10200,18300,PJT
2023-07-03,10200,10250,10200,10200,2400,PJT
2023-07-04,10250,10570,10250,10570,1300,PJT
2023-07-05,10760,10760,10570,10570,7000,PJT
2023-07-06,10390,10390,10390,10390,300,PJT
2023-07-07,10390,10520,10200,10200,400,PJT
2023-07-10,10700,10700,10000,10450,700,PJT
2023-07-11,10400,10400,10150,10150,200,PJT
2023-07-12,10200,10200,10150,10150,4600,PJT
2023-07-13,10150,10200,10150,10200,5200,PJT
2023-07-14,10200,10200,10200,10200,1100,PJT
2023-07-17,9510,10050,9510,10000,1900,PJT
2023-07-18,10300,10300,10000,10000,700,PJT
2023-07-19,10050,10300,10000,10250,3300,PJT
2023-07-20,10100,10100,10100,10100,4000,PJT
2023-07-21,10100,10100,10100,10100,200,PJT
2023-07-25,10100,10200,10100,10200,400,PJT
2023-07-26,10350,10350,10150,10350,2700,PJT
2023-07-27,10400,10900,10400,10900,5400,PJT
2023-07-28,11650,11650,11000,11450,14800,PJT
2023-07-31,11750,11750,10700,11200,6400,PJT
2023-08-01,11200,11200,11200,11200,900,PJT
2023-08-02,11000,11150,11000,11150,400,PJT
2023-08-03,11100,11100,10600,11100,2600,PJT
2023-08-04,11000,11000,10500,10800,11600,PJT
2023-08-07,10500,11000,10500,11000,4500,PJT
