time,open,high,low,close,volume,ticker
2023-01-03,21200,21300,21100,21200,13100,PPT
2023-01-04,21200,21200,20900,21100,110900,PPT
2023-01-05,21100,21100,20600,20800,6800,PPT
2023-01-06,20800,20800,20400,20500,10300,PPT
2023-01-09,20500,20500,19900,20000,2900,PPT
2023-01-10,20000,20300,19600,20300,7300,PPT
2023-01-11,20300,20300,19900,20000,16500,PPT
2023-01-12,20000,20000,19700,19800,4900,PPT
2023-01-13,19800,19900,19800,19900,17000,PPT
2023-01-16,19900,19900,19600,19700,4500,PPT
2023-01-17,19700,19700,19400,19500,19100,PPT
2023-01-18,19500,19500,19000,19300,13800,PPT
2023-01-19,19300,19400,19300,19400,1900,PPT
2023-01-27,19400,19700,19400,19700,4100,PPT
2023-01-30,19700,19800,19600,19700,17700,PPT
2023-01-31,19700,19800,19400,19500,10600,PPT
2023-02-01,19500,19500,19300,19400,4500,PPT
2023-02-02,19400,19500,19300,19500,18300,PPT
2023-02-03,19500,19600,19500,19600,3200,PPT
2023-02-06,19600,19600,19400,19600,10100,PPT
2023-02-07,19600,19600,19100,19200,6400,PPT
2023-02-08,19200,19200,18900,19000,2400,PPT
2023-02-09,19000,19400,18800,19400,11800,PPT
2023-02-10,19400,19400,19200,19300,15600,PPT
2023-02-13,19300,19400,19100,19400,2900,PPT
2023-02-14,19400,19400,19200,19400,10500,PPT
2023-02-15,19400,19700,19300,19700,13700,PPT
2023-02-16,19700,19700,19400,19500,5300,PPT
2023-02-17,19500,19500,19300,19300,11100,PPT
2023-02-20,19300,19400,19000,19400,5400,PPT
2023-02-21,19400,19600,19300,19400,15100,PPT
2023-02-22,19400,19500,19100,19400,9800,PPT
2023-02-23,19400,19400,19300,19300,2500,PPT
2023-02-24,19300,19300,19100,19300,8600,PPT
2023-02-27,19300,19300,19000,19200,1800,PPT
2023-02-28,19000,19100,19000,19100,1700,PPT
2023-03-01,19100,19100,18900,19000,2200,PPT
2023-03-02,19000,19000,18800,18900,2600,PPT
2023-03-03,18900,18900,18500,18600,5600,PPT
2023-03-06,18600,18600,18200,18200,5000,PPT
2023-03-07,18200,18500,18200,18300,1700,PPT
2023-03-08,18300,18300,18000,18000,1100,PPT
2023-03-09,18000,18300,18000,18300,1300,PPT
2023-03-10,18300,18300,18200,18200,800,PPT
2023-03-13,18200,18300,18100,18100,1700,PPT
2023-03-14,18100,18100,18100,18100,500,PPT
2023-03-15,18100,18100,17800,18100,800,PPT
2023-03-16,18100,18100,18000,18000,2200,PPT
2023-03-17,18000,18000,18000,18000,600,PPT
2023-03-20,18100,18200,17800,17900,2000,PPT
2023-03-21,17900,17900,17900,17900,500,PPT
2023-03-22,17900,17900,17900,17900,200,PPT
2023-03-23,17500,17500,17500,17500,100,PPT
2023-03-24,17900,17900,17900,17900,100,PPT
2023-03-27,17400,17400,17400,17400,100,PPT
2023-03-28,17400,17400,17400,17400,100,PPT
2023-03-29,17100,17100,17100,17100,100,PPT
2023-03-30,17300,17300,17300,17300,100,PPT
2023-03-31,17300,17300,17300,17300,100,PPT
2023-04-03,17200,17200,17000,17000,10300,PPT
2023-04-04,17300,17300,17300,17300,100,PPT
2023-04-05,17300,17300,17300,17300,100,PPT
2023-04-06,17200,17200,17200,17200,200,PPT
2023-04-07,17200,17200,17200,17200,100,PPT
2023-04-10,17400,17400,17400,17400,100,PPT
2023-04-11,17200,17200,17200,17200,200,PPT
2023-04-12,17100,17100,17100,17100,100,PPT
2023-04-13,17200,17200,16500,17200,600,PPT
2023-04-14,17200,17200,17200,17200,200,PPT
2023-04-17,17300,17300,17300,17300,200,PPT
2023-04-18,17300,17300,17300,17300,100,PPT
2023-04-19,17200,17200,16200,16200,900,PPT
2023-04-20,17000,17000,17000,17000,100,PPT
2023-04-21,17000,17000,17000,17000,100,PPT
2023-04-24,16900,16900,16900,16900,100,PPT
2023-04-25,16900,16900,16900,16900,100,PPT
2023-04-26,16400,16400,16400,16400,100,PPT
2023-04-27,16200,16200,16200,16200,100,PPT
2023-04-28,16500,16500,15500,15500,800,PPT
2023-05-04,15900,15900,15900,15900,100,PPT
2023-05-05,16200,16200,16200,16200,100,PPT
2023-05-08,16400,16400,16400,16400,100,PPT
2023-05-09,15900,15900,15900,15900,100,PPT
2023-05-10,16200,16200,16200,16200,100,PPT
