time,open,high,low,close,volume,ticker
2023-02-07,12000,12000,12000,12000,1000,CMW
2023-02-08,11900,11900,11900,11900,400,CMW
2023-02-14,10200,10200,10200,10200,900,CMW
2023-02-15,8700,9000,8700,9000,1900,CMW
2023-02-16,9100,9100,9100,9100,100,CMW
2023-02-20,7800,9100,7800,9100,900,CMW
2023-02-21,9200,9200,9200,9200,1600,CMW
2023-02-22,8100,8100,8100,8100,100,CMW
2023-03-07,8100,8100,8100,8100,100,CMW
2023-03-09,8000,8000,8000,8000,1100,CMW
2023-03-10,9200,9200,9200,9200,100,CMW
2023-03-13,9200,10200,9200,10200,1300,CMW
2023-03-14,10200,10200,10200,10200,400,CMW
2023-03-16,8700,11400,8700,11100,300,CMW
2023-03-17,8900,8900,8900,8900,100,CMW
2023-03-21,7600,7600,7600,7600,100,CMW
2023-03-30,6500,6500,6500,6500,100,CMW
2023-03-31,8000,8000,8000,8000,1500,CMW
2023-04-03,7000,7000,7000,7000,100,CMW
2023-04-04,7900,7900,7900,7900,100,CMW
2023-04-05,7100,7100,7100,7100,100,CMW
2023-04-06,7400,9600,7400,9600,200,CMW
2023-04-07,9000,10500,9000,10500,600,CMW
2023-04-07,9000,9000,9000,9000,100,CMW
2023-04-10,11500,11500,11500,11500,100,CMW
2023-04-12,9800,13200,9800,13200,800,CMW
2023-04-17,12600,12600,12600,12600,100,CMW
2023-04-25,13500,13500,13500,13500,1000,CMW
2023-05-18,11500,11500,11500,11500,100,CMW
2023-05-25,11500,11500,11500,11500,100,CMW
2023-05-30,11000,13000,11000,12900,2200,CMW
2023-06-13,13000,13000,12300,12300,1100,CMW
2023-06-20,13000,13000,13000,13000,100,CMW
2023-06-28,14000,14000,14000,14000,500,CMW
2023-07-05,14000,14000,14000,14000,900,CMW
2023-07-07,11900,11900,11900,11900,1600,CMW
2023-07-10,10200,10200,10200,10200,2000,CMW
2023-07-11,10200,10200,10200,10200,600,CMW
2023-07-12,8700,9000,8700,9000,1500,CMW
2023-07-18,7800,7800,7800,7800,100,CMW
2023-07-25,8900,8900,8900,8900,100,CMW
2023-07-28,10200,10200,10200,10200,500,CMW
2023-07-31,9000,9000,9000,9000,100,CMW
2023-08-03,9500,9500,9500,9500,500,CMW
2023-08-04,9500,9500,9500,9500,300,CMW
2023-08-10,9500,9500,9500,9500,100,CMW
2023-08-11,8500,8500,8500,8500,100,CMW
2023-08-16,9500,9500,9500,9500,600,CMW
2023-08-22,10900,10900,10900,10900,100,CMW
2023-08-23,11000,12500,11000,11000,1300,CMW
2023-08-24,11000,11000,11000,11000,700,CMW
2023-08-29,12600,12600,12600,12600,100,CMW
2023-08-30,10800,12700,10800,12700,1000,CMW
2023-09-05,12800,12800,12800,12800,1100,CMW
2023-09-06,10900,10900,10900,10900,100,CMW
2023-09-18,9300,11100,9300,11100,200,CMW
2023-09-19,8800,8800,8800,8800,100,CMW
2023-09-20,8900,8900,8900,8900,100,CMW
2023-09-27,8500,8500,8500,8500,400,CMW
2023-10-13,9500,9600,9500,9600,300,CMW
