time,open,high,low,close,volume,ticker
2023-01-03,7540,7540,7540,7540,2500,TMX
2023-01-04,8010,8010,8010,8010,2600,TMX
2023-01-10,8010,8010,8010,8010,2000,TMX
2023-01-16,8010,8010,8010,8010,400,TMX
2023-02-02,8010,8010,8010,8010,2300,TMX
2023-02-20,8109,8770,8109,8770,200,TMX
2023-02-21,8770,9330,8770,9330,1500,TMX
2023-02-27,10180,10180,10180,10180,100,TMX
2023-02-28,9990,9990,9990,9990,700,TMX
2023-03-01,9430,9430,9430,9430,100,TMX
2023-03-07,10370,10370,10370,10370,100,TMX
2023-03-09,11130,11130,11130,11130,100,TMX
2023-03-13,10090,10840,10090,10840,5100,TMX
2023-03-20,9900,9900,9900,9900,100,TMX
2023-03-27,8960,8960,8960,8960,200,TMX
2023-03-29,9810,9810,9810,9810,100,TMX
2023-03-31,10650,10650,10650,10650,100,TMX
2023-04-05,11600,11600,11600,11600,100,TMX
2023-04-12,10470,10470,10470,10470,500,TMX
2023-04-13,9430,9430,9430,9430,300,TMX
2023-04-14,8670,8670,8490,8490,6800,TMX
2023-04-17,9710,9710,9710,9710,100,TMX
2023-04-25,8770,8770,8770,8770,100,TMX
2023-04-27,10370,10370,10370,10370,100,TMX
2023-04-28,11310,11310,11310,11310,100,TMX
2023-05-08,12450,12450,12450,12450,2800,TMX
2023-05-10,11130,11130,11130,11130,100,TMX
2023-05-11,10090,10090,10090,10090,100,TMX
2023-05-15,11030,11030,11030,11030,100,TMX
2023-05-16,9990,9990,9990,9990,2700,TMX
2023-05-17,9810,9810,9810,9810,400,TMX
2023-05-19,10750,10750,9990,9990,500,TMX
2023-05-25,9990,9990,9990,9990,100,TMX
2023-05-26,10940,10940,10940,10940,100,TMX
2023-05-30,9900,9900,9900,9900,1600,TMX
2023-05-31,10840,10840,9900,9900,14000,TMX
2023-06-05,10840,10840,10840,10840,100,TMX
2023-06-08,10840,10840,10840,10840,100,TMX
2023-06-12,10840,10840,9810,9810,300,TMX
2023-06-13,10750,10750,10750,10750,200,TMX
2023-06-14,9710,9710,9710,9710,1100,TMX
2023-06-15,10650,10650,9900,9990,800,TMX
2023-06-20,10940,10940,9990,9990,200,TMX
2023-06-22,10940,10940,9990,9990,300,TMX
2023-06-23,10940,10940,10840,10840,200,TMX
2023-06-26,10840,10840,10840,10840,200,TMX
2023-06-27,10840,10840,10840,10840,300,TMX
2023-06-29,11880,11880,11880,11880,100,TMX
2023-07-03,11690,11690,11310,11310,500,TMX
2023-07-06,11310,11310,11310,11310,200,TMX
2023-07-21,10370,10370,10370,10370,100,TMX
2023-07-24,10370,10370,10370,10370,1000,TMX
2023-07-27,11410,11410,11410,11410,100,TMX
2023-08-03,10370,10370,10370,10370,2000,TMX
2023-08-07,11410,11410,11310,11310,1100,TMX
2023-08-10,10180,10370,10180,10370,3600,TMX
2023-08-11,10180,10180,10180,10180,100,TMX
2023-08-14,10180,10180,10180,10180,3400,TMX
2023-08-16,11030,11030,11030,11030,100,TMX
2023-08-18,10840,10840,10370,10370,200,TMX
2023-08-23,9430,9430,9430,9430,100,TMX
2023-08-24,10370,10370,10370,10370,200,TMX
2023-08-25,10370,10370,10370,10370,500,TMX
2023-08-29,11410,11410,11410,11410,100,TMX
2023-09-08,11310,11310,11310,11310,100,TMX
2023-09-15,10180,10180,10180,10180,100,TMX
2023-09-18,10840,10840,10840,10840,100,TMX
2023-09-22,10840,10840,10650,10650,300,TMX
2023-09-26,10840,10840,10840,10840,200,TMX
2023-09-28,9810,9900,9810,9900,300,TMX
2023-10-12,9900,9900,9900,9900,100,TMX
2023-10-13,10800,10800,10800,10800,100,TMX
