time,open,high,low,close,volume,ticker
2023-01-03,11130,12170,11130,11910,1138800,QTP
2023-01-04,11830,12090,11750,11910,271700,QTP
2023-01-05,11910,12620,11910,12350,809500,QTP
2023-01-06,12350,12430,12090,12260,461600,QTP
2023-01-09,12170,12260,11910,12090,455100,QTP
2023-01-10,12010,12090,11910,12010,276400,QTP
2023-01-11,12010,12260,12010,12090,251100,QTP
2023-01-12,12090,12090,11910,12090,149800,QTP
2023-01-13,12010,12350,12010,12260,248300,QTP
2023-01-16,12260,12350,12170,12350,223900,QTP
2023-01-17,12260,12620,12260,12520,276500,QTP
2023-01-18,12430,12950,12430,12690,678300,QTP
2023-01-19,12690,12950,12690,12950,353200,QTP
2023-01-27,12620,12880,12620,12780,625700,QTP
2023-01-30,12780,13040,12620,12950,551400,QTP
2023-01-31,12880,13040,12780,13040,361400,QTP
2023-02-01,12950,13210,12780,12880,526800,QTP
2023-02-02,12780,13040,12690,12780,261300,QTP
2023-02-03,12780,12950,12690,12880,232100,QTP
2023-02-06,12880,13210,12690,13210,235300,QTP
2023-02-07,13300,13480,12880,12950,674000,QTP
2023-02-08,13140,13140,12880,13140,277500,QTP
2023-02-09,13040,13140,12950,13040,205100,QTP
2023-02-10,13040,13040,12780,12780,153700,QTP
2023-02-13,12620,12880,12430,12690,373700,QTP
2023-02-14,12520,12950,12520,12950,105600,QTP
2023-02-15,12880,13040,12780,13040,148600,QTP
2023-02-16,12780,13140,12780,13140,240500,QTP
2023-02-17,13040,13140,12950,13140,178800,QTP
2023-02-20,13140,13210,12950,13210,289000,QTP
2023-02-21,13210,13400,13140,13300,355500,QTP
2023-02-22,13140,13480,13040,13400,427600,QTP
2023-02-23,13490,13490,13030,13400,372000,QTP
2023-02-24,13490,13490,13130,13300,171400,QTP
2023-02-27,13300,13400,13130,13210,230400,QTP
2023-02-28,13300,13570,13210,13490,155500,QTP
2023-03-01,13490,13490,13300,13400,184700,QTP
2023-03-02,13400,13760,13400,13670,480700,QTP
2023-03-03,13670,13670,13400,13490,121400,QTP
2023-03-06,13490,13760,13210,13400,235200,QTP
2023-03-07,13400,13490,13300,13400,147400,QTP
2023-03-08,13400,13400,13210,13400,232800,QTP
2023-03-09,13400,13400,13210,13400,298800,QTP
2023-03-10,13300,13570,13300,13490,307300,QTP
2023-03-13,13300,13490,13300,13400,132900,QTP
2023-03-14,13400,13400,13030,13210,198400,QTP
2023-03-15,13300,13400,13210,13400,149500,QTP
2023-03-16,13300,13400,13210,13210,143800,QTP
2023-03-17,13210,13300,13210,13300,104000,QTP
2023-03-20,13300,13300,13030,13210,267300,QTP
2023-03-21,13210,13300,13130,13300,95400,QTP
2023-03-22,13300,13300,12860,13030,839700,QTP
2023-03-23,12940,13130,12940,13030,51300,QTP
2023-03-24,13030,13030,13030,13030,400,QTP
2023-03-27,13130,13130,13030,13030,77000,QTP
2023-03-28,13030,13210,13030,13130,5300,QTP
2023-03-29,13130,13130,13030,13030,41500,QTP
2023-03-30,13130,13130,13030,13030,35500,QTP
2023-03-31,13030,13030,12940,13030,85700,QTP
2023-04-03,13130,13130,13030,13030,124800,QTP
2023-04-04,13130,13130,13030,13030,217300,QTP
2023-04-05,13030,13300,13030,13130,192900,QTP
2023-04-06,13210,13210,13210,13210,100,QTP
2023-04-07,13030,13130,13030,13030,105100,QTP
2023-04-10,12940,13130,12860,13030,533500,QTP
2023-04-11,13130,13490,13030,13490,882800,QTP
2023-04-12,13570,14110,13570,13930,1586200,QTP
2023-04-13,13840,14030,13670,13840,494600,QTP
2023-04-14,13840,13840,13490,13490,566500,QTP
2023-04-17,13570,13670,13400,13670,454400,QTP
2023-04-18,13670,13760,13570,13570,565100,QTP
2023-04-19,14110,14110,13570,13570,447600,QTP
2023-04-20,14030,14030,13490,13490,273700,QTP
2023-04-21,14200,14200,13210,13400,346500,QTP
2023-04-24,13400,13490,13300,13490,387000,QTP
2023-04-25,13490,13490,13300,13300,303100,QTP
2023-04-26,13300,13400,13210,13400,343000,QTP
2023-04-27,13400,13760,13400,13570,1455000,QTP
2023-04-28,13930,14110,13670,13930,1362100,QTP
2023-05-04,13930,14110,13760,13930,737400,QTP
2023-05-05,13930,13930,13570,13670,430000,QTP
2023-05-08,13760,14570,13760,14200,1693700,QTP
2023-05-09,14570,14570,14110,14200,387700,QTP
2023-05-10,14300,14380,13930,14030,797900,QTP
2023-05-11,14200,14200,13930,14110,667400,QTP
2023-05-12,13930,14380,13930,14300,1038800,QTP
2023-05-15,14380,14380,14030,14030,527800,QTP
2023-05-16,14200,14300,13930,14030,553200,QTP
2023-05-17,14030,14110,13760,13760,780000,QTP
2023-05-18,13840,14200,13760,14030,563700,QTP
2023-05-19,14030,14470,14030,14380,1171600,QTP
2023-05-22,14300,14830,14300,14660,878800,QTP
