time,open,high,low,close,volume,ticker
2023-01-03,12650,13600,12650,13600,9622800,DXG
2023-01-04,13950,14150,13500,13500,7375600,DXG
2023-01-05,13600,13650,13100,13400,6387800,DXG
2023-01-06,13400,13850,13050,13200,8374200,DXG
2023-01-09,13300,13450,12750,12750,5629800,DXG
2023-01-10,12800,12900,12250,12550,6133600,DXG
2023-01-11,12900,13400,12750,13350,9102400,DXG
2023-01-12,13400,13400,12950,13050,4511700,DXG
2023-01-13,13300,13400,12800,12900,4990400,DXG
2023-01-16,12900,13200,12650,12850,4021100,DXG
2023-01-17,12900,13600,12900,13600,6776400,DXG
2023-01-18,13950,14400,13700,14150,9951600,DXG
2023-01-19,14150,14300,13900,14000,7752500,DXG
2023-01-27,14200,14350,14000,14100,7114100,DXG
2023-01-30,13900,15000,13700,14400,16456700,DXG
2023-01-31,14300,14900,14300,14900,9539500,DXG
2023-02-01,15000,15150,13900,13900,20563200,DXG
2023-02-02,13900,14050,13000,13450,10900300,DXG
2023-02-03,13500,13900,13250,13400,6046500,DXG
2023-02-06,13150,13700,13000,13500,8045600,DXG
2023-02-07,13750,13750,12700,12700,9575600,DXG
2023-02-08,13300,13300,12000,12500,10201500,DXG
2023-02-09,12200,12750,12200,12300,4731300,DXG
2023-02-10,12500,12500,11600,11600,10468000,DXG
2023-02-13,11300,11350,10800,10800,13538400,DXG
2023-02-14,10900,11000,10150,10250,10720500,DXG
2023-02-15,10250,10950,10250,10950,12590100,DXG
2023-02-16,11150,11300,10650,11150,9231300,DXG
2023-02-17,11200,11600,11150,11150,11881800,DXG
2023-02-20,11300,11900,11300,11900,14517000,DXG
2023-02-21,12200,12400,11800,11800,14859000,DXG
2023-02-22,11500,11700,11000,11000,19383500,DXG
2023-02-23,10800,11000,10300,10900,11657300,DXG
2023-02-24,11000,11050,10350,10350,8103300,DXG
2023-02-27,10100,10500,9650,9810,16606800,DXG
2023-02-28,10050,10200,9900,10000,11275100,DXG
2023-03-01,9810,10300,9710,10300,12825200,DXG
2023-03-02,10200,10400,9900,10150,9139100,DXG
2023-03-03,10450,10450,9900,10100,10040900,DXG
2023-03-06,10700,10800,10650,10800,15627600,DXG
2023-03-07,11100,11100,10500,10500,11290800,DXG
2023-03-08,10300,11200,10300,11200,24607200,DXG
2023-03-09,11500,11550,11150,11200,12430500,DXG
2023-03-10,11200,11400,11000,11250,15152800,DXG
2023-03-13,11100,11650,11100,11200,13123700,DXG
2023-03-14,11150,11400,10500,10650,17582700,DXG
2023-03-15,11100,11350,10950,11350,10749900,DXG
2023-03-16,11300,11700,11300,11450,23538400,DXG
2023-03-17,11800,11900,11350,11700,18044400,DXG
2023-03-20,11500,11650,11100,11100,16762600,DXG
2023-03-21,11000,11650,11000,11550,17321700,DXG
2023-03-22,11750,11950,11500,11500,11944900,DXG
2023-03-23,11500,11650,11300,11650,9101700,DXG
2023-03-24,11800,12200,11650,11950,18605800,DXG
2023-03-27,12100,12300,11950,12150,11350500,DXG
2023-03-28,12200,12650,12200,12350,19916400,DXG
2023-03-29,12300,12450,12200,12350,8942400,DXG
2023-03-30,12600,12700,12400,12550,15154100,DXG
2023-03-31,12600,12600,12300,12500,14916700,DXG
2023-04-03,12950,13400,12850,13400,19969600,DXG
2023-04-04,13500,13650,13250,13400,22540000,DXG
2023-04-05,13350,13800,13300,13650,13426300,DXG
2023-04-06,14000,14200,13450,13550,25633900,DXG
2023-04-07,13300,13650,13050,13600,18663900,DXG
2023-04-10,13550,14000,13200,13200,18292700,DXG
2023-04-11,13100,13700,12900,13550,18582400,DXG
2023-04-12,13800,13950,13400,13550,21501200,DXG
2023-04-13,13700,13900,13500,13700,19718700,DXG
2023-04-14,13750,13800,12900,13000,24922400,DXG
2023-04-17,12550,12850,12450,12750,13098900,DXG
2023-04-18,12700,13200,12400,13000,17834900,DXG
2023-04-19,13200,13200,12550,12750,12252800,DXG
2023-04-20,12950,12950,12500,12650,7848400,DXG
2023-04-21,12750,12950,12500,12750,10519500,DXG
2023-04-24,12500,12850,12500,12700,7526300,DXG
2023-04-25,12950,12950,12550,12600,9759600,DXG
2023-04-26,12600,12700,12400,12650,7369200,DXG
2023-04-27,12700,13450,12600,13200,29319800,DXG
2023-04-28,13250,13750,13250,13500,20373500,DXG
2023-05-04,13300,13700,13150,13300,18602500,DXG
2023-05-05,13300,13450,13100,13250,11590700,DXG
2023-05-08,13350,13800,13200,13350,21403700,DXG
2023-05-09,13500,13550,13200,13400,9254700,DXG
2023-05-10,13500,14300,13500,14300,33824400,DXG
2023-05-11,14350,14950,14150,14550,26087800,DXG
2023-05-12,14450,14650,14350,14600,16131200,DXG
2023-05-15,14800,14800,14150,14250,19675900,DXG
2023-05-16,14200,14500,14100,14300,16122700,DXG
2023-05-17,14550,14900,14000,14050,24255000,DXG
2023-05-18,14050,14200,13750,13800,17437500,DXG
2023-05-19,13900,14150,13550,14150,11230200,DXG
2023-05-22,14200,14400,14100,14150,9519900,DXG
2023-05-23,14300,14400,13950,14050,14620300,DXG
2023-05-24,14150,14450,14050,14150,14052500,DXG
2023-05-25,14150,14250,13800,13900,12625100,DXG
2023-05-26,14000,14700,13950,14450,20069400,DXG
2023-05-29,14650,14750,14500,14600,13239800,DXG
2023-05-30,14950,15200,14750,14950,30195200,DXG
2023-05-31,14950,15200,14850,14900,15095200,DXG
2023-06-01,14900,15200,14850,15150,18464800,DXG
2023-06-02,15400,15500,15000,15150,20982900,DXG
2023-06-05,15300,15300,14600,14650,29658400,DXG
2023-06-06,14600,14900,14450,14900,17300100,DXG
2023-06-07,14950,15600,14900,15200,22378800,DXG
2023-06-08,15400,15400,14500,14500,23353700,DXG
2023-06-09,14500,14650,14000,14500,20170800,DXG
2023-06-12,14600,14600,14050,14300,13643100,DXG
2023-06-13,14500,14750,14300,14500,16159300,DXG
2023-06-14,14700,14900,14400,14400,13436900,DXG
2023-06-15,14400,14450,14000,14200,15124300,DXG
2023-06-16,14450,14750,14250,14250,19437800,DXG
2023-06-19,14400,14700,14300,14500,12147100,DXG
2023-06-20,14650,15250,14550,15250,25944000,DXG
2023-06-21,15250,15500,15100,15350,20210700,DXG
2023-06-22,15550,16100,15450,16000,30855600,DXG
