time,open,high,low,close,volume,ticker
2023-01-03,4470,4590,4460,4590,351300,AAT
2023-01-04,4630,4630,4560,4600,242300,AAT
2023-01-05,4590,4620,4550,4560,179900,AAT
2023-01-06,4590,4590,4490,4500,294700,AAT
2023-01-09,4500,4640,4370,4640,527000,AAT
2023-01-10,4640,4770,4490,4770,630500,AAT
2023-01-11,4800,4800,4680,4680,552500,AAT
2023-01-12,4670,4730,4580,4590,182600,AAT
2023-01-13,4590,4610,4520,4550,458800,AAT
2023-01-16,4560,4590,4460,4590,454200,AAT
2023-01-17,4590,4680,4500,4640,433900,AAT
2023-01-18,4720,4730,4630,4670,657900,AAT
2023-01-19,4720,4910,4640,4910,1122200,AAT
2023-01-27,4950,5050,4880,4890,470800,AAT
2023-01-30,4890,5180,4810,5050,1654800,AAT
2023-01-31,5050,5160,4920,5160,1157900,AAT
2023-02-01,5190,5220,4810,5010,1863500,AAT
2023-02-02,5010,5040,4770,4930,1405600,AAT
2023-02-03,4950,5080,4840,4910,1156300,AAT
2023-02-06,4900,4950,4780,4860,712900,AAT
2023-02-07,4860,4950,4790,4850,868400,AAT
2023-02-08,4860,4880,4730,4770,564700,AAT
2023-02-09,4860,4860,4680,4860,634200,AAT
2023-02-10,4950,4950,4770,4850,555300,AAT
2023-02-13,4770,4770,4510,4510,849600,AAT
2023-02-14,4380,4550,4370,4540,466200,AAT
2023-02-15,4590,4610,4490,4610,434400,AAT
2023-02-16,4680,4730,4600,4640,710700,AAT
2023-02-17,4660,4680,4590,4590,238300,AAT
2023-02-20,4740,4770,4550,4770,737800,AAT
2023-02-21,4820,4910,4710,4750,391300,AAT
2023-02-22,4670,4710,4560,4670,833200,AAT
2023-02-23,4670,4720,4520,4580,620700,AAT
2023-02-24,4600,4640,4550,4590,524300,AAT
2023-02-27,4580,4590,4500,4500,221000,AAT
2023-02-28,4500,4590,4500,4500,533500,AAT
2023-03-01,4500,4680,4410,4680,1020500,AAT
2023-03-02,4680,4680,4570,4640,229900,AAT
2023-03-03,4670,4670,4530,4550,464100,AAT
2023-03-06,4560,4670,4560,4660,846800,AAT
2023-03-07,4650,4700,4590,4700,768000,AAT
2023-03-08,4660,4680,4610,4680,429900,AAT
2023-03-09,4720,4750,4640,4680,693600,AAT
2023-03-10,4660,4680,4620,4650,288400,AAT
2023-03-13,4590,4670,4590,4590,303100,AAT
2023-03-14,4590,4590,4490,4550,440400,AAT
2023-03-15,4630,4680,4510,4680,480100,AAT
2023-03-16,4650,4650,4520,4630,274700,AAT
2023-03-17,4660,4660,4500,4620,396900,AAT
2023-03-20,4620,4660,4510,4510,274900,AAT
2023-03-21,4590,4590,4490,4490,440600,AAT
2023-03-22,4500,4560,4500,4500,71500,AAT
2023-03-23,4500,4530,4470,4500,97600,AAT
2023-03-24,4500,4580,4500,4500,42000,AAT
2023-03-27,4510,4530,4510,4520,33000,AAT
2023-03-28,4590,4590,4500,4500,601600,AAT
2023-03-29,4530,4560,4500,4500,251900,AAT
2023-03-30,4500,4550,4480,4500,443200,AAT
2023-03-31,4500,4520,4480,4500,248000,AAT
2023-04-03,4540,4560,4490,4490,188100,AAT
2023-04-04,4500,4500,4490,4500,678200,AAT
2023-04-05,4500,4680,4500,4600,991700,AAT
2023-04-06,4680,4820,4650,4680,1089800,AAT
2023-04-07,4590,4650,4560,4600,474900,AAT
2023-04-10,4580,4630,4550,4580,608000,AAT
2023-04-11,4570,4610,4550,4590,311600,AAT
2023-04-12,4610,4680,4600,4670,513200,AAT
2023-04-13,4690,4690,4590,4590,479900,AAT
2023-04-14,4590,4640,4570,4580,359100,AAT
2023-04-17,4560,4560,4500,4530,229700,AAT
2023-04-18,4520,4550,4510,4550,285800,AAT
2023-04-19,4580,4590,4510,4510,197600,AAT
2023-04-20,4510,4550,4510,4530,165400,AAT
2023-04-21,4540,4570,4510,4510,260900,AAT
2023-04-24,4540,4550,4500,4520,320400,AAT
2023-04-25,4550,4550,4500,4510,198800,AAT
2023-04-26,4520,4530,4460,4500,190600,AAT
2023-04-27,4540,4570,4500,4520,150500,AAT
2023-04-28,4520,4560,4510,4520,264600,AAT
2023-05-04,4530,4540,4500,4500,303600,AAT
2023-05-05,4500,4520,4490,4500,227700,AAT
2023-05-08,4500,4680,4490,4650,1007800,AAT
2023-05-09,4710,4710,4610,4620,303200,AAT
2023-05-10,4640,4860,4590,4820,1773800,AAT
2023-05-11,4870,4980,4820,4830,1051700,AAT
2023-05-12,4810,4860,4740,4830,965600,AAT
2023-05-15,4950,5080,4830,4850,1698300,AAT
2023-05-16,4860,4900,4790,4830,848300,AAT
2023-05-17,4860,4870,4820,4820,689900,AAT
2023-05-18,4790,4830,4700,4770,941400,AAT
2023-05-19,4810,4810,4550,4630,1120400,AAT
2023-05-22,4640,4680,4610,4620,726100,AAT
2023-05-23,4640,4690,4640,4640,620000,AAT
2023-05-24,4650,4710,4640,4700,862000,AAT
2023-05-25,4700,4710,4650,4660,568900,AAT
2023-05-26,4660,4790,4660,4790,1341800,AAT
2023-05-29,4900,5130,4820,5130,2322200,AAT
2023-05-30,5360,5410,5140,5240,2621200,AAT
2023-05-31,5240,5600,5190,5600,2709400,AAT
2023-06-01,5860,5990,5680,5780,3059600,AAT
2023-06-02,5860,5860,5450,5500,2933300,AAT
2023-06-05,5550,5800,5490,5590,1409000,AAT
2023-06-06,5750,5770,5680,5760,1060900,AAT
2023-06-07,5830,5950,5750,5790,1558600,AAT
2023-06-08,5900,5920,5620,5640,2155700,AAT
2023-06-09,5680,5770,5550,5770,1028200,AAT
2023-06-12,5860,6160,5770,6160,1361600,AAT
2023-06-13,6590,6590,6320,6590,3668300,AAT
2023-06-14,6670,6840,6310,6320,2811400,AAT
2023-06-15,6400,6420,6190,6310,1497600,AAT
2023-06-16,6400,6580,6260,6260,984500,AAT
2023-06-19,6260,6260,6040,6070,1183400,AAT
2023-06-20,6040,6390,6010,6270,932600,AAT
2023-06-21,6450,6450,6310,6310,758300,AAT
2023-06-22,6320,6440,6280,6280,838700,AAT
2023-06-23,6240,6360,6240,6300,863000,AAT
2023-06-26,6310,6320,6090,6170,1043000,AAT
2023-06-27,6170,6270,6070,6170,1299600,AAT
2023-06-28,6200,6200,5950,6070,1420100,AAT
2023-06-29,6110,6110,5710,5710,2002100,AAT
2023-06-30,5680,5840,5670,5700,514000,AAT
2023-07-03,5770,5770,5680,5710,792400,AAT
2023-07-04,5760,6000,5750,5940,589700,AAT
2023-07-05,5940,5990,5850,5850,398200,AAT
2023-07-06,5850,5900,5720,5750,375800,AAT
2023-07-07,5750,5760,5600,5650,693300,AAT
2023-07-10,5700,5800,5630,5630,647800,AAT
2023-07-11,5750,5900,5680,5890,1037600,AAT
2023-07-12,6090,6090,5890,5930,822800,AAT
2023-07-13,5980,6000,5840,5930,464500,AAT
2023-07-14,6040,6040,5850,5890,602700,AAT
2023-07-17,5890,6100,5880,6060,1109200,AAT
2023-07-18,6150,6150,6000,6050,676300,AAT
2023-07-19,6030,6050,5950,5970,728200,AAT
2023-07-20,5970,5980,5850,5980,562000,AAT
2023-07-21,6000,6090,5990,6040,548600,AAT
2023-07-24,6050,6370,6010,6290,1297700,AAT
2023-07-25,6300,6310,6160,6180,850100,AAT
2023-07-26,6180,6240,6050,6240,826500,AAT
2023-07-27,6180,6250,6050,6140,851600,AAT
2023-07-28,6110,6400,6110,6400,1805300,AAT
2023-07-31,6520,6520,6300,6350,1023100,AAT
2023-08-01,6350,6350,6110,6110,1156500,AAT
2023-08-02,6110,6250,6100,6250,488700,AAT
2023-08-03,6240,6240,6100,6110,676900,AAT
2023-08-04,6130,6190,6100,6160,687700,AAT
2023-08-07,6200,6270,6120,6160,891300,AAT
2023-08-08,6200,6450,6160,6400,2363800,AAT
2023-08-09,6410,6590,6360,6450,1339700,AAT
2023-08-10,6490,6550,6250,6250,1324500,AAT
2023-08-11,6300,6300,6120,6220,778800,AAT
2023-08-14,6250,6290,6200,6220,946300,AAT
2023-08-15,6250,6400,6230,6330,769100,AAT
2023-08-16,6330,6330,6180,6220,882300,AAT
2023-08-17,6200,6220,6010,6030,1310200,AAT
2023-08-18,6000,6000,5610,5610,1547600,AAT
2023-08-21,5500,5600,5230,5380,714500,AAT
2023-08-22,5480,5480,5100,5380,538300,AAT
2023-08-23,5450,5450,5370,5390,248200,AAT
2023-08-24,5390,5450,5390,5440,341300,AAT
2023-08-25,5430,5480,5390,5400,369900,AAT
2023-08-28,5400,5600,5400,5600,409200,AAT
2023-08-29,5600,5660,5520,5600,369900,AAT
2023-08-30,5610,5680,5570,5600,353100,AAT
2023-08-31,5650,5790,5560,5720,543300,AAT
2023-09-05,5730,5820,5730,5770,315500,AAT
2023-09-06,5770,5790,5690,5710,379500,AAT
2023-09-07,5950,5950,5650,5660,529000,AAT
2023-09-08,5680,5750,5660,5720,595400,AAT
2023-09-11,5740,6000,5740,5870,1273700,AAT
2023-09-12,5870,5960,5800,5900,443300,AAT
2023-09-13,5910,6180,5910,6040,1304700,AAT
2023-09-14,6040,6100,5790,5790,556400,AAT
2023-09-15,5780,5870,5740,5810,308500,AAT
2023-09-18,5810,5910,5760,5860,294300,AAT
