time,open,high,low,close,volume,ticker
2023-02-07,19160,19160,19160,19160,300,THS
2023-02-17,17290,17290,17290,17290,200,THS
2023-02-20,15600,15600,15600,15600,400,THS
2023-02-24,14200,14200,14110,14110,200,THS
2023-02-28,12800,12800,12800,12800,100,THS
2023-03-03,11680,11680,11680,11680,100,THS
2023-03-09,10840,10840,10840,10840,100,THS
2023-03-10,10370,10470,10370,10470,500,THS
2023-03-13,9810,9810,9810,9810,400,THS
2023-03-14,9060,9060,9060,9060,100,THS
2023-03-15,8880,8880,8880,8880,100,THS
2023-03-16,8880,8880,8880,8880,300,THS
2023-03-17,9720,9720,9720,9720,100,THS
2023-03-20,10190,10190,10190,10190,1100,THS
2023-03-21,11120,11120,11120,11120,300,THS
2023-03-24,10090,10090,10090,10090,200,THS
2023-04-07,13270,13270,13270,13270,700,THS
2023-04-14,12610,12610,12610,12610,300,THS
2023-04-18,11400,11400,11400,11400,100,THS
2023-04-20,11400,11400,11400,11400,100,THS
2023-05-12,12400,12400,12400,12400,100,THS
2023-05-16,13600,13600,13600,13600,100,THS
2023-05-18,14900,14900,12300,12300,200,THS
2023-05-23,13500,13500,13500,13500,100,THS
2023-05-26,12200,12200,12200,12200,100,THS
2023-05-30,11100,11100,11100,11100,100,THS
2023-05-31,10100,10100,10100,10100,100,THS
2023-06-02,11100,11100,11100,11100,100,THS
2023-06-06,12100,12100,12100,12100,100,THS
2023-06-23,13300,13300,13300,13300,400,THS
2023-06-27,12100,13000,12100,13000,200,THS
2023-06-28,11800,13000,11800,13000,400,THS
2023-06-29,14300,14300,11900,14300,400,THS
2023-06-30,15600,15700,15600,15700,200,THS
2023-07-03,17200,17200,17200,17200,100,THS
2023-07-05,18700,18700,18700,18700,100,THS
2023-07-06,20500,20500,20500,20500,500,THS
2023-07-07,18600,18600,18600,18600,200,THS
2023-07-10,16800,16800,16800,16800,100,THS
2023-07-11,15200,15200,15200,15200,100,THS
2023-07-12,13900,13900,13700,13700,300,THS
2023-07-14,12500,12500,12500,12500,100,THS
2023-07-17,12000,12000,12000,12000,100,THS
2023-07-18,12800,12800,11000,11000,200,THS
2023-07-19,12100,12100,12100,12100,100,THS
2023-07-20,13300,13300,13300,13300,100,THS
2023-07-21,14600,14600,14600,14600,100,THS
2023-07-24,13200,13200,13200,13200,100,THS
2023-07-25,13300,13300,11900,11900,300,THS
2023-07-26,11900,11900,11900,11900,100,THS
2023-08-01,13000,13000,13000,13000,100,THS
2023-08-02,13000,13000,13000,13000,200,THS
2023-08-07,11800,11800,11800,11800,600,THS
2023-08-08,12900,12900,12900,12900,100,THS
2023-08-10,14000,14100,14000,14100,200,THS
2023-08-11,15400,15400,15400,15400,100,THS
2023-08-14,16600,16600,16600,16600,100,THS
2023-08-15,16500,16500,15000,15000,800,THS
2023-08-16,16200,16200,16200,16200,100,THS
2023-08-23,14600,14600,14600,14600,100,THS
2023-08-24,13300,13300,13300,13300,100,THS
2023-09-05,12200,12200,12100,12200,1300,THS
2023-09-11,11100,12200,11100,12200,600,THS
2023-09-12,12200,12200,11100,11100,400,THS
2023-09-26,11000,11000,11000,11000,300,THS
2023-09-27,12100,12100,12100,12100,100,THS
2023-10-02,11000,11000,11000,11000,300,THS
2023-10-12,11000,11000,11000,11000,500,THS
