time,open,high,low,close,volume,ticker
2023-01-03,70570,71430,70290,70290,16300,SCS
2023-01-04,70380,70670,69620,69710,11100,SCS
2023-01-05,69810,71330,69520,70000,15400,SCS
2023-01-06,70000,72380,69520,70100,65700,SCS
2023-01-09,70290,70670,70290,70480,24200,SCS
2023-01-10,70570,70950,70480,70950,26400,SCS
2023-01-11,70950,71810,69520,69520,49200,SCS
2023-01-12,69520,71710,69520,70380,35300,SCS
2023-01-13,70380,70380,69520,70290,39600,SCS
2023-01-16,70380,70760,69710,70380,22900,SCS
2023-01-17,69810,70290,69710,70290,78400,SCS
2023-01-18,70290,70570,70100,70190,57500,SCS
2023-01-19,70480,70480,70100,70190,55900,SCS
2023-01-27,70190,70950,70190,70570,61900,SCS
2023-01-30,70570,70570,70000,70000,51300,SCS
2023-01-31,70000,70760,69050,69810,56300,SCS
2023-02-01,70380,70380,69240,69330,87600,SCS
2023-02-02,69330,69900,68950,69430,49100,SCS
2023-02-03,69430,71330,69430,71330,71300,SCS
2023-02-06,71430,71900,70000,70380,90400,SCS
2023-02-07,71430,71430,69240,69330,64800,SCS
2023-02-08,70480,70480,69520,70000,53900,SCS
2023-02-09,70380,70670,69520,70000,39100,SCS
2023-02-10,70100,70670,70000,70670,38800,SCS
2023-02-13,70670,70670,69520,69710,28100,SCS
2023-02-14,69710,70190,68860,68860,43600,SCS
2023-02-15,68860,70000,68570,69520,29800,SCS
2023-02-16,69520,69520,69240,69330,8800,SCS
2023-02-17,69330,69520,69050,69050,6700,SCS
2023-02-20,69050,69240,69050,69050,36600,SCS
2023-02-21,69810,69810,68670,69620,29700,SCS
2023-02-22,68670,69710,68670,69620,39400,SCS
2023-02-23,69900,69900,69330,69710,62700,SCS
2023-02-24,69810,70380,69520,70290,36200,SCS
2023-02-27,70290,70290,69050,69050,11500,SCS
2023-02-28,69520,69520,68860,68950,4700,SCS
2023-03-01,69050,69050,68760,69050,5200,SCS
2023-03-02,68860,70000,68860,69140,2500,SCS
2023-03-03,68760,69520,68760,69520,6400,SCS
2023-03-06,69520,69520,69050,69050,2800,SCS
2023-03-07,69050,69050,68760,68760,3700,SCS
2023-03-08,69520,69520,68760,68760,1900,SCS
2023-03-09,69330,69430,68570,68760,24600,SCS
2023-03-10,68760,68760,67620,67620,27600,SCS
2023-03-13,67710,67710,65710,65710,50200,SCS
2023-03-14,65810,67140,65810,66670,14600,SCS
2023-03-15,66860,67050,66570,66570,24500,SCS
2023-03-16,66000,66480,65239,65239,37200,SCS
2023-03-17,65330,65710,65239,65239,37200,SCS
2023-03-20,65710,65710,64000,64290,21400,SCS
2023-03-21,64480,64760,64099,64379,23700,SCS
2023-03-22,64480,64480,64290,64379,4500,SCS
2023-03-23,64569,64569,64480,64480,2200,SCS
2023-03-24,64760,64760,63710,63810,24200,SCS
2023-03-27,64290,64290,63240,63240,14400,SCS
2023-03-28,62860,63330,62670,62670,49100,SCS
2023-03-29,62860,62860,61520,61710,59300,SCS
2023-03-30,61330,63330,61330,63330,20800,SCS
2023-03-31,64569,64569,63240,63240,70300,SCS
2023-04-03,63810,64760,63810,64760,38700,SCS
2023-04-04,66100,66100,64760,64860,2600,SCS
2023-04-05,64099,64480,64000,64480,600,SCS
2023-04-06,63620,63810,63620,63620,6900,SCS
2023-04-07,62950,63810,62950,63620,8000,SCS
2023-04-07,62950,63710,62950,63710,2600,SCS
2023-04-10,63140,63810,63140,63620,11800,SCS
2023-04-11,63520,63710,63430,63710,3100,SCS
