time,open,high,low,close,volume,ticker
2023-01-03,31300,32430,31300,32380,744300,PLX
2023-01-04,32330,34640,32080,34640,1544600,PLX
2023-01-05,34590,35180,34150,35180,970500,PLX
2023-01-06,34880,35280,34490,34490,901900,PLX
2023-01-09,34100,35080,34100,34880,544200,PLX
2023-01-10,34490,36510,34490,36210,965800,PLX
2023-01-11,36360,37640,35970,36600,1601300,PLX
2023-01-12,36600,36650,35970,36460,605700,PLX
2023-01-13,36460,36850,35870,36410,682200,PLX
2023-01-16,36410,36560,35870,36160,424300,PLX
2023-01-17,36160,36800,36010,36700,605000,PLX
2023-01-18,36650,37440,36650,37340,629800,PLX
2023-01-19,37100,37440,36950,37340,447700,PLX
2023-01-27,37730,38030,37340,37440,477900,PLX
2023-01-30,37340,37490,36410,36410,687000,PLX
2023-01-31,36750,36750,35970,36160,741100,PLX
2023-02-01,36460,37050,35380,35620,1294200,PLX
2023-02-02,35620,36060,35470,35570,525300,PLX
2023-02-03,35870,36650,35470,36650,800900,PLX
2023-02-06,36650,38130,36360,38130,1442200,PLX
2023-02-07,38320,39310,38180,38320,1467200,PLX
2023-02-08,38320,38320,36560,36560,730100,PLX
2023-02-09,36950,37830,36700,37240,454900,PLX
2023-02-10,37340,38230,36650,37640,852700,PLX
2023-02-13,37490,37540,36360,37240,463500,PLX
2023-02-14,37540,37640,36560,37340,210000,PLX
2023-02-15,37290,38320,37050,38080,680500,PLX
2023-02-16,38080,38670,38080,38320,716200,PLX
2023-02-17,38570,38620,37930,37930,416200,PLX
2023-02-20,37640,38720,37640,38720,696000,PLX
2023-02-21,39310,40490,38820,39900,1820900,PLX
2023-02-22,39310,39900,37540,37540,860900,PLX
2023-02-23,37730,38030,36850,37690,1362200,PLX
2023-02-24,37590,37830,36900,37050,386600,PLX
2023-02-27,36650,36850,36310,36410,726700,PLX
2023-02-28,36510,37150,36510,36650,240700,PLX
2023-03-01,36850,38230,36650,37980,495100,PLX
2023-03-02,38180,38520,35330,37980,381900,PLX
2023-03-03,38230,38280,37440,38130,372100,PLX
2023-03-06,38520,38620,38030,38230,600600,PLX
2023-03-07,38320,38770,38280,38320,684200,PLX
2023-03-08,38230,38620,37930,38230,413500,PLX
2023-03-09,38280,39110,37780,38320,663800,PLX
2023-03-10,38320,38320,37340,37490,653500,PLX
2023-03-13,37340,37640,36850,37390,651000,PLX
2023-03-14,37440,37730,36310,36460,781700,PLX
2023-03-15,37150,37150,36360,37000,724600,PLX
2023-03-16,36700,36700,35670,35720,1372800,PLX
2023-03-17,35870,36260,34300,34790,5502500,PLX
2023-03-20,34880,35720,34740,34790,1315900,PLX
2023-03-21,34880,35470,33950,34100,1550500,PLX
2023-03-22,34640,34640,33950,34050,1159800,PLX
2023-03-23,33950,35230,33900,35180,1897100,PLX
2023-03-24,35280,36010,35280,35620,997200,PLX
2023-03-27,35720,35770,35180,35180,788100,PLX
2023-03-28,35470,35620,35080,35080,535500,PLX
