time,open,high,low,close,volume,ticker
2023-01-03,2000,2300,2000,2300,90700,BVG
2023-01-04,2200,2300,2200,2200,59900,BVG
2023-01-05,2100,2300,2100,2300,88400,BVG
2023-01-06,2100,2200,1900,2000,100500,BVG
2023-01-09,2000,2100,1900,1900,70400,BVG
2023-01-10,1900,2100,1900,2000,39900,BVG
2023-01-11,2000,2100,1900,1900,18600,BVG
2023-01-12,2000,2000,1900,2000,4700,BVG
2023-01-13,2000,2100,2000,2100,48500,BVG
2023-01-16,2100,2100,2000,2000,11400,BVG
2023-01-17,2100,2100,2000,2000,39400,BVG
2023-01-18,2100,2100,2000,2100,42100,BVG
2023-01-19,2100,2200,2100,2200,28900,BVG
2023-01-27,2300,2300,2100,2200,10000,BVG
2023-01-30,2200,2300,2100,2300,35200,BVG
2023-01-31,2200,2300,2100,2300,59700,BVG
2023-02-01,2300,2400,2100,2200,106200,BVG
2023-02-02,2200,2300,2100,2200,61900,BVG
2023-02-03,2100,2300,2000,2100,55300,BVG
2023-02-06,2100,2200,2000,2100,8300,BVG
2023-02-07,2100,2200,2100,2100,12900,BVG
2023-02-08,2100,2200,2000,2200,35600,BVG
2023-02-09,2100,2100,2000,2100,10300,BVG
2023-02-10,2100,2100,2000,2100,25200,BVG
2023-02-13,2100,2100,2000,2000,22000,BVG
2023-02-14,2000,2100,1900,2100,21800,BVG
2023-02-15,2100,2100,2000,2100,20900,BVG
2023-02-16,2100,2100,2000,2100,23400,BVG
2023-02-17,2100,2100,2000,2100,24000,BVG
2023-02-20,2100,2200,2100,2200,39900,BVG
2023-02-21,2200,2300,2100,2300,46300,BVG
2023-02-22,2300,2300,2100,2200,16600,BVG
2023-02-23,2200,2300,2100,2200,75300,BVG
2023-02-24,2200,2300,2100,2200,60100,BVG
2023-02-27,2200,2200,2000,2100,12800,BVG
2023-02-28,2100,2100,2000,2100,12800,BVG
2023-03-01,2100,2200,2000,2200,34800,BVG
2023-03-02,2200,2200,2000,2100,17800,BVG
2023-03-03,2100,2200,2000,2100,29500,BVG
2023-03-06,2000,2100,2000,2100,21100,BVG
2023-03-07,2000,2100,2000,2100,18200,BVG
2023-03-08,2100,2100,2000,2100,9500,BVG
2023-03-09,2100,2100,2000,2100,5700,BVG
2023-03-10,2000,2100,2000,2100,19000,BVG
2023-03-13,2000,2100,2000,2100,20400,BVG
2023-03-14,2000,2100,2000,2000,9700,BVG
2023-03-15,2000,2100,1900,2000,16100,BVG
2023-03-16,2000,2100,1900,2000,2000,BVG
2023-03-17,2000,2000,1900,2000,12600,BVG
2023-03-20,2000,2000,1900,2000,107400,BVG
2023-03-21,2000,2000,1900,1900,9300,BVG
2023-03-22,2000,2000,1900,1900,200,BVG
2023-03-23,1800,1900,1800,1900,200,BVG
2023-03-24,1900,1900,1900,1900,100,BVG
2023-03-27,2000,2000,2000,2000,100,BVG
2023-03-28,1900,1900,1900,1900,100,BVG
2023-03-29,1800,1800,1800,1800,200,BVG
2023-03-30,2000,2000,1900,1900,7200,BVG
2023-03-31,2000,2000,2000,2000,300,BVG
2023-04-03,2000,2000,2000,2000,100,BVG
2023-04-04,1900,2000,1900,2000,400,BVG
2023-04-05,1900,1900,1900,1900,5000,BVG
2023-04-06,2000,2000,2000,2000,600,BVG
2023-04-07,1900,2000,1900,1900,12000,BVG
2023-04-07,1900,1900,1900,1900,100,BVG
2023-04-10,2000,2000,1900,1900,32200,BVG
2023-04-11,1900,1900,1900,1900,100,BVG
2023-04-12,1900,2000,1900,1900,54900,BVG
2023-04-13,1900,2000,1900,1900,12800,BVG
2023-04-14,2000,2000,1900,1900,21100,BVG
2023-04-17,1900,1900,1900,1900,1500,BVG
2023-04-18,2000,2000,1900,1900,3700,BVG
2023-04-19,2000,2000,2000,2000,100,BVG
2023-04-20,2000,2000,1900,1900,27800,BVG
2023-04-21,2000,2000,1800,1900,45900,BVG
2023-04-24,2000,2000,2000,2000,900,BVG
2023-04-25,2000,2000,1900,1900,12800,BVG
2023-04-26,1900,1900,1900,1900,1000,BVG
2023-04-27,1900,1900,1900,1900,100,BVG
2023-04-28,1900,1900,1900,1900,3000,BVG
2023-05-04,2000,2000,1900,2000,4900,BVG
2023-05-05,1900,2000,1900,1900,11000,BVG
2023-05-08,1900,2000,1900,2000,10500,BVG
2023-05-09,2000,2000,1900,2000,7000,BVG
2023-05-10,2000,2000,2000,2000,100,BVG
2023-05-11,1900,2000,1900,1900,8400,BVG
2023-05-12,2000,2100,2000,2000,170000,BVG
2023-05-15,2000,2000,2000,2000,2100,BVG
2023-05-16,2100,2100,2100,2100,600,BVG
2023-05-17,2100,2100,2100,2100,19200,BVG
2023-05-18,2200,2200,2100,2100,31100,BVG
2023-05-19,2200,2200,2200,2200,100,BVG
2023-05-22,2100,2100,2100,2100,1400,BVG
2023-05-23,2000,2100,2000,2100,600,BVG
2023-05-24,2100,2100,2000,2100,38600,BVG
2023-05-25,2100,2200,2000,2100,223400,BVG
2023-05-26,2100,2300,2100,2200,167700,BVG
2023-05-29,2300,2500,2300,2500,399500,BVG
2023-05-30,2500,2700,2500,2700,222000,BVG
2023-05-31,2700,2700,2500,2700,350100,BVG
2023-06-01,2700,2700,2500,2700,348000,BVG
2023-06-02,2700,2700,2400,2600,418600,BVG
2023-06-05,2500,2600,2400,2600,163900,BVG
2023-06-06,2600,2700,2500,2700,482300,BVG
2023-06-07,2700,2900,2700,2900,623500,BVG
2023-06-08,3000,3200,3000,3200,304100,BVG
2023-06-09,3400,3400,2800,3100,710200,BVG
2023-06-12,3100,3100,2800,3100,166500,BVG
2023-06-13,3000,3300,3000,3200,364700,BVG
2023-06-14,3200,3200,2900,3000,504500,BVG
