time,open,high,low,close,volume,ticker
2023-01-03,2800,3000,2700,3000,593000,PVL
2023-01-04,3000,3100,2800,2800,570000,PVL
2023-01-05,2800,2900,2700,2700,833200,PVL
2023-01-06,2900,2900,2700,2800,377800,PVL
2023-01-09,2900,2900,2700,2800,268500,PVL
2023-01-10,2800,2900,2600,2800,380100,PVL
2023-01-11,2800,2900,2700,2800,462900,PVL
2023-01-12,2800,2800,2700,2800,541700,PVL
2023-01-13,2800,2900,2700,2800,320500,PVL
2023-01-16,2700,2800,2700,2800,354100,PVL
2023-01-17,2800,2900,2800,2900,420900,PVL
2023-01-18,2900,3000,2800,2800,392700,PVL
2023-01-19,2800,3000,2800,2900,500300,PVL
2023-01-27,3000,3100,2900,3100,970700,PVL
2023-01-30,3100,3300,3100,3200,588600,PVL
2023-01-31,3200,3200,2900,3100,982600,PVL
2023-02-01,3100,3200,2900,3000,815600,PVL
2023-02-02,2900,3000,2800,3000,479000,PVL
2023-02-03,3000,3100,2800,3000,319100,PVL
2023-02-06,3000,3000,2900,2900,402000,PVL
2023-02-07,2900,3000,2800,2800,223600,PVL
2023-02-08,2800,2900,2700,2900,192200,PVL
2023-02-09,2800,2900,2800,2800,306700,PVL
2023-02-10,2800,2800,2700,2800,189900,PVL
2023-02-13,2800,2800,2600,2600,559800,PVL
2023-02-14,2600,2700,2500,2500,412900,PVL
2023-02-15,2600,2700,2500,2700,245100,PVL
2023-02-16,2700,2800,2600,2600,393100,PVL
2023-02-17,2700,2800,2600,2800,882300,PVL
2023-02-20,2800,3000,2800,3000,1075800,PVL
2023-02-21,3100,3200,2900,3000,1290100,PVL
2023-02-22,3000,3000,2800,2800,519800,PVL
2023-02-23,2800,2900,2600,2800,562100,PVL
2023-02-24,2800,2900,2600,2700,1365700,PVL
2023-02-27,2700,2900,2600,2900,783400,PVL
2023-02-28,2900,3000,2700,2900,518200,PVL
2023-03-01,2800,2800,2700,2700,1335700,PVL
2023-03-02,2600,2700,2500,2500,1650800,PVL
2023-03-03,2500,2500,2300,2300,1123600,PVL
2023-03-06,2100,2500,2100,2200,1453300,PVL
2023-03-07,2200,2300,2000,2100,638200,PVL
2023-03-08,2100,2200,2100,2200,372000,PVL
2023-03-09,2200,2300,2100,2300,457200,PVL
2023-03-10,2200,2300,2100,2200,317600,PVL
2023-03-13,2100,2200,2100,2100,220900,PVL
2023-03-14,2100,2200,1900,1900,982200,PVL
2023-03-15,2000,2000,2000,2000,369700,PVL
2023-03-16,2000,2100,1900,2000,496200,PVL
2023-03-17,2000,2100,2000,2000,229600,PVL
2023-03-20,1800,1800,1800,1800,805200,PVL
2023-03-21,1700,1700,1700,1700,129500,PVL
2023-03-22,1600,1600,1600,1600,5400,PVL
2023-03-23,1500,1700,1500,1600,5910900,PVL
2023-03-24,1700,1800,1700,1800,576700,PVL
2023-03-27,1800,1900,1700,1800,1148700,PVL
2023-03-28,2000,2000,1900,2000,329300,PVL
2023-03-29,2200,2200,2000,2100,1574600,PVL
2023-03-30,2200,2300,2100,2300,912300,PVL
2023-03-31,2400,2500,2300,2300,2998300,PVL
2023-04-03,2500,2500,2200,2300,875800,PVL
2023-04-04,2000,2200,2000,2000,1361800,PVL
2023-04-05,2000,2200,1800,2200,418800,PVL
2023-04-06,2200,2400,2200,2400,2743300,PVL
2023-04-07,2100,2400,2100,2300,453300,PVL
2023-04-10,2100,2200,2000,2000,998100,PVL
2023-04-11,1900,2000,1900,2000,648200,PVL
2023-04-12,2100,2200,2100,2200,1008800,PVL
2023-04-13,2200,2300,2000,2100,795800,PVL
2023-04-28,2000,2300,1800,2100,2246400,PVL
2023-05-05,2000,2200,1900,2100,966600,PVL
2023-05-12,2000,2200,2000,2000,989100,PVL
2023-05-19,2100,2200,2000,2000,644500,PVL
2023-05-26,2100,2200,2000,2200,1052500,PVL
2023-06-02,2200,2400,2200,2400,1626700,PVL
2023-06-09,2600,2700,2600,2700,782800,PVL
2023-06-16,3100,3100,2300,2500,2727000,PVL
2023-06-23,2600,2700,2500,2600,868500,PVL
2023-06-30,2400,2600,2400,2600,381200,PVL
2023-07-07,2500,2700,2400,2700,336200,PVL
2023-07-14,2600,2800,2600,2800,755900,PVL
2023-07-21,2700,2800,2600,2800,586600,PVL
2023-07-28,2700,2800,2600,2800,998400,PVL
2023-08-04,2700,2900,2700,2800,1007900,PVL
2023-08-11,2800,2900,2800,2900,758500,PVL
2023-08-18,3200,3200,2700,2900,1380800,PVL
2023-08-25,2800,3100,2800,2900,448500,PVL
2023-09-08,2900,3000,2900,3000,691800,PVL
2023-09-15,2900,3000,2800,3000,573000,PVL
2023-09-22,2800,3000,2800,3000,680500,PVL
2023-09-29,3000,3200,3000,3100,544200,PVL
2023-10-06,3100,3100,2800,3000,333600,PVL
