time,open,high,low,close,volume,ticker
2023-01-03,3000,3300,3000,3300,297700,BOT
2023-01-04,3400,3400,3100,3300,298300,BOT
2023-01-05,3100,3300,3100,3100,141900,BOT
2023-01-06,3200,3300,3100,3100,131400,BOT
2023-01-09,3000,3200,3000,3200,93000,BOT
2023-01-10,3200,3200,3100,3100,123800,BOT
2023-01-11,3100,3200,3100,3200,104800,BOT
2023-01-12,3100,3200,3000,3000,331300,BOT
2023-01-13,3200,3200,3000,3100,162700,BOT
2023-01-16,3100,3100,2900,2900,203800,BOT
2023-01-17,2900,3100,2900,3000,141800,BOT
2023-01-18,3000,3100,3000,3000,285500,BOT
2023-01-19,3000,3200,3000,3200,211300,BOT
2023-01-27,3100,3400,3100,3300,138400,BOT
2023-01-30,3300,3400,3200,3300,351700,BOT
2023-01-31,3300,3500,3300,3400,281900,BOT
2023-02-01,3400,3500,3200,3200,265000,BOT
2023-02-02,3400,3400,3200,3200,225100,BOT
2023-02-03,3200,3300,3100,3200,114200,BOT
2023-02-06,3200,3300,3100,3200,86300,BOT
2023-02-07,3200,3300,3100,3200,95400,BOT
2023-02-08,3200,3200,3000,3200,390100,BOT
2023-02-09,3100,3100,3000,3100,97000,BOT
2023-02-10,3000,3100,3000,3000,203600,BOT
2023-02-13,3000,3000,2800,2800,259400,BOT
2023-02-14,2900,3000,2900,2900,152400,BOT
2023-02-15,3000,3000,2600,2900,160600,BOT
2023-02-16,2900,3000,2900,3000,106700,BOT
2023-02-17,2800,3000,2800,2900,227000,BOT
2023-02-20,2900,3100,2900,3100,235400,BOT
2023-02-21,3000,3200,3000,3100,321900,BOT
2023-02-22,3100,3100,2900,3000,128100,BOT
2023-02-23,3000,3000,2900,3000,74600,BOT
2023-02-24,3000,3000,2900,2900,89100,BOT
2023-02-27,3000,3000,2800,3000,296000,BOT
2023-02-28,3000,3000,2900,2900,43300,BOT
2023-03-01,3000,3000,2700,2800,383100,BOT
2023-03-02,2800,3000,2800,3000,113500,BOT
2023-03-03,3000,3000,2800,2800,458100,BOT
2023-03-06,2800,2900,2800,2800,193600,BOT
2023-03-07,2900,2900,2700,2800,98200,BOT
2023-03-08,2600,2800,2600,2800,214400,BOT
2023-03-09,2800,2900,2700,2800,75400,BOT
2023-03-10,2800,2800,2600,2800,352500,BOT
2023-03-13,2700,2800,2600,2700,61900,BOT
2023-03-14,2500,2800,2500,2600,601500,BOT
2023-03-15,2700,2800,2600,2800,130400,BOT
2023-03-16,2500,2800,2500,2700,230700,BOT
2023-03-17,2700,2700,2400,2500,1096300,BOT
2023-03-20,2600,2700,2500,2700,2451900,BOT
2023-03-21,2400,2700,2400,2600,413600,BOT
2023-03-22,2600,2700,2500,2600,20300,BOT
2023-03-23,2500,2500,2500,2500,39500,BOT
2023-03-24,2600,2600,2500,2600,26600,BOT
2023-03-27,2400,2500,2400,2500,174200,BOT
2023-03-28,2500,2600,2500,2500,39800,BOT
2023-03-29,2500,2500,2500,2500,30200,BOT
2023-03-30,2500,2500,2500,2500,5000,BOT
2023-03-31,2600,2600,2500,2600,29600,BOT
2023-04-03,2400,2500,2400,2500,11900,BOT
2023-04-04,2500,2500,2500,2500,400,BOT
2023-04-05,2400,2500,2400,2500,46700,BOT
2023-04-06,2600,2700,2500,2600,171800,BOT
2023-04-07,2400,2600,2400,2500,212400,BOT
2023-04-07,2400,2600,2400,2600,265900,BOT
2023-04-10,2600,2600,2500,2600,42800,BOT
2023-04-11,2600,2600,2400,2500,254900,BOT
2023-04-12,2500,2600,2500,2500,69000,BOT
2023-04-13,2500,2500,2400,2500,74100,BOT
2023-04-14,2500,2500,2400,2500,40000,BOT
2023-04-17,2400,2500,2400,2500,42600,BOT
2023-04-18,2500,2500,2400,2500,136200,BOT
2023-04-19,2500,2500,2500,2500,20200,BOT
2023-04-20,2500,2500,2500,2500,64300,BOT
2023-04-21,2500,2500,2400,2500,227200,BOT
2023-04-24,2200,2200,2200,2200,26000,BOT
2023-04-25,2400,2400,2300,2300,148700,BOT
2023-04-26,2100,2300,2100,2200,430900,BOT
2023-04-27,2300,2300,2200,2300,13000,BOT
2023-04-28,2300,2400,2200,2300,96200,BOT
2023-05-04,2300,2300,2200,2200,59900,BOT
2023-05-05,2100,2300,2100,2300,336700,BOT
2023-05-08,2200,2200,2200,2200,500,BOT
2023-05-09,2400,2400,2300,2300,86000,BOT
2023-05-10,2200,2500,2200,2500,302100,BOT
2023-05-11,2500,2500,2300,2500,290500,BOT
2023-05-12,2500,2500,2300,2300,159200,BOT
2023-05-15,2400,2700,2400,2700,1338200,BOT
2023-05-16,2900,3100,2900,3100,1870100,BOT
2023-05-17,3200,3400,3200,3400,1942500,BOT
2023-05-18,3700,3900,3400,3400,1999900,BOT
2023-05-19,3400,3500,3100,3200,1054800,BOT
2023-05-22,3300,3600,3200,3600,810600,BOT
2023-05-23,3500,3900,3500,3700,982100,BOT
2023-05-24,3800,3900,3500,3500,600700,BOT
2023-05-25,3600,4000,3400,3900,1227600,BOT
2023-05-26,3900,4200,3900,4200,1787900,BOT
2023-05-29,4400,4700,4200,4700,1196400,BOT
2023-05-30,4800,4800,4200,4700,1695500,BOT
2023-05-31,4600,5100,4500,5100,1789100,BOT
2023-06-01,5100,5700,5100,5600,1651700,BOT
2023-06-02,5600,5800,4900,5100,1469500,BOT
2023-06-05,5100,5500,4800,5300,938700,BOT
2023-06-06,5700,5700,5200,5500,812500,BOT
2023-06-07,5500,5700,5100,5400,1366300,BOT
2023-06-08,5400,5400,5000,5200,1351900,BOT
2023-06-09,5300,5300,4900,5100,679100,BOT
2023-06-12,5000,5200,4900,5200,626000,BOT
2023-06-13,5200,5500,5100,5500,1468300,BOT
2023-06-14,5500,5600,5000,5200,827300,BOT
2023-06-15,5200,5200,4700,5100,1112100,BOT
2023-06-16,5200,5200,4900,5000,353100,BOT
2023-06-19,5000,5100,4700,4900,503900,BOT
2023-06-20,4900,5100,4700,5100,325100,BOT
2023-06-21,4900,5200,4900,5000,308400,BOT
2023-06-22,5000,5200,4900,5100,314900,BOT
2023-06-23,5100,5100,4800,5000,541700,BOT
2023-06-26,4900,5000,4700,4900,483700,BOT
2023-06-27,4800,5000,4800,4800,338300,BOT
2023-06-28,5000,5000,4600,4700,558200,BOT
2023-06-29,4600,4700,4300,4300,621400,BOT
2023-06-30,4500,4500,4200,4300,275000,BOT
2023-07-03,4100,4400,4100,4300,363200,BOT
2023-07-04,4300,4800,4200,4800,764900,BOT
2023-07-05,4800,5000,4700,5000,820300,BOT
2023-07-06,4900,5000,4600,4800,500100,BOT
2023-07-07,4700,4800,4500,4700,565200,BOT
2023-07-10,4800,4800,4600,4800,214400,BOT
2023-07-11,4800,4800,4500,4700,751100,BOT
2023-07-12,4700,4700,4500,4700,445300,BOT
2023-07-13,4700,4700,4400,4600,561400,BOT
2023-07-14,4600,4800,4400,4600,1085200,BOT
2023-07-17,4700,5000,4700,5000,1339300,BOT
2023-07-18,5000,5100,4700,4900,1040600,BOT
2023-07-19,4900,4900,4600,4700,561600,BOT
2023-07-20,4700,4700,4500,4700,502200,BOT
2023-07-21,4700,4800,4600,4800,583400,BOT
2023-07-24,4700,4900,4600,4800,668500,BOT
2023-07-25,4700,5200,4700,5100,2196700,BOT
2023-07-26,5100,5100,4800,5000,681000,BOT
2023-07-27,5000,5000,4600,4900,1080500,BOT
2023-07-28,4800,5000,4800,5000,761500,BOT
2023-07-31,5000,5100,4900,5000,811000,BOT
2023-08-01,5100,5100,4800,4800,861100,BOT
2023-08-02,4900,4900,4700,4900,875300,BOT
2023-08-03,4800,5000,4800,4900,565200,BOT
2023-08-04,4900,4900,4700,4800,798900,BOT
2023-08-07,4800,5000,4700,4900,1006300,BOT
2023-08-08,4900,5600,4900,5500,2570600,BOT
2023-08-09,5500,6000,5500,6000,3110800,BOT
2023-08-10,6000,6300,5600,5700,1411000,BOT
2023-08-11,5700,5700,5100,5600,1791300,BOT
2023-08-14,5800,5800,5400,5600,513800,BOT
2023-08-15,5700,5700,5500,5600,781800,BOT
2023-08-16,5600,5700,5400,5600,481000,BOT
2023-08-17,5600,5600,5300,5400,305000,BOT
2023-08-18,5400,5400,4600,4800,1533200,BOT
2023-08-21,4900,4900,4600,4800,380400,BOT
2023-08-22,4800,4800,4500,4700,378200,BOT
2023-08-23,4700,4900,4600,4700,397500,BOT
2023-08-24,4800,4800,4600,4800,366000,BOT
2023-08-25,4800,4900,4700,4800,286900,BOT
2023-08-28,4800,4900,4700,4800,322300,BOT
2023-08-29,4700,4900,4700,4900,219700,BOT
2023-08-30,4900,5000,4800,4900,188300,BOT
2023-08-31,4900,5100,4900,4900,394700,BOT
2023-09-05,5000,5200,4900,5200,506300,BOT
