time,open,high,low,close,volume,ticker
2023-01-11,14600,14600,14600,14600,100,VHD
2023-01-12,12600,12600,12500,12500,200,VHD
2023-01-13,10800,14400,10800,14400,200,VHD
2023-02-01,10800,10800,10800,10800,100,VHD
2023-02-02,9300,9300,9300,9300,200,VHD
2023-02-03,8100,8100,8100,8100,100,VHD
2023-02-06,7200,7200,7200,7200,100,VHD
2023-02-07,8200,8200,8200,8200,100,VHD
2023-02-08,9400,9400,9400,9400,900,VHD
2023-02-09,10800,10800,10800,10800,400,VHD
2023-02-15,9200,9200,9200,9200,100,VHD
2023-02-16,10500,10500,10500,10500,100,VHD
2023-02-17,9300,11900,9300,11900,200,VHD
2023-02-20,9100,12000,9100,12000,200,VHD
2023-02-24,9100,9100,9100,9100,1300,VHD
2023-02-27,7800,7800,7800,7800,100,VHD
2023-02-28,7100,8900,7100,8900,200,VHD
2023-03-01,7100,9200,7100,9200,400,VHD
2023-03-02,7100,7100,7100,7100,200,VHD
2023-03-03,8100,8100,8100,8100,300,VHD
2023-03-06,9300,9300,9300,9300,300,VHD
2023-03-07,10600,10600,10600,10600,300,VHD
2023-03-08,12100,12100,12100,12100,800,VHD
2023-03-09,13900,13900,13900,13900,1500,VHD
2023-03-10,13900,13900,13900,13900,1000,VHD
2023-03-14,11900,11900,11900,11900,100,VHD
2023-03-15,10200,10200,10200,10200,100,VHD
2023-03-20,8800,11000,8800,11000,400,VHD
2023-03-21,10800,10800,10800,10800,600,VHD
2023-03-22,12400,12400,12400,12400,100,VHD
2023-03-23,13900,13900,13900,13900,100,VHD
2023-03-27,13900,13900,13900,13900,100,VHD
2023-03-28,15000,15000,15000,15000,100,VHD
2023-04-04,11900,11900,11900,11900,100,VHD
2023-04-06,12000,12000,12000,12000,100,VHD
2023-04-13,13800,13800,13800,13800,100,VHD
2023-04-21,11800,11800,11800,11800,100,VHD
2023-04-24,11000,11000,11000,11000,100,VHD
2023-04-25,9400,9400,9400,9400,100,VHD
2023-04-26,10800,10800,10800,10800,100,VHD
2023-04-27,8000,8000,8000,8000,200,VHD
2023-04-28,9400,10800,9400,10800,200,VHD
2023-05-04,11600,11600,9000,9000,2000,VHD
2023-05-08,12200,12200,12200,12200,100,VHD
2023-05-10,12200,12200,12200,12200,100,VHD
2023-05-11,10000,10000,10000,10000,3000,VHD
2023-05-12,10600,10600,10600,10600,200,VHD
2023-05-15,10600,10600,10600,10600,100,VHD
2023-05-16,9500,9500,9500,9500,1300,VHD
2023-05-17,9500,9500,9500,9500,1200,VHD
2023-05-18,9500,9500,9500,9500,1200,VHD
2023-05-19,9500,9600,9100,9100,3700,VHD
2023-05-22,10700,10700,10700,10700,100,VHD
2023-05-23,10600,10600,10600,10600,100,VHD
2023-05-24,10900,10900,9100,9800,7100,VHD
2023-05-25,8200,9400,8000,8500,18200,VHD
2023-05-26,9300,9300,9300,9300,1400,VHD
2023-05-29,9900,9900,9300,9300,2200,VHD
2023-06-01,10900,10900,8900,8900,1200,VHD
2023-06-02,8400,8400,8400,8400,1300,VHD
2023-06-05,9500,9500,8900,9200,2800,VHD
2023-06-06,9300,9300,9000,9000,1800,VHD
2023-06-07,9200,9700,9200,9700,3400,VHD
2023-06-08,9200,9200,9100,9100,34200,VHD
2023-06-09,9300,9300,9300,9300,100,VHD
2023-06-12,9000,9500,9000,9500,6900,VHD
2023-06-13,9100,9200,9000,9100,3500,VHD
2023-06-14,9100,9100,9100,9100,900,VHD
2023-06-15,9000,9700,9000,9700,1300,VHD
2023-06-16,9100,9100,9100,9100,500,VHD
2023-06-19,9500,9500,9500,9500,2000,VHD
2023-06-21,9100,9100,9100,9100,500,VHD
2023-06-22,9000,9200,8900,9200,900,VHD
2023-06-23,9100,9800,9000,9500,700,VHD
2023-06-26,9500,9500,9500,9500,100,VHD
2023-06-28,9100,9100,9100,9100,200,VHD
2023-06-29,9000,10400,9000,10000,7900,VHD
2023-06-30,10200,11500,10200,11500,3100,VHD
2023-07-03,11500,11500,8900,9000,2200,VHD
2023-07-05,9800,9800,9800,9800,100,VHD
2023-07-06,9200,9200,9100,9100,600,VHD
2023-07-07,9100,9700,9100,9700,600,VHD
2023-07-11,8300,8800,8200,8800,3100,VHD
2023-07-12,9700,9700,9700,9700,100,VHD
2023-07-13,9800,9800,9800,9800,300,VHD
2023-07-17,9500,10300,9500,10300,5000,VHD
2023-07-18,10000,10000,10000,10000,1000,VHD
2023-07-21,10000,10000,9200,9200,5500,VHD
2023-07-24,9300,9500,9300,9300,5000,VHD
2023-07-25,9900,9900,9900,9900,100,VHD
2023-07-26,10000,10000,10000,10000,200,VHD
2023-07-28,10000,10000,9900,9900,200,VHD
2023-07-31,9200,9200,9200,9200,500,VHD
2023-08-01,8800,8800,8800,8800,800,VHD
2023-08-02,9000,10100,9000,10100,19800,VHD
2023-08-03,11300,11300,11000,11300,25700,VHD
2023-08-04,12800,12800,12800,12800,29000,VHD
2023-08-07,14700,14700,14600,14700,11500,VHD
2023-08-08,16700,16700,16600,16700,47600,VHD
2023-08-09,18800,18800,15000,16500,16500,VHD
2023-08-10,16800,16800,16000,16000,47600,VHD
2023-08-11,14300,16000,14300,15900,26300,VHD
2023-08-14,17500,17500,17500,17500,17100,VHD
2023-08-15,20100,20100,18900,20100,34000,VHD
2023-08-16,22000,22000,18000,21200,7600,VHD
2023-08-17,19000,19000,18500,18500,4300,VHD
2023-08-18,18000,21600,16000,16500,56200,VHD
2023-08-21,16800,19800,16800,19800,9400,VHD
2023-08-22,19200,20500,18000,20000,10000,VHD
2023-08-23,19600,19600,18500,18500,1000,VHD
2023-08-24,18300,18300,17500,17500,6300,VHD
2023-08-25,17500,18100,17500,17800,9900,VHD
2023-08-28,17900,19800,17900,19800,1800,VHD
2023-08-29,18200,19000,18200,19000,3700,VHD
2023-08-30,18500,20600,18500,20000,12900,VHD
2023-08-31,20000,20000,18200,19000,21400,VHD
2023-09-05,19000,21000,18900,20900,17900,VHD
2023-09-06,23100,23100,18700,20000,600,VHD
2023-09-07,21200,22900,19100,21900,5500,VHD
2023-09-08,19100,19100,19000,19100,13500,VHD
2023-09-11,19000,19100,19000,19100,4500,VHD
2023-09-12,19100,19100,19000,19100,4800,VHD
2023-09-13,19000,20500,18600,20000,18100,VHD
2023-09-14,22000,22000,18300,21000,2900,VHD
2023-09-15,20800,20800,18100,18600,7800,VHD
2023-09-18,18100,18100,18000,18000,2800,VHD
2023-09-19,18000,18000,17900,18000,8100,VHD
2023-09-20,18000,18300,18000,18300,3000,VHD
2023-09-21,17000,18100,17000,18100,9200,VHD
2023-09-22,16300,17700,15400,17700,24700,VHD
2023-09-25,17400,17400,14100,14100,10100,VHD
2023-09-26,16300,16300,16300,16300,100,VHD
2023-09-27,14000,14200,14000,14000,5400,VHD
2023-09-28,15000,16200,15000,16200,5500,VHD
2023-09-29,17500,17500,17500,17500,100,VHD
2023-10-02,19200,19200,19200,19200,100,VHD
2023-10-03,16400,17000,16400,16400,2700,VHD
2023-10-05,16600,16600,16600,16600,300,VHD
2023-10-06,14300,14300,14300,14300,300,VHD
2023-10-09,12700,12700,12700,12700,100,VHD
2023-10-10,14500,14500,12800,12800,300,VHD
2023-10-11,15300,15400,15300,15400,900,VHD
2023-10-12,17200,17200,17200,17200,400,VHD
