time,open,high,low,close,volume,ticker
2023-01-04,3800,3800,3800,3800,100,VIE
2023-01-06,3300,3300,3300,3300,1200,VIE
2023-01-10,3700,3700,3700,3700,100,VIE
2023-01-11,4200,4200,4200,4200,100,VIE
2023-01-12,4200,4200,4200,4200,100,VIE
2023-01-27,4200,4200,4200,4200,100,VIE
2023-01-31,4200,4200,4200,4200,300,VIE
2023-02-06,4800,4800,4800,4800,100,VIE
2023-02-09,4200,4200,4200,4200,100,VIE
2023-03-01,3600,3600,3600,3600,200,VIE
2023-03-02,3100,3100,3100,3100,6600,VIE
2023-03-09,3100,3100,3100,3100,500,VIE
2023-03-13,3000,3000,3000,3000,300,VIE
2023-03-15,3400,3400,3400,3400,500,VIE
2023-03-17,3400,3400,3400,3400,100,VIE
2023-03-21,3500,3500,3500,3500,400,VIE
2023-03-22,3500,3500,3500,3500,700,VIE
2023-03-31,3000,3000,3000,3000,1000,VIE
2023-04-03,3400,3400,3400,3400,400,VIE
2023-04-11,3100,3100,3100,3100,100,VIE
2023-04-14,3100,3100,3100,3100,1000,VIE
2023-04-18,3000,3000,3000,3000,500,VIE
2023-04-21,3400,3400,3000,3000,200,VIE
2023-04-25,3500,3500,3500,3500,100,VIE
2023-04-26,3000,3000,3000,3000,100,VIE
2023-04-28,2800,3600,2800,3600,2800,VIE
2023-05-04,4000,4000,4000,4000,100,VIE
2023-05-05,3700,3700,3700,3700,100,VIE
2023-05-08,4000,4000,4000,4000,300,VIE
2023-05-10,3600,3600,3600,3600,100,VIE
2023-05-12,3600,3600,3600,3600,100,VIE
2023-05-15,3600,3600,3600,3600,200,VIE
2023-05-16,3200,3200,3200,3200,100,VIE
2023-05-17,3600,3600,3600,3600,100,VIE
2023-05-19,3100,3100,3100,3100,100,VIE
2023-05-22,3800,4000,3800,4000,200,VIE
2023-05-23,4000,4000,4000,4000,200,VIE
2023-05-24,4000,4000,4000,4000,200,VIE
2023-05-26,3400,4400,3400,4400,300,VIE
2023-05-30,4400,4400,4300,4300,500,VIE
2023-05-31,4600,4600,4600,4600,300,VIE
2023-06-01,4000,4000,4000,4000,3300,VIE
2023-06-02,4200,4200,4200,4200,300,VIE
2023-06-06,4300,4300,4300,4300,3400,VIE
2023-06-07,3700,4300,3700,4300,300,VIE
2023-06-08,3500,4500,3500,4500,200,VIE
2023-06-09,3900,3900,3900,3900,900,VIE
2023-06-13,4400,4400,4200,4200,500,VIE
2023-06-15,3700,3700,3700,3700,100,VIE
2023-06-16,3400,3400,3400,3400,100,VIE
2023-06-20,2900,2900,2900,2900,100,VIE
2023-06-21,2900,2900,2900,2900,100,VIE
2023-06-22,3300,3300,3300,3300,100,VIE
2023-06-23,3700,3700,3700,3700,100,VIE
2023-06-26,4200,4200,4200,4200,6700,VIE
2023-06-27,4500,4800,4500,4800,3300,VIE
2023-06-28,5200,5500,5200,5500,1000,VIE
2023-06-29,6100,6200,6000,6200,2200,VIE
2023-06-30,7000,7000,6500,7000,4400,VIE
2023-07-03,7700,7700,7600,7600,3000,VIE
2023-07-04,8800,8800,7700,7700,700,VIE
2023-07-05,7000,8000,6800,6800,1200,VIE
2023-07-06,6300,6300,6300,6300,1500,VIE
2023-07-07,7200,7200,5400,5400,1400,VIE
2023-07-10,4800,4800,4800,4800,200,VIE
2023-07-11,5500,5500,5500,5500,300,VIE
2023-07-12,6300,6300,6300,6300,5800,VIE
2023-07-13,7100,7100,6800,6800,1800,VIE
2023-07-17,6400,6400,5900,5900,1700,VIE
2023-07-18,7000,7000,7000,7000,300,VIE
2023-07-20,6000,6300,6000,6300,1200,VIE
2023-07-21,6300,6300,6200,6200,200,VIE
2023-07-25,6900,6900,6300,6300,700,VIE
2023-07-27,5700,5700,5600,5600,3300,VIE
2023-07-28,6000,6000,6000,6000,100,VIE
2023-07-31,6000,6700,6000,6300,3500,VIE
2023-08-02,6300,6300,6300,6300,100,VIE
2023-08-03,5500,5600,5500,5600,1600,VIE
2023-08-07,5700,5700,5600,5600,2000,VIE
2023-08-09,5900,5900,5600,5600,800,VIE
2023-08-10,5800,5800,5700,5800,1600,VIE
2023-08-11,5000,5800,5000,5800,1300,VIE
2023-08-14,5500,5500,5500,5500,100,VIE
2023-08-15,6100,6100,6100,6100,100,VIE
2023-08-16,6100,6100,6100,6100,200,VIE
2023-08-21,5100,5100,5100,5100,100,VIE
2023-08-22,5400,5400,5400,5400,300,VIE
2023-08-23,5400,5400,5400,5400,500,VIE
2023-08-24,5400,5400,5400,5400,500,VIE
2023-08-28,5400,5400,5400,5400,1000,VIE
2023-08-30,5900,6100,5900,5900,1300,VIE
2023-09-05,6000,6000,6000,6000,100,VIE
2023-09-07,5100,5300,5100,5300,200,VIE
2023-09-08,5900,5900,5900,5900,2700,VIE
2023-09-11,6700,6700,6700,6700,3500,VIE
2023-09-12,7600,7600,6600,7300,2800,VIE
2023-09-13,7900,7900,6500,7500,3200,VIE
2023-09-14,7800,8100,6200,7800,2100,VIE
2023-09-15,7500,8300,7500,8300,700,VIE
2023-09-18,8300,8300,6500,7600,600,VIE
2023-09-19,6400,7300,6400,7300,200,VIE
2023-09-20,7100,7100,7100,7100,100,VIE
2023-09-29,6900,6900,6900,6900,200,VIE
2023-10-02,6900,6900,6900,6900,400,VIE
2023-10-06,6000,6000,6000,6000,500,VIE
2023-10-09,5200,6000,5200,6000,700,VIE
2023-10-10,5900,6500,5900,6500,200,VIE
2023-10-12,7000,7000,6000,6000,2000,VIE
