time,open,high,low,close,volume,ticker
2023-01-03,10600,10600,10200,10500,3400,PDB
2023-01-04,10000,10400,9900,10400,21100,PDB
2023-01-05,11400,11400,10100,10400,2500,PDB
2023-01-06,10000,10100,9800,10100,24200,PDB
2023-01-09,10100,10100,10100,10100,700,PDB
2023-01-10,10100,10400,9900,10300,1000,PDB
2023-01-11,11300,11300,10100,10500,12200,PDB
2023-01-12,10300,10300,10100,10100,2300,PDB
2023-01-13,10000,10300,10000,10300,1300,PDB
2023-01-16,10300,10300,10000,10200,11000,PDB
2023-01-17,10100,10300,10000,10300,4000,PDB
2023-01-18,10000,10300,10000,10300,6400,PDB
2023-01-19,10300,10300,10200,10300,3100,PDB
2023-01-27,10300,10500,10000,10300,11100,PDB
2023-01-30,10100,10500,10100,10400,12600,PDB
2023-01-31,11000,11000,10400,10400,5000,PDB
2023-02-01,10400,10500,10100,10400,8400,PDB
2023-02-02,10000,10700,10000,10200,7700,PDB
2023-02-03,10100,10400,10100,10300,6000,PDB
2023-02-06,10300,10300,10100,10300,3300,PDB
2023-02-07,10100,10300,10000,10300,7400,PDB
2023-02-08,10200,10200,10100,10200,5500,PDB
2023-02-09,10200,10400,10200,10400,700,PDB
2023-02-10,10100,10300,10100,10300,1900,PDB
2023-02-13,10300,10300,10000,10000,400,PDB
2023-02-14,10000,10000,9900,9900,1300,PDB
2023-02-15,10000,10000,10000,10000,1200,PDB
2023-02-16,10000,10000,9800,10000,7100,PDB
2023-02-17,10000,10000,9400,9900,5000,PDB
2023-02-20,10100,10200,9800,10000,14700,PDB
2023-02-21,10000,10200,9800,10100,19100,PDB
2023-02-22,9900,10000,9900,9900,6300,PDB
2023-02-23,9800,9800,9800,9800,1700,PDB
2023-02-24,9700,9900,9500,9900,2800,PDB
2023-02-28,9900,9900,9900,9900,1500,PDB
2023-03-02,9600,9800,9600,9800,5300,PDB
2023-03-03,9900,9900,9700,9800,3800,PDB
2023-03-06,9800,9900,9700,9900,5500,PDB
2023-03-07,10000,10000,9900,9900,400,PDB
2023-03-08,9800,10000,9800,9800,6800,PDB
2023-03-09,9900,9900,9900,9900,100,PDB
2023-03-13,9800,9800,9800,9800,600,PDB
2023-03-14,10000,10000,10000,10000,200,PDB
2023-03-15,9800,9900,9800,9900,800,PDB
2023-03-16,9700,9700,9700,9700,700,PDB
2023-03-17,9900,9900,9900,9900,100,PDB
2023-03-21,9800,9800,9800,9800,1000,PDB
2023-03-22,9800,9800,9800,9800,100,PDB
2023-03-23,9600,9600,9600,9600,1000,PDB
2023-03-24,9900,9900,9900,9900,100,PDB
2023-03-27,10000,10000,9900,9900,1000,PDB
2023-03-28,9900,9900,9800,9800,300,PDB
2023-03-30,9700,9700,9700,9700,100,PDB
2023-03-31,9800,9800,9800,9800,200,PDB
2023-04-03,9800,9800,9800,9800,2000,PDB
2023-04-04,9800,9800,9800,9800,300,PDB
2023-04-05,9600,9700,9600,9700,1700,PDB
2023-04-06,9800,9800,9700,9700,1400,PDB
2023-04-07,9900,9900,9000,9800,1200,PDB
2023-04-07,9900,9900,9900,9900,100,PDB
2023-04-10,9900,9900,9700,9800,1700,PDB
2023-04-12,9900,9900,9900,9900,2000,PDB
2023-04-13,9900,9900,9900,9900,100,PDB
2023-04-14,9900,9900,9800,9800,3700,PDB
2023-04-17,9900,9900,9900,9900,400,PDB
2023-04-18,9900,9900,9900,9900,100,PDB
2023-04-21,9500,9900,9200,9900,1700,PDB
2023-04-24,9000,9800,9000,9800,300,PDB
2023-04-25,9800,9800,9800,9800,200,PDB
2023-04-26,9500,9500,9000,9000,2400,PDB
2023-04-27,8800,9600,8800,9600,800,PDB
2023-04-28,9700,9700,9700,9700,100,PDB
2023-05-04,9600,9600,9400,9400,200,PDB
2023-05-05,8600,9600,8600,9400,900,PDB
2023-05-08,8800,9500,8800,9500,11500,PDB
2023-05-09,9500,9600,9200,9600,3600,PDB
2023-05-10,9600,9600,9600,9600,800,PDB
2023-05-11,9300,9300,9300,9300,200,PDB
2023-05-12,9000,9200,9000,9200,4500,PDB
2023-05-15,9500,9800,9500,9500,1800,PDB
2023-05-16,9600,9700,9200,9200,4900,PDB
2023-05-17,9800,9800,9600,9600,200,PDB
2023-05-18,9300,9500,9200,9500,1900,PDB
2023-05-19,9400,9400,9400,9400,200,PDB
2023-05-22,9000,9000,9000,9000,4600,PDB
2023-05-23,9300,9300,9300,9300,300,PDB
2023-05-24,9300,9300,9000,9300,6100,PDB
2023-05-25,9100,9200,8900,9200,3700,PDB
2023-05-26,9200,9200,9000,9100,9200,PDB
2023-05-29,9200,9600,9200,9600,2200,PDB
2023-05-30,9500,9500,9100,9200,5600,PDB
2023-05-31,9200,9400,9200,9400,3700,PDB
2023-06-01,9400,10300,9400,10300,34200,PDB
2023-06-02,11300,11300,11200,11300,24200,PDB
2023-06-05,12000,12000,10600,10800,29900,PDB
2023-06-06,10600,10900,10300,10900,4400,PDB
2023-06-07,10900,10900,10400,10700,17700,PDB
2023-06-08,10700,10900,10600,10700,4600,PDB
2023-06-09,10400,10700,10400,10700,3800,PDB
2023-06-12,10700,10700,10300,10300,2300,PDB
2023-06-13,10300,11100,10300,10900,18300,PDB
2023-06-14,11400,11400,10500,10800,4400,PDB
2023-06-15,10700,10700,10400,10500,3100,PDB
2023-06-16,10300,10500,10100,10400,24000,PDB
2023-06-19,10300,10300,10100,10300,3400,PDB
2023-06-20,10300,10300,10000,10000,8300,PDB
2023-06-21,10100,10300,10000,10200,17900,PDB
2023-06-22,10200,10300,10100,10100,10500,PDB
2023-06-23,10200,10300,10000,10300,6900,PDB
2023-06-26,10100,10200,9800,10200,8700,PDB
2023-06-27,10100,10500,10100,10500,400,PDB
2023-06-28,10200,10400,10200,10400,400,PDB
2023-06-29,10000,10000,9700,9800,6600,PDB
2023-06-30,9700,10200,9600,10200,4600,PDB
2023-07-03,9700,10300,9700,10300,6000,PDB
2023-07-04,10400,10400,10000,10000,700,PDB
2023-07-05,10000,10100,9900,10100,2600,PDB
2023-07-06,10100,10100,9700,10100,1600,PDB
2023-07-07,9600,10000,9600,10000,3200,PDB
