time,open,high,low,close,volume,ticker
2023-01-31,34670,39860,34670,39860,200,TDW
2023-02-01,37090,40790,37090,40790,200,TDW
2023-02-03,38020,38020,38020,38020,100,TDW
2023-02-06,37970,37970,37970,37970,100,TDW
2023-02-10,40100,40100,40100,40100,100,TDW
2023-02-13,40100,40100,40100,40100,100,TDW
2023-02-21,40100,40100,40100,40100,100,TDW
2023-02-24,40100,40100,40100,40100,200,TDW
2023-02-28,40100,40100,40100,40100,2000,TDW
2023-03-01,40100,40100,40100,40100,1000,TDW
2023-03-07,37320,40330,37320,40330,200,TDW
2023-03-10,40280,40280,40280,40280,100,TDW
2023-03-16,43060,43060,43060,43060,100,TDW
2023-03-20,40140,40140,40060,40060,1100,TDW
2023-03-23,39820,39820,39820,39820,100,TDW
2023-03-29,39820,39820,39820,39820,500,TDW
2023-04-11,37140,37140,37140,37140,100,TDW
2023-04-13,39680,39680,39680,39680,100,TDW
2023-04-17,39820,39820,39820,39820,100,TDW
2023-05-08,37970,37970,37970,37970,1000,TDW
2023-05-16,40560,40560,40560,40560,100,TDW
2023-05-18,40560,40560,40560,40560,1500,TDW
2023-06-02,41900,41900,41900,41900,2400,TDW
2023-06-06,41900,41900,41900,41900,100,TDW
2023-06-12,39270,39320,39270,39320,600,TDW
2023-06-13,42040,42040,42040,42040,1600,TDW
2023-06-14,44770,44770,44770,44770,100,TDW
2023-06-15,42040,42040,42040,42040,100,TDW
2023-06-16,41180,43810,41180,43810,200,TDW
2023-06-19,46880,46880,46880,46880,100,TDW
2023-06-20,43630,43910,43630,43810,700,TDW
2023-06-21,40750,40750,40750,40750,100,TDW
2023-06-28,42140,42190,42140,42190,300,TDW
2023-07-04,39890,39890,39890,39890,100,TDW
2023-07-10,37600,37600,37600,37600,100,TDW
2023-07-11,40220,40220,40220,40220,200,TDW
2023-07-12,43000,43000,43000,43000,100,TDW
2023-07-14,43980,43980,43980,43980,300,TDW
2023-07-25,42560,46960,42560,46960,700,TDW
2023-07-27,43980,43980,43980,43980,100,TDW
2023-08-08,42170,42170,42170,42170,100,TDW
2023-08-09,42360,42360,42360,42360,500,TDW
2023-08-10,45200,45200,45200,45200,100,TDW
2023-08-15,45200,45200,45200,45200,500,TDW
2023-08-21,45200,45200,45200,45200,100,TDW
2023-08-23,42660,42660,42660,42660,100,TDW
2023-08-28,45640,45640,45640,45640,100,TDW
2023-08-30,45640,45640,45640,45640,300,TDW
2023-08-31,42660,42660,42660,42660,100,TDW
2023-09-08,45640,45640,45640,45640,200,TDW
2023-09-18,48430,48430,48430,48430,100,TDW
2023-09-19,45300,45300,45300,45300,100,TDW
2023-09-28,48450,48450,48400,48400,400,TDW
2023-09-29,45500,51700,45500,51700,200,TDW
2023-10-02,48100,55300,48100,55300,7800,TDW
2023-10-03,51500,58800,51500,58800,300,TDW
2023-10-04,54700,54700,54700,54700,100,TDW
2023-10-05,50900,50900,50900,50900,2000,TDW
2023-10-06,50900,50900,50900,50900,200,TDW
2023-10-09,50900,50900,50900,50900,200,TDW
2023-10-11,54400,54400,54400,54400,100,TDW
2023-10-12,50600,50600,50600,50600,100,TDW
2023-10-13,49000,53800,49000,53800,500,TDW
