time,open,high,low,close,volume,ticker
2023-01-03,18400,19350,18350,19350,3574400,BAF
2023-01-04,19450,19700,18300,18300,2911700,BAF
2023-01-05,18000,18600,17800,17900,1518400,BAF
2023-01-06,18000,18150,17450,17700,1794200,BAF
2023-01-09,17700,18000,17350,17350,1161400,BAF
2023-01-10,17350,17650,17000,17450,1268800,BAF
2023-01-11,17650,17800,17350,17400,1153800,BAF
2023-01-12,17350,17750,17150,17400,1303400,BAF
2023-01-13,17500,17800,17250,17250,1247400,BAF
2023-01-16,17050,17800,17050,17550,1646100,BAF
2023-01-17,17600,17950,17600,17750,1302800,BAF
2023-01-18,17750,18250,17700,17950,1574500,BAF
2023-01-19,17950,18200,17800,18050,2204000,BAF
2023-01-27,18400,18750,18050,18150,2439400,BAF
2023-01-30,18050,18650,17950,18200,2020700,BAF
2023-01-31,17900,18700,17750,18650,3412100,BAF
2023-02-01,18700,18950,18050,18050,2114500,BAF
2023-02-02,17800,18400,17800,18400,2375300,BAF
2023-02-03,18700,19050,18050,18900,4709600,BAF
2023-02-06,19000,19200,18450,19150,1552400,BAF
2023-02-07,19150,19300,18900,19200,2705700,BAF
2023-02-08,19200,19300,18700,19000,1881200,BAF
2023-02-09,19000,19400,19000,19300,1258300,BAF
2023-02-10,19300,19550,19250,19300,2406000,BAF
2023-02-13,19550,19550,18450,18850,2654600,BAF
2023-02-14,18650,18950,18500,18950,1924700,BAF
2023-02-15,19000,19350,18800,19050,2797000,BAF
2023-02-16,19300,19450,18950,19300,1801700,BAF
2023-02-17,19300,19400,18950,19200,1303900,BAF
2023-02-20,19050,20500,19050,20500,4860100,BAF
2023-02-21,20850,21100,20650,20750,3268500,BAF
2023-02-22,20650,21000,20300,20650,3833200,BAF
2023-02-23,20300,20900,20250,20850,3383700,BAF
2023-02-24,21000,21000,20250,20550,2181500,BAF
2023-02-27,20300,20400,19600,20000,2056100,BAF
2023-02-28,20100,20200,19650,20000,1777900,BAF
2023-03-01,19800,20750,19600,20750,2990700,BAF
2023-03-02,20650,20950,20500,20850,2254400,BAF
2023-03-03,21000,21050,20150,20500,2324800,BAF
2023-03-06,20350,20800,20250,20400,1489500,BAF
2023-03-07,20250,20450,20000,20400,1472900,BAF
2023-03-08,20300,20600,20200,20600,2133800,BAF
2023-03-09,20800,21450,20650,21450,4806600,BAF
2023-03-10,21500,21500,21000,21250,1734600,BAF
2023-03-13,21250,21250,20650,20650,1684400,BAF
2023-03-14,20600,20650,19900,20150,2791600,BAF
2023-03-15,20200,20600,20200,20600,1983000,BAF
2023-03-16,20250,20300,20050,20200,1288100,BAF
2023-03-17,20100,20400,20100,20100,1106900,BAF
2023-03-20,20100,20100,19700,19700,1098100,BAF
2023-03-21,19700,20000,19700,19900,1446200,BAF
2023-03-22,19900,20050,19750,19850,968600,BAF
2023-03-23,19750,19950,19600,19850,1073800,BAF
2023-03-24,19600,20000,19600,19850,1525000,BAF
2023-03-27,20050,20100,19750,19850,1475000,BAF
2023-03-28,19750,20000,19700,19800,1159500,BAF
2023-03-29,20300,20300,19900,20000,658000,BAF
2023-03-30,19800,20050,19550,19950,1570500,BAF
2023-03-31,20000,20050,19850,20000,1134600,BAF
2023-04-03,19850,20300,19650,20100,2003500,BAF
2023-04-04,20200,20600,20200,20450,2279700,BAF
2023-04-05,20500,20800,20400,20550,1495600,BAF
2023-04-06,20850,20850,20350,20450,1395600,BAF
2023-04-10,20450,21200,20450,21000,4110700,BAF
2023-04-11,20950,21250,20700,20900,2528300,BAF
2023-04-12,21000,21200,20500,20550,2169100,BAF
2023-04-13,20450,20800,20400,20600,1707000,BAF
2023-04-14,20800,20900,20600,20650,1690200,BAF
2023-04-17,20550,21900,20550,21550,4167800,BAF
2023-04-18,21650,21850,21150,21350,2130500,BAF
2023-04-19,21100,21450,20750,20750,1771200,BAF
2023-04-20,20650,21300,20650,21250,1486100,BAF
2023-04-21,21250,21300,20500,20700,1817100,BAF
2023-04-24,21000,21000,20350,20450,1337500,BAF
2023-04-25,20300,20600,20150,20200,1434800,BAF
2023-04-26,20150,20500,19950,20450,1038700,BAF
2023-04-27,20550,20700,20400,20550,906800,BAF
2023-04-28,20400,20800,20150,20450,1546000,BAF
2023-05-04,20300,21600,19800,21550,4414800,BAF
2023-05-05,21600,21800,21200,21600,2452500,BAF
2023-05-08,21950,21950,21300,21350,2308900,BAF
2023-05-09,21350,21750,21200,21450,1770900,BAF
2023-05-10,21750,22000,21550,21900,2478700,BAF
2023-05-11,21750,22150,21750,22100,3199500,BAF
2023-05-12,22100,22700,22100,22600,2634200,BAF
2023-05-15,22900,22900,22100,22300,2342400,BAF
2023-05-16,22000,23350,22000,23200,3908300,BAF
2023-05-17,23100,23600,22800,22950,2193200,BAF
2023-05-18,22900,23150,22450,22650,2124700,BAF
2023-05-19,22550,22900,22350,22700,2129500,BAF
2023-05-22,23000,23750,23000,23700,3464800,BAF
2023-05-23,23700,24000,23600,24000,3097000,BAF
2023-05-24,24650,24650,23700,24000,2868200,BAF
2023-05-25,24100,24300,23500,23700,2521100,BAF
2023-05-26,23900,23900,23550,23700,2056900,BAF
2023-05-29,23450,23800,23350,23800,2069500,BAF
2023-05-30,23850,23900,23500,23700,2539300,BAF
2023-05-31,23550,24100,23550,24100,2935100,BAF
2023-06-01,24200,24200,23500,23800,2172300,BAF
2023-06-02,23900,24050,23500,24050,2823200,BAF
2023-06-05,24050,24250,23500,23800,2144700,BAF
2023-06-06,23600,23850,23400,23800,2797200,BAF
2023-06-07,23650,24250,23500,24100,3568500,BAF
2023-06-08,24200,24300,23850,24100,3888700,BAF
2023-06-09,23900,24000,23000,23400,3328100,BAF
2023-06-12,23400,23600,22600,22800,2429700,BAF
2023-06-13,23000,23300,22550,23300,2458500,BAF
