time,open,high,low,close,volume,ticker
2023-01-03,11910,12420,11910,12420,200,XDH
2023-01-05,13880,13970,13880,13970,300,XDH
2023-01-09,12600,12600,12600,12600,100,XDH
2023-01-11,11140,11140,10800,10800,300,XDH
2023-01-12,12600,12600,12600,12600,400,XDH
2023-01-16,10710,10710,10710,10710,100,XDH
2023-01-17,12250,12250,12250,12250,2100,XDH
2023-01-18,13970,13970,13620,13620,200,XDH
2023-01-19,12170,12170,12170,12170,100,XDH
2023-01-30,13970,13970,13970,13970,300,XDH
2023-01-31,15940,15940,15940,15940,100,XDH
2023-02-01,18170,18170,18170,18170,100,XDH
2023-02-02,20650,20650,20650,20650,100,XDH
2023-02-03,23480,23480,23480,23480,100,XDH
2023-02-09,19970,19970,19970,19970,200,XDH
2023-02-13,17050,17050,17050,17050,200,XDH
2023-02-14,14570,14570,14570,14570,100,XDH
2023-02-16,16620,16620,16620,16620,100,XDH
2023-02-17,19020,19020,19020,19020,100,XDH
2023-03-03,16200,16200,16200,16200,100,XDH
2023-03-06,18080,18080,18080,18080,100,XDH
2023-03-07,15420,20650,15420,15420,1200,XDH
2023-03-09,18080,18080,18080,18080,100,XDH
2023-03-10,15420,15420,15420,15420,100,XDH
2023-03-13,14570,14570,14570,14570,100,XDH
2023-03-15,12600,12600,12600,12600,100,XDH
2023-03-16,14480,14480,14480,14480,100,XDH
2023-03-20,14480,14480,14480,14480,100,XDH
2023-03-21,12940,12940,12940,12940,100,XDH
2023-03-23,14820,14820,14820,14820,100,XDH
2023-03-24,16970,16970,16970,16970,100,XDH
2023-03-27,14480,14480,14480,14480,500,XDH
2023-03-28,16540,16540,16540,16540,100,XDH
2023-04-03,17910,17910,17910,17910,200,XDH
2023-04-04,15250,15250,15250,15250,400,XDH
2023-04-06,14140,14140,14140,14140,200,XDH
2023-04-13,12680,12680,12680,12680,100,XDH
2023-04-17,13710,13710,13710,13710,100,XDH
2023-04-19,15680,15680,15680,15680,300,XDH
2023-04-20,13620,13620,13620,13620,100,XDH
2023-04-27,11740,11740,11650,11650,1000,XDH
2023-04-28,13540,13540,13540,13540,100,XDH
2023-05-04,13620,13620,13540,13540,300,XDH
2023-05-05,15250,15250,15250,15250,100,XDH
2023-05-10,14910,15250,14910,15250,600,XDH
2023-05-12,13880,13880,13880,13880,100,XDH
2023-05-17,15340,15340,15340,15340,100,XDH
2023-05-18,15420,15420,15420,15420,300,XDH
2023-05-23,14220,14220,14220,14220,200,XDH
2023-06-05,13020,13020,12250,13020,500,XDH
2023-06-06,13020,13020,13020,13020,100,XDH
2023-06-09,12420,12420,12420,12420,100,XDH
2023-06-12,14220,14220,14220,14220,100,XDH
2023-06-13,16200,16200,16200,16200,100,XDH
2023-06-14,18590,18590,18590,18590,100,XDH
2023-06-15,15850,21340,15850,15850,300,XDH
2023-06-21,19280,19280,19280,19280,100,XDH
2023-06-22,16450,16450,16450,16450,100,XDH
2023-06-26,14050,15850,14050,15850,200,XDH
2023-06-30,13020,13020,12850,12850,800,XDH
2023-07-06,14820,14820,14820,14820,100,XDH
2023-07-07,16620,16620,16620,16620,100,XDH
2023-07-10,15940,15940,15940,15940,100,XDH
2023-07-17,16200,16200,16200,16200,100,XDH
2023-07-18,18590,18590,18590,18590,100,XDH
2023-07-19,15850,15850,15850,15850,100,XDH
2023-07-20,15850,15850,15850,15850,100,XDH
2023-07-21,15850,15850,15850,15850,100,XDH
2023-07-24,15850,15850,15850,15850,100,XDH
2023-07-25,17480,17480,17480,17480,100,XDH
2023-07-27,17480,17480,17480,17480,700,XDH
2023-07-31,19710,19710,19620,19710,2000,XDH
2023-08-01,19710,19710,19710,19710,100,XDH
2023-08-02,21420,22620,21420,22620,1500,XDH
2023-08-03,25700,25700,25700,25700,500,XDH
2023-08-04,29500,29500,25700,25700,1200,XDH
2023-08-08,32299,32299,32299,32299,100,XDH
2023-08-15,32000,32000,32000,32000,100,XDH
2023-08-21,32299,32299,27200,30400,2100,XDH
2023-09-08,23500,23500,23500,23500,200,XDH
2023-09-11,23500,23500,23400,23400,200,XDH
2023-09-12,20000,23400,20000,23400,200,XDH
2023-09-13,21700,21700,21700,21700,1200,XDH
2023-09-20,18500,18500,18500,18500,700,XDH
2023-09-22,18500,18500,18500,18500,700,XDH
2023-09-25,18500,18500,18000,18000,700,XDH
2023-09-29,16100,16100,16100,16100,100,XDH
2023-10-10,18500,18500,18500,18500,100,XDH
