time,open,high,low,close,volume,ticker
2023-01-03,2400,2500,2400,2400,22500,TKC
2023-01-04,2500,2500,2400,2500,93400,TKC
2023-01-05,2500,2500,2400,2500,16000,TKC
2023-01-06,2500,2500,2400,2400,64800,TKC
2023-01-09,2400,2400,2300,2400,17100,TKC
2023-01-10,2400,2400,2300,2400,47200,TKC
2023-01-11,2400,2500,2400,2400,49900,TKC
2023-01-12,2500,2500,2400,2400,31000,TKC
2023-01-13,2400,2400,2300,2300,10100,TKC
2023-01-16,2300,2400,2300,2300,10000,TKC
2023-01-17,2300,2400,2300,2400,17200,TKC
2023-01-18,2300,2500,2300,2500,60000,TKC
2023-01-19,2500,2500,2400,2500,74800,TKC
2023-01-27,2500,2600,2400,2500,58000,TKC
2023-01-30,2500,2700,2500,2600,143900,TKC
2023-01-31,2600,2700,2500,2600,78900,TKC
2023-02-01,2600,2600,2500,2500,68300,TKC
2023-02-02,2500,2500,2300,2300,127900,TKC
2023-02-03,2400,2500,2300,2400,113000,TKC
2023-02-06,2400,2500,2400,2500,72600,TKC
2023-02-07,2500,2600,2300,2500,97400,TKC
2023-02-08,2400,2500,2400,2500,56100,TKC
2023-02-09,2500,2500,2400,2400,66500,TKC
2023-02-10,2500,2500,2300,2300,508600,TKC
2023-02-13,2300,2400,2200,2300,73700,TKC
2023-02-14,2300,2400,2300,2400,269800,TKC
2023-02-15,2400,2400,2300,2400,60900,TKC
2023-02-16,2400,2400,2300,2300,40600,TKC
2023-02-17,2300,2400,2300,2300,86600,TKC
2023-02-20,2400,2500,2400,2500,744700,TKC
2023-02-21,2500,2600,2500,2600,111700,TKC
2023-02-22,2600,2600,2400,2400,144000,TKC
2023-02-23,2400,2400,2300,2400,42600,TKC
2023-02-24,2400,2400,2300,2300,145900,TKC
2023-02-27,2300,2300,2300,2300,98200,TKC
2023-02-28,2300,2400,2300,2300,13300,TKC
2023-03-01,2300,2400,2200,2300,44600,TKC
2023-03-02,2300,2300,2300,2300,15500,TKC
2023-03-03,2300,2400,2300,2300,69500,TKC
2023-03-06,2300,2400,2300,2400,108900,TKC
2023-03-07,2300,2300,2200,2300,120400,TKC
2023-03-08,2300,2300,2200,2300,69700,TKC
2023-03-09,2300,2300,2200,2300,172600,TKC
2023-03-10,2200,2300,2200,2200,93300,TKC
2023-03-13,2200,2300,2100,2200,38900,TKC
2023-03-14,2200,2300,2200,2300,63400,TKC
2023-03-15,2300,2300,2200,2300,80100,TKC
2023-03-16,2300,2300,2100,2200,85300,TKC
2023-03-17,2200,2300,2200,2300,120400,TKC
2023-03-20,2200,2300,2100,2100,61300,TKC
2023-03-21,2200,2200,2000,2100,34500,TKC
2023-03-22,2200,2200,2200,2200,100,TKC
2023-03-23,2100,2100,2000,2000,800,TKC
2023-03-24,2000,2000,2000,2000,3200,TKC
2023-03-27,2000,2100,2000,2100,8000,TKC
2023-03-28,2100,2100,2000,2100,21700,TKC
2023-03-29,2000,2100,2000,2100,10000,TKC
2023-03-30,2100,2100,2000,2000,2400,TKC
2023-03-31,1800,1900,1800,1900,159300,TKC
2023-04-03,1800,1800,1800,1800,2000,TKC
2023-04-04,2000,2000,2000,2000,16800,TKC
2023-04-05,2100,2100,2000,2100,125800,TKC
2023-04-06,2200,2200,2100,2100,30100,TKC
2023-04-07,2100,2100,1900,2000,72500,TKC
2023-04-10,2000,2000,2000,2000,15300,TKC
2023-04-11,2100,2100,2100,2100,6500,TKC
2023-04-12,2000,2000,2000,2000,4000,TKC
2023-04-13,2000,2000,2000,2000,100,TKC
2023-04-14,2000,2000,1900,1900,9600,TKC
2023-04-17,2000,2000,1900,1900,22100,TKC
2023-04-18,2000,2000,1900,1900,8500,TKC
2023-04-19,2000,2000,1900,1900,19100,TKC
2023-04-20,1800,1900,1800,1800,273200,TKC
2023-04-21,1800,1800,1800,1800,5700,TKC
2023-04-24,1800,1800,1800,1800,30100,TKC
2023-04-25,1700,1700,1600,1600,163500,TKC
2023-04-26,1500,1600,1500,1600,15700,TKC
2023-04-27,1500,1600,1500,1600,32800,TKC
2023-04-28,1600,1700,1600,1600,9500,TKC
2023-05-04,1600,1700,1600,1700,40900,TKC
2023-05-05,1600,1700,1600,1700,75800,TKC
2023-05-08,1600,1700,1600,1600,12200,TKC
2023-05-09,1600,1700,1600,1700,2300,TKC
2023-05-10,1700,1700,1700,1700,800,TKC
2023-05-11,1800,1800,1800,1800,1000,TKC
2023-05-12,1700,1700,1700,1700,67500,TKC
2023-05-15,1800,1800,1600,1700,11600,TKC
2023-05-16,1700,1700,1700,1700,51000,TKC
2023-05-17,1700,1700,1600,1700,59200,TKC
2023-05-18,1700,1700,1700,1700,13500,TKC
2023-05-19,1800,1800,1700,1700,79600,TKC
2023-05-22,1600,1700,1600,1600,83200,TKC
2023-05-23,1600,1700,1600,1600,40000,TKC
2023-05-24,1600,1700,1500,1700,180900,TKC
2023-05-26,1600,1700,1600,1600,254700,TKC
2023-06-02,1500,1700,1500,1600,631700,TKC
2023-06-09,1600,1700,1500,1500,559700,TKC
2023-06-16,1500,1600,1500,1500,261800,TKC
2023-06-23,1500,1600,1500,1600,275400,TKC
2023-06-30,1700,1700,1500,1600,358000,TKC
2023-07-07,1600,1600,1500,1500,140200,TKC
2023-07-14,1500,1600,1400,1400,317100,TKC
2023-07-21,1400,1500,1300,1300,356500,TKC
2023-07-28,1300,1400,1200,1400,368500,TKC
2023-08-04,1400,1500,1300,1500,539800,TKC
2023-08-11,1500,1600,1400,1600,282600,TKC
2023-08-18,1600,1600,1500,1500,275600,TKC
2023-08-25,1500,1600,1400,1500,81600,TKC
2023-09-08,1500,1600,1400,1400,486400,TKC
2023-09-15,1300,1400,1300,1300,116500,TKC
2023-09-22,1200,1300,1200,1200,1281500,TKC
