time,open,high,low,close,volume,ticker
2023-01-03,18090,18280,18090,18280,900,VSA
2023-01-04,18460,18460,18460,18460,100,VSA
2023-01-05,18460,18460,18460,18460,5000,VSA
2023-01-11,18460,18730,16720,16720,300,VSA
2023-01-12,16910,16910,16910,16910,3000,VSA
2023-01-13,17000,17000,17000,17000,100,VSA
2023-01-16,17820,17820,17000,17640,900,VSA
2023-01-18,17640,17730,17640,17730,1100,VSA
2023-01-19,17730,18550,17730,18280,1700,VSA
2023-01-27,18280,18280,17640,17640,800,VSA
2023-01-30,17640,17640,17640,17640,500,VSA
2023-02-01,17640,17640,17450,17450,4600,VSA
2023-02-03,18090,19190,18090,19190,6700,VSA
2023-02-06,18280,18280,18280,18280,700,VSA
2023-02-07,20100,20100,18280,18280,1300,VSA
2023-02-08,20100,20100,20100,20100,100,VSA
2023-02-09,20100,22110,20100,22110,1900,VSA
2023-02-10,22840,22840,22210,22750,900,VSA
2023-02-13,22840,22840,20560,22840,2600,VSA
2023-02-14,22660,22660,20560,22660,2000,VSA
2023-02-15,20930,24670,20930,24670,2100,VSA
2023-02-16,22940,22940,22210,22840,900,VSA
2023-02-17,23300,23300,22210,22840,2600,VSA
2023-02-23,20560,20560,20560,20560,1100,VSA
2023-02-24,21930,21930,21930,21930,100,VSA
2023-02-27,19830,19920,19830,19830,2900,VSA
2023-03-02,20380,20380,18180,19920,2000,VSA
2023-03-03,20100,20380,20100,20380,600,VSA
2023-03-06,21200,21200,21200,21200,100,VSA
2023-03-07,19190,20830,19100,20740,1800,VSA
2023-03-08,19460,19560,18920,19560,500,VSA
2023-03-09,19460,20650,19460,20290,500,VSA
2023-03-10,20470,20470,18370,20100,900,VSA
2023-03-13,20100,20470,20100,20470,200,VSA
2023-03-14,20830,20830,20830,20830,100,VSA
2023-03-15,19560,20740,19560,20740,300,VSA
2023-03-16,20650,20650,19010,19190,800,VSA
2023-03-17,18820,19920,18820,19010,500,VSA
2023-03-20,19830,19830,19830,19830,100,VSA
2023-03-22,19830,19830,19830,19830,100,VSA
2023-03-24,19920,19920,19920,19920,100,VSA
2023-03-27,21470,21470,21470,21470,100,VSA
2023-03-28,19560,19560,19560,19560,100,VSA
2023-03-29,22110,22110,22110,22110,100,VSA
2023-03-31,19920,19920,19920,19920,100,VSA
2023-04-03,20930,20930,20930,20930,800,VSA
2023-04-04,20830,20830,20830,20830,100,VSA
