time,open,high,low,close,volume,ticker
2023-01-03,5780,5780,5690,5690,8000,SKN
2023-02-08,6650,6650,6650,6650,100,SKN
2023-02-09,7620,7620,7620,7620,300,SKN
2023-02-10,8580,8680,8580,8580,2800,SKN
2023-02-13,8580,8580,8580,8580,700,SKN
2023-02-21,7420,8480,7330,8480,300,SKN
2023-02-24,7040,7040,7040,7040,200,SKN
2023-02-27,6460,6460,6460,6460,100,SKN
2023-03-07,7420,7420,7420,7420,200,SKN
2023-03-08,8390,8390,8390,8390,100,SKN
2023-03-09,7130,7130,7130,7130,100,SKN
2023-03-14,7420,7420,7420,7420,100,SKN
2023-03-28,8480,8480,8480,8480,300,SKN
2023-03-30,9350,9350,9350,9350,1000,SKN
2023-03-31,10510,10510,10510,10510,100,SKN
2023-04-03,11280,11280,11280,11280,100,SKN
2023-04-04,12240,12240,12240,12240,100,SKN
2023-04-07,10410,10410,10410,10410,100,SKN
2023-04-07,10410,10410,10410,10410,100,SKN
2023-04-11,13980,13980,10410,10410,1000,SKN
2023-04-12,12240,12240,12240,12240,100,SKN
2023-04-14,12050,12050,12050,12050,500,SKN
2023-04-19,12050,12050,12050,12050,100,SKN
2023-04-20,10320,10320,10320,10320,400,SKN
2023-04-25,8970,8970,8970,8970,100,SKN
2023-04-28,10510,10510,10510,10510,200,SKN
2023-05-09,12050,12050,12050,12050,100,SKN
2023-05-11,13400,13400,13400,13400,1000,SKN
2023-05-16,11470,11470,11470,11470,100,SKN
2023-05-22,9830,9830,9830,9830,100,SKN
2023-05-25,11280,11280,8480,8480,300,SKN
2023-05-26,8189,8189,8189,8189,9500,SKN
2023-05-29,7620,9250,7620,8100,500,SKN
2023-05-31,9200,9200,8100,8100,300,SKN
2023-06-01,8500,8500,8500,8500,200,SKN
2023-06-05,7500,7500,7500,7500,500,SKN
2023-06-06,8700,8700,8700,8700,100,SKN
2023-06-08,9800,9800,9800,9800,100,SKN
2023-06-09,11200,11200,8900,8900,1200,SKN
2023-06-12,8600,8600,8600,8600,700,SKN
2023-06-13,9800,9800,9800,9800,100,SKN
2023-06-14,8500,8800,8500,8800,1800,SKN
2023-06-19,9700,9700,9700,9700,300,SKN
2023-06-21,10700,10700,10700,10700,100,SKN
2023-06-22,10700,10700,10700,10700,100,SKN
2023-06-27,10500,10500,10500,10500,100,SKN
2023-06-29,9100,9100,9100,9100,100,SKN
2023-07-03,9100,10000,9100,10000,200,SKN
2023-07-04,10900,10900,10900,10900,100,SKN
2023-07-07,11900,11900,11900,11900,100,SKN
2023-07-11,12900,12900,12900,12900,100,SKN
2023-07-12,11000,11000,11000,11000,100,SKN
2023-07-13,11800,11800,9400,9400,1200,SKN
2023-07-14,11000,11000,9600,9600,300,SKN
2023-07-17,8700,8700,8700,8700,900,SKN
2023-07-18,9900,10000,9900,10000,400,SKN
2023-07-19,9000,10400,9000,10400,400,SKN
2023-07-20,11400,11400,11400,11400,200,SKN
2023-07-21,13000,13000,13000,13000,100,SKN
2023-07-28,12900,12900,12900,12900,100,SKN
2023-08-01,14700,14700,12900,14700,400,SKN
2023-08-09,12200,12200,12200,12200,100,SKN
2023-08-22,11800,13900,11500,11500,1100,SKN
2023-08-23,11200,11200,11000,11000,1100,SKN
2023-08-24,12500,12500,9500,9500,1500,SKN
2023-08-25,11100,11100,9000,9000,1100,SKN
2023-08-28,10900,10900,10900,10900,100,SKN
2023-08-29,12400,12400,12400,12400,100,SKN
2023-08-30,13900,13900,12400,12400,300,SKN
2023-08-31,14600,14600,14600,14600,100,SKN
2023-09-05,12500,16400,12500,14000,5300,SKN
2023-09-06,12900,15000,12900,13000,4800,SKN
2023-09-07,15800,17000,15500,15600,9900,SKN
2023-09-08,16400,16700,14000,15000,2300,SKN
2023-09-11,15200,15300,15200,15300,300,SKN
2023-09-15,15500,15500,15500,15500,900,SKN
2023-09-19,13400,13400,13400,13400,100,SKN
2023-09-20,11500,11500,11400,11400,700,SKN
2023-09-21,11400,13100,9800,13100,1400,SKN
2023-09-25,12800,12800,12800,12800,200,SKN
2023-09-26,10900,10900,10900,10900,100,SKN
2023-09-27,9300,12400,9300,12400,200,SKN
2023-09-28,11000,11000,11000,11000,100,SKN
2023-10-04,12500,12500,12500,12500,100,SKN
2023-10-05,13300,13300,13300,13300,100,SKN
2023-10-09,14900,14900,14900,14900,100,SKN
2023-10-11,12700,15000,12700,15000,2100,SKN
2023-10-12,15500,15500,15500,15500,100,SKN
