time,open,high,low,close,volume,ticker
2023-01-03,24000,24080,23500,23580,4200,GKM
2023-01-04,23670,23670,21670,22330,9600,GKM
2023-01-05,22420,22420,22250,22420,3900,GKM
2023-01-06,22500,22830,22000,22830,121000,GKM
2023-01-09,22920,23000,22830,22830,8900,GKM
2023-01-10,22830,23250,22500,23250,19200,GKM
2023-01-11,23250,23250,22420,23170,153300,GKM
2023-01-12,23250,23250,21330,23080,5400,GKM
2023-01-13,23080,23080,22500,22830,252200,GKM
2023-01-16,22830,22830,21830,22670,1200,GKM
2023-01-17,22670,23580,22330,23580,117300,GKM
2023-01-18,23750,23830,21250,23830,105200,GKM
2023-01-19,23830,23830,22080,23750,1300,GKM
2023-01-27,23830,23830,23330,23330,600,GKM
2023-01-30,23250,23580,23170,23580,6600,GKM
2023-01-31,23580,23830,23500,23750,159700,GKM
2023-02-01,23750,23920,23500,23750,91200,GKM
2023-02-02,23830,23920,23670,23920,101300,GKM
2023-02-03,23920,24170,23920,24000,67300,GKM
2023-02-06,24000,24250,24000,24170,74800,GKM
2023-02-07,24250,24500,24170,24330,107600,GKM
2023-02-08,24420,24920,24170,24830,71000,GKM
2023-02-09,24920,24920,24170,24920,55100,GKM
2023-02-10,24920,25330,24920,25330,209200,GKM
2023-02-13,25330,25920,25250,25580,141800,GKM
2023-02-14,25580,25670,25250,25670,186500,GKM
2023-02-15,25500,25830,25170,25670,77300,GKM
2023-02-16,25750,25830,25500,25830,89800,GKM
2023-02-17,25920,25920,25830,25920,64600,GKM
2023-02-20,25920,26080,25750,26080,132700,GKM
2023-02-21,26080,26670,26080,26670,47400,GKM
2023-02-22,26670,26830,26670,26750,96500,GKM
2023-02-23,26750,26920,26080,26750,34600,GKM
2023-02-24,26750,26750,26250,26750,180400,GKM
2023-02-27,26830,26830,26580,26830,101500,GKM
2023-02-28,26920,27000,26670,26670,20200,GKM
2023-03-01,26830,26920,26580,26830,203700,GKM
2023-03-02,26830,27080,26750,27080,41100,GKM
2023-03-03,27080,27330,26920,27330,10400,GKM
2023-03-06,27420,27750,27330,27750,123700,GKM
2023-03-07,27750,28580,27750,28500,284000,GKM
2023-03-08,28580,28830,28420,28830,286800,GKM
2023-03-09,28670,29000,27750,28830,306200,GKM
2023-03-10,28920,29000,28670,29000,70300,GKM
2023-03-13,29080,29250,28750,28750,185100,GKM
2023-03-14,28750,28920,28500,28750,29900,GKM
2023-03-15,28830,28920,25920,28750,66200,GKM
2023-03-16,28830,28920,28500,28500,181200,GKM
2023-03-17,28500,28920,28500,28830,226300,GKM
2023-03-20,28830,28920,28670,28920,171900,GKM
2023-03-21,28920,29420,28830,29420,150100,GKM
2023-03-22,29500,29580,29500,29580,22900,GKM
2023-03-23,29750,30170,29750,29920,27400,GKM
2023-03-24,29920,30000,29920,29920,54300,GKM
2023-03-27,30330,30330,30170,30250,18200,GKM
2023-03-28,30250,30330,30080,30170,31000,GKM
2023-03-29,30170,30170,30170,30170,1800,GKM
2023-03-30,30330,30500,30330,30500,1000,GKM
2023-03-31,30250,30330,29080,30170,115700,GKM
2023-04-03,30420,30420,30170,30420,2600,GKM
2023-04-04,30420,30420,30330,30330,22200,GKM
2023-04-05,30420,30420,30330,30420,2400,GKM
2023-04-06,30670,30670,30420,30420,8200,GKM
2023-04-07,30500,30500,30250,30250,7400,GKM
2023-04-07,30500,30580,30500,30500,13500,GKM
2023-04-10,30250,30330,30000,30080,71700,GKM
2023-04-11,30080,30080,29750,30000,91000,GKM
2023-04-12,29750,29920,29750,29830,79800,GKM
2023-04-13,29750,29920,29670,29750,101600,GKM
2023-04-14,29920,29920,29750,29830,29800,GKM
2023-04-17,29830,29920,29750,29750,23800,GKM
2023-04-18,30000,30000,29920,29920,1500,GKM
2023-04-19,30330,30580,30330,30420,198000,GKM
2023-04-20,31000,31170,31000,31170,175000,GKM
2023-04-21,31250,31250,31250,31250,8000,GKM
2023-04-24,31250,31250,31250,31250,600,GKM
2023-04-25,31420,31500,31250,31330,9400,GKM
2023-04-26,31500,31580,31420,31500,28600,GKM
2023-04-27,31420,31670,31420,31420,34500,GKM
2023-04-28,31580,31580,31500,31500,44700,GKM
2023-05-04,31670,31750,31580,31670,90300,GKM
2023-05-05,31750,31750,31750,31750,63400,GKM
2023-05-08,31830,31920,31750,31750,226700,GKM
2023-05-09,31920,31920,31830,31830,900,GKM
2023-05-10,32000,32000,31500,31500,207600,GKM
2023-05-11,31830,31830,31830,31830,100,GKM
2023-05-12,31830,31920,31750,31830,103000,GKM
2023-05-15,31670,31670,31670,31670,300,GKM
2023-05-16,31830,31830,31670,31670,77600,GKM
2023-05-17,31750,31750,31670,31670,2300,GKM
