time,open,high,low,close,volume,ticker
2023-01-03,11500,11500,11500,11500,700,PTT
2023-01-05,11300,11300,11300,11300,2100,PTT
2023-01-06,11500,11500,11500,11500,8700,PTT
2023-01-12,11500,11500,11500,11500,300,PTT
2023-01-30,11500,11500,11500,11500,700,PTT
2023-02-02,11500,11500,11500,11500,1000,PTT
2023-02-06,9800,9800,9800,9800,200,PTT
2023-02-07,11200,11200,11200,11200,1700,PTT
2023-02-08,9800,9800,9800,9800,100,PTT
2023-02-10,11000,11200,10900,11200,1400,PTT
2023-02-16,12000,12000,12000,12000,100,PTT
2023-02-21,11000,11000,11000,11000,100,PTT
2023-02-22,12600,12600,12600,12600,3800,PTT
2023-02-27,11500,11500,11500,11500,12800,PTT
2023-03-23,11500,11500,11500,11500,700,PTT
2023-04-06,12800,12800,12800,12800,100,PTT
2023-04-18,11500,11500,11500,11500,100,PTT
2023-04-19,10200,10200,10200,10200,500,PTT
2023-04-21,11700,11700,11700,11700,700,PTT
2023-04-24,10100,10100,10100,10100,200,PTT
2023-04-25,9800,9800,9800,9800,300,PTT
2023-04-27,10900,10900,10900,10900,100,PTT
2023-04-28,11900,11900,11900,11900,100,PTT
2023-05-04,13200,13200,13000,13000,200,PTT
2023-05-09,13900,13900,13900,13900,100,PTT
2023-05-17,11900,11900,11900,11900,500,PTT
2023-05-18,13400,13400,13400,13400,100,PTT
2023-05-19,11400,11400,11400,11400,100,PTT
2023-05-22,12900,12900,12900,12900,100,PTT
2023-05-24,12500,12500,11000,11000,400,PTT
2023-06-09,9700,9700,9700,9700,900,PTT
2023-06-12,9700,9700,9500,9500,800,PTT
2023-06-13,10900,10900,10900,10900,100,PTT
2023-06-20,9300,9300,9300,9300,500,PTT
2023-06-23,10000,10000,10000,10000,100,PTT
2023-06-26,10400,10400,10400,10400,100,PTT
2023-06-27,11400,11400,11400,11400,100,PTT
2023-06-28,10800,10800,10000,10000,800,PTT
2023-07-03,11400,11400,11400,11400,100,PTT
2023-07-11,12700,12700,12700,12700,100,PTT
2023-07-18,10800,10800,10800,10800,200,PTT
2023-07-27,10500,10500,10500,10500,400,PTT
2023-07-28,9000,9000,9000,9000,200,PTT
2023-07-31,9000,9000,9000,9000,100,PTT
2023-08-03,8400,8400,8400,8400,200,PTT
2023-08-04,8500,8500,8300,8300,700,PTT
2023-08-08,9600,9600,9600,9600,100,PTT
2023-08-09,9600,9600,9600,9600,400,PTT
2023-08-10,9600,9600,9600,9600,100,PTT
2023-08-11,10900,10900,10900,10900,100,PTT
2023-08-14,9900,9900,9900,9900,200,PTT
2023-08-15,9900,9900,9900,9900,200,PTT
2023-08-18,9900,9900,9900,9900,200,PTT
2023-08-22,8500,9900,8500,9900,900,PTT
2023-08-24,11000,11000,8400,8400,200,PTT
2023-08-30,8300,10000,8300,10000,1300,PTT
2023-08-31,10200,10200,10200,10200,100,PTT
2023-09-07,11600,11600,11600,11600,100,PTT
2023-09-11,9900,9900,9900,9900,600,PTT
2023-09-19,8500,8500,8500,8500,100,PTT
2023-09-21,8100,8100,7600,7600,2000,PTT
2023-09-25,9000,9000,9000,9000,100,PTT
2023-09-26,9500,9500,9500,9500,700,PTT
2023-09-28,9200,9200,9200,9200,900,PTT
2023-09-29,9800,9800,9800,9800,100,PTT
2023-10-10,8400,8400,8400,8400,1000,PTT
2023-10-11,8400,8400,8400,8400,200,PTT
2023-10-12,7600,7600,7600,7600,100,PTT
2023-10-13,8400,8400,8400,8400,100,PTT
