time,open,high,low,close,volume,ticker
2023-01-03,25140,25140,25140,25140,100,MKP
2023-01-04,25140,25230,25140,25230,2300,MKP
2023-01-05,25140,25140,25140,25140,500,MKP
2023-01-06,26970,26970,26970,26970,600,MKP
2023-01-09,26970,26970,25230,25230,400,MKP
2023-01-10,25140,25140,25040,25040,1600,MKP
2023-01-11,25140,25330,25140,25330,6300,MKP
2023-01-16,25140,25230,25140,25230,700,MKP
2023-01-17,25520,26000,25520,26000,1400,MKP
2023-01-18,25620,27930,25620,27930,4900,MKP
2023-01-30,26100,26490,26100,26490,1800,MKP
2023-01-31,26290,26490,26200,26490,1400,MKP
2023-02-02,26290,26490,26290,26490,1600,MKP
2023-02-07,26100,26490,25520,25520,2000,MKP
2023-02-08,27450,27450,26490,26490,2500,MKP
2023-02-10,26970,27450,26970,27450,600,MKP
2023-02-13,25230,27160,25230,27160,200,MKP
2023-02-15,26970,26970,26970,26970,100,MKP
2023-02-16,27450,27450,27450,27450,1600,MKP
2023-02-20,24660,27260,24660,27260,3700,MKP
2023-02-21,26490,26490,26490,26490,2600,MKP
2023-02-22,26000,26490,26000,26490,2600,MKP
2023-02-23,26000,27350,26000,26000,5000,MKP
2023-02-27,26970,26970,26970,26970,1000,MKP
2023-02-28,26490,26970,26490,26970,1100,MKP
2023-03-01,26970,26970,26970,26970,700,MKP
2023-03-02,26000,26970,26000,26970,5100,MKP
2023-03-03,25620,25620,25620,25620,100,MKP
2023-03-06,26490,27350,26490,27350,400,MKP
2023-03-07,26970,27160,26970,27160,2500,MKP
2023-03-09,26970,26970,26970,26970,1400,MKP
2023-03-10,26970,26970,26970,26970,1000,MKP
2023-03-13,26970,27160,26970,27160,2500,MKP
2023-03-20,26490,27160,26490,27160,2400,MKP
2023-03-21,25520,26970,25520,26970,1500,MKP
2023-03-22,27060,27060,27060,27060,100,MKP
2023-03-24,26200,26200,26000,26000,3300,MKP
2023-03-27,27930,27930,27930,27930,2500,MKP
2023-03-28,27740,27740,27740,27740,500,MKP
2023-03-31,26970,26970,26970,26970,1000,MKP
2023-04-04,26970,26970,26970,26970,100,MKP
2023-04-05,26000,26000,26000,26000,100,MKP
2023-04-07,25620,25620,25620,25620,500,MKP
2023-04-10,25720,25720,25720,25720,300,MKP
2023-04-14,26490,26490,26490,26490,100,MKP
2023-04-17,26490,26490,26490,26490,500,MKP
2023-04-20,26970,26970,25040,25040,400,MKP
2023-04-24,26200,26200,26200,26200,1500,MKP
2023-04-25,26490,26490,26490,26490,500,MKP
2023-04-26,25520,25520,25520,25520,1000,MKP
2023-04-27,25520,26490,25520,26490,1500,MKP
2023-05-08,26000,26000,26000,26000,100,MKP
2023-05-10,25040,26000,25040,26000,2500,MKP
2023-05-11,26000,26000,25520,25520,3200,MKP
2023-05-12,25140,25140,25140,25140,500,MKP
2023-05-15,27640,27640,25720,25720,2400,MKP
2023-05-16,26000,26000,26000,26000,400,MKP
2023-05-17,26100,26100,26100,26100,900,MKP
2023-05-19,26100,26100,26100,26100,500,MKP
2023-05-22,26000,26000,26000,26000,1000,MKP
2023-05-24,25910,25910,25910,25910,1000,MKP
2023-05-25,25520,25520,25230,25230,200,MKP
2023-05-26,26680,26680,26680,26680,1100,MKP
2023-05-29,26490,26490,26000,26000,400,MKP
2023-05-30,28000,28000,27400,27400,1200,MKP
2023-05-31,26500,26500,26500,26500,900,MKP
2023-06-01,26500,26500,26500,26500,100,MKP
2023-06-02,26500,26500,26500,26500,200,MKP
2023-06-05,26500,27800,26500,27800,600,MKP
2023-06-07,26300,27500,26300,27500,200,MKP
2023-06-08,27200,27200,26500,26500,700,MKP
2023-06-12,27500,28300,26700,28300,500,MKP
2023-06-13,27500,27500,26500,26500,6600,MKP
2023-06-14,29000,29000,29000,29000,1000,MKP
2023-06-15,27000,27100,26800,27100,1000,MKP
2023-06-16,27800,27900,26800,27500,20300,MKP
2023-06-19,27000,27700,27000,27700,900,MKP
2023-06-21,27000,27000,27000,27000,1500,MKP
2023-06-22,27900,27900,27700,27700,1200,MKP
2023-06-23,27000,27700,27000,27700,800,MKP
2023-06-26,23300,27500,23300,27500,3700,MKP
2023-06-27,28000,28000,26600,27700,2200,MKP
2023-06-28,27900,27900,26800,27600,3200,MKP
2023-06-29,28800,28800,27300,27900,4200,MKP
2023-06-30,29000,29000,27100,27800,3400,MKP
2023-07-03,28000,28000,28000,28000,300,MKP
2023-07-04,27000,28000,26800,28000,7500,MKP
2023-07-05,28000,28000,27900,27900,3600,MKP
2023-07-06,27000,27000,27000,27000,2300,MKP
2023-07-07,24200,28200,24200,28200,6300,MKP
2023-07-10,28000,28000,27000,27000,2500,MKP
2023-07-11,27000,27000,26800,27000,1200,MKP
2023-07-12,26800,30800,26800,27000,4700,MKP
2023-07-13,27600,27600,27500,27500,1000,MKP
2023-07-14,26900,28400,25100,27900,5800,MKP
2023-07-17,26000,26600,26000,26600,2600,MKP
2023-07-18,26300,26400,26000,26400,3500,MKP
2023-07-19,26300,26500,26000,26500,13300,MKP
2023-07-20,26500,26700,26400,26400,6000,MKP
2023-07-21,26300,26300,26200,26300,700,MKP
