time,open,high,low,close,volume,ticker
2023-01-10,6500,6500,6500,6500,600,PND
2023-01-13,7300,7300,7300,7300,100,PND
2023-01-19,8300,8300,8300,8300,100,PND
2023-01-27,7100,7100,7100,7100,200,PND
2023-02-02,6200,6200,6200,6200,100,PND
2023-02-03,6500,6500,6500,6500,100,PND
2023-02-06,6500,6500,6500,6500,100,PND
2023-02-09,5600,6700,5600,6500,1100,PND
2023-02-13,7100,7100,7100,7100,100,PND
2023-02-14,8000,8000,8000,8000,100,PND
2023-02-15,9000,9000,9000,9000,100,PND
2023-02-16,7700,7700,7700,7700,200,PND
2023-02-17,8700,8700,8700,8700,100,PND
2023-02-20,7400,7700,7400,7700,1900,PND
2023-02-23,6300,6300,6300,6300,1700,PND
2023-02-24,7200,7200,7200,7200,100,PND
2023-02-28,8200,8200,8200,8200,100,PND
2023-03-01,7000,7000,7000,7000,1700,PND
2023-03-02,6100,6100,6100,6100,100,PND
2023-03-03,6100,6100,6100,6100,500,PND
2023-03-06,7000,7000,7000,7000,100,PND
2023-03-07,7000,7000,7000,7000,100,PND
2023-03-08,7900,7900,7900,7900,100,PND
2023-03-09,8800,8800,8800,8800,100,PND
2023-03-14,7500,7500,7500,7500,100,PND
2023-03-20,8500,8500,8500,8500,100,PND
2023-03-22,7300,7300,7300,7300,200,PND
2023-04-06,8300,8300,8300,8300,300,PND
2023-04-11,6700,6700,6700,6700,200,PND
2023-04-18,7600,7600,7600,7600,100,PND
2023-04-19,8200,8200,8200,8200,200,PND
2023-04-20,8200,8200,8200,8200,100,PND
2023-04-26,7000,7000,7000,7000,100,PND
2023-05-12,7000,7000,7000,7000,300,PND
2023-05-22,6400,6400,6400,6400,100,PND
2023-06-01,8200,8200,8100,8100,200,PND
2023-06-02,8100,8100,8100,8100,100,PND
2023-06-06,6900,7200,6900,7100,500,PND
2023-06-12,7200,8100,7200,8100,800,PND
2023-06-13,9000,9000,9000,9000,1600,PND
2023-06-15,10000,10000,10000,10000,300,PND
2023-06-21,9800,9800,9000,9000,1200,PND
2023-06-26,8000,8000,8000,8000,300,PND
2023-06-28,8000,8000,8000,8000,1100,PND
2023-06-29,9200,9200,9200,9200,100,PND
2023-06-30,9200,10200,9200,10200,1400,PND
2023-07-03,11100,11100,11100,11100,400,PND
2023-07-04,12700,12700,12600,12600,1200,PND
2023-07-05,14400,14400,14300,14400,1200,PND
2023-07-06,16400,16400,14500,14500,300,PND
2023-08-16,9400,9600,9400,9500,2100,PND
2023-08-17,9400,9500,9400,9500,2000,PND
2023-08-18,9500,9500,9500,9500,7500,PND
2023-08-24,9400,9400,9400,9400,400,PND
2023-08-31,8000,8000,8000,8000,6200,PND
2023-09-05,8000,8000,8000,8000,800,PND
2023-09-06,7000,9200,7000,9200,6300,PND
2023-09-07,9200,9700,9200,9700,1400,PND
2023-09-08,10000,10000,9900,10000,4100,PND
2023-09-11,11000,11000,8500,10300,2600,PND
2023-09-12,10200,10200,7600,8900,900,PND
2023-09-13,7700,7800,7700,7800,2800,PND
2023-09-14,7800,7800,7800,7800,800,PND
2023-09-15,7800,7800,7800,7800,600,PND
2023-09-19,7700,8000,7700,7900,1300,PND
2023-09-21,8000,8000,8000,8000,100,PND
2023-09-25,7000,7900,7000,7900,1500,PND
2023-09-29,7000,7000,7000,7000,300,PND
2023-10-10,7000,7000,7000,7000,100,PND
2023-10-12,7000,7000,7000,7000,200,PND
