time,open,high,low,close,volume,ticker
2023-01-03,18400,18600,17800,18000,4000,DVN
2023-01-04,18000,18000,17600,17700,4800,DVN
2023-01-05,17700,17700,17300,17600,11600,DVN
2023-01-06,17400,17500,17200,17500,13500,DVN
2023-01-09,17300,17300,17300,17300,1100,DVN
2023-01-10,16700,17300,16700,17300,7000,DVN
2023-01-11,17000,17400,16900,17400,9400,DVN
2023-01-12,17000,17400,17000,17400,6500,DVN
2023-01-13,17100,17400,17100,17400,5400,DVN
2023-01-16,17000,17300,17000,17300,7200,DVN
2023-01-17,17100,17300,17100,17300,11100,DVN
2023-01-18,17100,17300,17100,17300,7200,DVN
2023-01-19,17000,17200,17000,17100,5600,DVN
2023-01-27,17100,17300,17100,17300,3200,DVN
2023-01-30,17200,17200,17100,17100,11300,DVN
2023-01-31,17100,17300,17100,17300,29300,DVN
2023-02-01,17100,17100,17100,17100,15400,DVN
2023-02-02,17100,17100,16800,16800,7700,DVN
2023-02-03,16700,17100,16700,16800,4200,DVN
2023-02-06,16700,16800,16700,16800,2000,DVN
2023-02-07,16800,17300,16800,17300,36600,DVN
2023-02-08,17200,17200,16900,17000,5300,DVN
2023-02-09,16900,17000,16900,17000,4700,DVN
2023-02-10,16900,17400,16900,17100,25200,DVN
2023-02-13,16900,17200,16900,16900,13300,DVN
2023-02-14,16900,17300,16900,17300,8800,DVN
2023-02-15,16900,16900,16900,16900,5400,DVN
2023-02-16,17000,17000,16900,16900,9800,DVN
2023-02-17,16900,17000,16900,17000,7100,DVN
2023-02-20,16900,16900,16800,16800,9200,DVN
2023-02-21,16800,16900,16800,16900,5000,DVN
2023-02-22,17100,17100,16900,16900,5700,DVN
2023-02-23,16900,16900,16800,16800,9000,DVN
2023-02-24,16800,16800,16800,16800,4200,DVN
2023-02-27,16800,18200,16800,17900,187200,DVN
2023-02-28,17600,17800,17400,17800,6500,DVN
2023-03-01,17600,17600,16000,17300,65700,DVN
2023-03-02,16800,17300,16800,16900,15800,DVN
2023-03-03,16800,17200,16800,16900,7500,DVN
2023-03-06,17100,17100,16800,16800,31000,DVN
2023-03-07,16800,17100,16800,16900,14300,DVN
2023-03-08,16800,16900,16800,16800,5600,DVN
