time,open,high,low,close,volume,ticker
2023-01-06,8380,8470,8380,8470,4000,HCC
2023-01-09,8550,8550,8550,8550,1000,HCC
2023-01-10,8820,8820,8820,8820,500,HCC
2023-01-11,8820,8820,8820,8820,600,HCC
2023-01-12,8730,8730,8730,8730,500,HCC
2023-01-19,8730,8730,8730,8730,100,HCC
2023-01-27,9260,9260,9260,9260,100,HCC
2023-01-31,9080,9080,9000,9080,4100,HCC
2023-02-01,9000,9000,9000,9000,300,HCC
2023-02-02,8820,8820,8820,8820,3100,HCC
2023-02-03,8730,8730,8730,8730,3000,HCC
2023-02-06,8820,8820,8730,8730,5400,HCC
2023-02-07,8380,8820,8380,8820,2900,HCC
2023-02-09,8470,8820,8470,8820,700,HCC
2023-02-10,8820,8820,8820,8820,200,HCC
2023-02-13,8290,8290,8290,8290,100,HCC
2023-02-15,8820,8820,8820,8820,100,HCC
2023-02-21,8820,8820,8820,8820,100,HCC
2023-02-22,8820,8910,8820,8910,3600,HCC
2023-02-23,8820,8820,8820,8820,100,HCC
2023-02-24,8820,8820,8820,8820,5400,HCC
2023-02-28,8380,8730,8380,8730,2700,HCC
2023-03-01,8640,8640,8640,8640,300,HCC
2023-03-03,9000,9000,9000,9000,100,HCC
2023-03-09,9000,9000,9000,9000,500,HCC
2023-03-14,9080,9080,9080,9080,200,HCC
2023-03-17,8820,8820,8820,8820,500,HCC
2023-03-21,8910,8910,8910,8910,600,HCC
2023-03-27,8820,8820,8820,8820,500,HCC
2023-03-28,9260,9260,9260,9260,100,HCC
2023-04-04,9700,9700,9700,9700,100,HCC
2023-04-10,8820,8820,8820,8820,1500,HCC
2023-04-20,8380,8380,8380,8380,400,HCC
2023-04-24,8640,9080,8640,8820,1400,HCC
2023-04-25,9260,9260,9170,9260,4800,HCC
2023-04-27,9350,9700,9260,9700,800,HCC
2023-04-28,9700,9700,9700,9700,100,HCC
2023-05-04,9700,9700,9700,9700,200,HCC
2023-05-08,9000,9000,9000,9000,5400,HCC
2023-05-10,9610,9610,9610,9610,100,HCC
2023-05-12,9520,9520,9520,9520,300,HCC
2023-05-15,9610,9700,9610,9700,2100,HCC
2023-05-19,9610,9610,9610,9610,100,HCC
2023-05-24,9700,9700,9610,9610,600,HCC
2023-05-25,9700,9700,9700,9700,1000,HCC
2023-05-29,9790,9790,9790,9790,700,HCC
2023-05-30,10410,10760,10410,10760,2500,HCC
2023-06-01,10580,10580,10580,10580,2000,HCC
2023-06-02,10580,11290,10580,11290,200,HCC
2023-06-05,10580,10580,10580,10580,300,HCC
2023-06-07,10410,10410,10410,10410,100,HCC
2023-06-08,10580,10580,10410,10410,1200,HCC
2023-06-09,10490,10580,10490,10490,4400,HCC
2023-06-15,10140,10140,10050,10050,500,HCC
2023-06-16,10580,10580,10230,10230,2100,HCC
2023-06-20,10410,10410,10320,10320,800,HCC
2023-06-21,10320,10320,10320,10320,1000,HCC
2023-06-22,10490,10490,10230,10230,3500,HCC
2023-06-23,9880,10050,9880,9970,2100,HCC
2023-06-26,10580,10580,10580,10580,6400,HCC
2023-06-27,9970,10140,9970,10140,4300,HCC
2023-06-28,10320,10320,10320,10320,11000,HCC
2023-06-29,10410,10490,10320,10320,8500,HCC
2023-06-30,10320,10320,10320,10320,1000,HCC
2023-07-04,10320,10320,10320,10320,1300,HCC
2023-07-05,10320,10320,10320,10320,700,HCC
2023-07-06,10230,10230,10140,10230,7500,HCC
2023-07-07,10320,10320,10320,10320,100,HCC
2023-07-10,10580,10580,10490,10490,1400,HCC
2023-07-12,10230,10320,10230,10320,3000,HCC
2023-07-13,10410,10410,10410,10410,100,HCC
2023-07-14,10410,10410,10410,10410,700,HCC
2023-07-17,9880,10140,9880,10140,4700,HCC
2023-07-18,10230,10230,9700,10140,23900,HCC
2023-07-19,9970,10140,9970,10140,3600,HCC
2023-07-20,10140,10140,9700,9970,17700,HCC
2023-07-21,10140,10230,10050,10230,28600,HCC
2023-07-24,10230,10410,10230,10410,7000,HCC
2023-07-25,10410,10580,10410,10490,3600,HCC
2023-07-26,10490,10490,10490,10490,800,HCC
2023-07-27,10410,10490,10410,10410,4500,HCC
