time,open,high,low,close,volume,ticker
2023-01-03,15600,16200,15500,16149,336300,NTL
2023-01-04,16300,16300,16050,16050,218900,NTL
2023-01-05,16300,16350,15800,16200,216900,NTL
2023-01-06,16000,16250,15900,16149,224200,NTL
2023-01-09,16149,16200,15750,16000,137500,NTL
2023-01-10,16000,16300,15550,16300,551300,NTL
2023-01-11,16400,17050,16350,17000,812000,NTL
2023-01-12,17300,17300,16700,16750,301600,NTL
2023-01-13,17000,17000,16700,16750,245500,NTL
2023-01-16,16500,16750,16200,16750,608900,NTL
2023-01-17,16750,17050,16500,17000,529200,NTL
2023-01-18,17000,18150,16700,18100,1251300,NTL
2023-01-19,18100,18100,17700,18000,383800,NTL
2023-01-27,17950,18250,17550,18050,573500,NTL
2023-01-30,18100,18500,17800,18100,1074700,NTL
2023-01-31,18100,18450,17800,18450,433400,NTL
2023-02-01,18550,18550,17200,17200,985100,NTL
2023-02-02,17250,17350,16850,17100,641400,NTL
2023-02-03,17100,17450,17100,17250,311900,NTL
2023-02-06,17250,17800,17150,17300,157400,NTL
2023-02-07,17500,17500,16650,16650,199400,NTL
2023-02-08,17200,17200,16800,16800,293900,NTL
2023-02-09,16900,17000,16800,16850,69700,NTL
2023-02-10,16800,16950,16650,16950,145300,NTL
2023-02-13,16650,16850,16200,16300,284000,NTL
2023-02-14,16400,16500,16200,16300,72900,NTL
2023-02-15,16149,16700,16149,16500,88300,NTL
2023-02-16,16550,17000,16550,17000,119100,NTL
2023-02-17,17000,17300,16750,16900,123600,NTL
2023-02-20,16900,17900,16900,17900,496000,NTL
2023-02-21,17950,18000,17600,17700,363700,NTL
2023-02-22,17450,17600,17100,17200,289800,NTL
2023-02-23,16950,17200,16300,16750,255800,NTL
2023-02-24,17000,17000,16550,16600,83800,NTL
2023-02-27,16550,16550,16100,16300,149700,NTL
2023-02-28,16300,16600,16250,16300,80600,NTL
2023-03-01,16300,16600,16100,16500,150300,NTL
2023-03-02,16500,16700,16500,16650,78300,NTL
2023-03-03,16600,16800,16500,16500,164500,NTL
2023-03-06,17150,17200,16500,16700,168100,NTL
2023-03-07,17100,17100,16600,16700,50000,NTL
2023-03-08,16800,16800,16400,16800,116400,NTL
2023-03-09,16800,17100,16700,16800,70500,NTL
2023-03-10,16800,16800,16500,16700,92000,NTL
2023-03-13,16450,16650,16400,16600,99600,NTL
2023-03-14,16450,16500,16149,16149,131200,NTL
2023-03-15,16600,16800,16350,16700,116800,NTL
2023-03-16,16500,16800,16500,16500,60700,NTL
2023-03-17,16600,16850,16600,16750,102200,NTL
2023-03-20,16850,16850,16400,16500,84900,NTL
2023-03-21,16800,16800,16550,16700,91700,NTL
2023-03-22,16600,16800,16600,16750,13200,NTL
2023-03-23,16600,16600,16450,16550,26000,NTL
2023-03-24,16700,17050,16700,16950,244800,NTL
2023-03-27,17000,17250,16900,17150,212400,NTL
2023-03-28,17700,17700,17200,17200,359300,NTL
2023-03-29,17250,17250,16900,17000,127700,NTL
2023-03-30,17050,17400,16950,17000,238700,NTL
2023-03-31,17050,17250,16900,17250,175200,NTL
2023-04-03,18000,18700,17900,18700,1873500,NTL
2023-04-04,20000,20000,19100,19450,1043000,NTL
2023-04-05,19400,20000,19100,19800,750100,NTL
2023-04-06,19900,20500,19500,19850,947300,NTL
2023-04-07,19500,20150,19200,19900,813600,NTL
2023-04-10,20400,21250,20350,20700,1612200,NTL
2023-04-11,20900,21300,20150,20900,1090900,NTL
2023-04-12,21150,21350,20750,20900,917000,NTL
2023-04-13,20900,21000,20200,20300,1121600,NTL
2023-04-14,20200,20300,18800,18800,1966400,NTL
2023-04-17,19000,19300,18900,19000,555500,NTL
2023-04-18,19350,19750,19000,19550,612200,NTL
2023-04-19,19600,19700,19000,19000,677100,NTL
2023-04-20,19200,20250,18950,20250,1092000,NTL
2023-04-21,20500,20950,19800,20200,582400,NTL
2023-04-24,20250,20800,19700,20300,757800,NTL
2023-04-25,20600,21300,20350,20600,1431000,NTL
2023-04-26,20400,20900,20300,20800,529300,NTL
2023-04-27,21200,22400,21050,22400,998100,NTL
2023-04-28,22750,23350,22600,22700,1080100,NTL
2023-05-04,22500,23500,22200,23350,1198500,NTL
2023-05-05,22900,23300,22300,23050,893600,NTL
2023-05-08,23100,23300,22700,22850,869100,NTL
2023-05-09,22850,23200,22600,22600,479700,NTL
2023-05-10,22650,23350,22650,23050,888000,NTL
2023-05-11,23000,24000,22700,23650,1432300,NTL
2023-05-12,23800,23900,23300,23500,699900,NTL
2023-05-15,23850,23850,23100,23150,939700,NTL
2023-05-16,22950,23250,22700,22950,417300,NTL
2023-05-17,22950,23200,22000,22100,911000,NTL
2023-05-18,22100,22800,21850,22300,652400,NTL
2023-05-19,22400,22700,22100,22550,344000,NTL
2023-05-22,22300,23150,22300,22900,597100,NTL
2023-05-23,23200,23250,22650,22750,527200,NTL
2023-05-24,22900,23800,22900,23000,1531700,NTL
2023-05-25,23000,23250,22800,23050,568900,NTL
2023-05-26,23250,23550,22900,23400,722000,NTL
2023-05-29,23700,23800,23350,23700,861800,NTL
2023-05-30,23950,24250,23400,23650,937600,NTL
2023-05-31,23750,23750,23300,23450,774100,NTL
2023-06-01,23350,23600,23350,23450,937500,NTL
2023-06-02,23550,23600,23150,23150,792000,NTL
2023-06-05,23200,23600,23000,23100,969000,NTL
2023-06-06,23000,23250,22700,23050,982300,NTL
2023-06-07,23200,23600,23000,23300,1505600,NTL
2023-06-08,23800,23800,22900,23000,1596800,NTL
